Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2271454662881345,1.9476728354178947,168,4,Pearson Correlation,American Gut
1.205808655519917,1.87743843216015,168,4,Pearson Correlation,American Gut
1.2071234592515927,1.8814736642118566,168,4,Pearson Correlation,American Gut
1.2072367657705898,1.8821377291193353,168,4,Pearson Correlation,American Gut
1.2066184189949989,1.8804737143081227,168,4,Pearson Correlation,American Gut
1.2044831374855096,1.8737823490894108,168,4,Pearson Correlation,American Gut
1.206162390629046,1.879088119662077,168,4,Pearson Correlation,American Gut
1.205888081678884,1.8784932126306153,168,4,Pearson Correlation,American Gut
1.2079649293607593,1.8841743663189279,168,4,Pearson Correlation,American Gut
1.2095625906733285,1.8892373339881683,168,4,Pearson Correlation,American Gut
1.2108577808839134,1.8933659030025223,168,4,Pearson Correlation,American Gut
1.2116415642630836,1.8960686608967618,168,4,Pearson Correlation,American Gut
1.2107103439426599,1.8933934151141198,168,4,Pearson Correlation,American Gut
1.2123743060541574,1.8980313687481523,168,4,Pearson Correlation,American Gut
1.2137338425344033,1.9021243046204828,168,4,Pearson Correlation,American Gut
1.2144440221258639,1.904520885633103,168,4,Pearson Correlation,American Gut
1.2152588974347371,1.9069043064818532,168,4,Pearson Correlation,American Gut
1.2157893278468759,1.9083645729080998,168,4,Pearson Correlation,American Gut
1.2170807246376902,1.9124875524777707,168,4,Pearson Correlation,American Gut
1.2177453487217147,1.9147315771174627,168,4,Pearson Correlation,American Gut
1.2189390350838352,1.9184278035727336,168,4,Pearson Correlation,American Gut
1.2194720026767853,1.9202203504332456,168,4,Pearson Correlation,American Gut
1.2196588942442315,1.921017398051281,168,4,Pearson Correlation,American Gut
1.2199433905164652,1.9221842987352613,168,4,Pearson Correlation,American Gut
1.2203057923737606,1.9234538026923107,168,4,Pearson Correlation,American Gut
1.2215032341882497,1.9271238779351516,168,4,Pearson Correlation,American Gut
1.2230706399581028,1.9316666898445523,168,4,Pearson Correlation,American Gut
1.2237495474948936,1.9338503997793084,168,4,Pearson Correlation,American Gut
1.2232020847929366,1.9323103506819972,168,4,Pearson Correlation,American Gut
1.2230393193316533,1.9319145628350882,168,4,Pearson Correlation,American Gut
1.2235966703307875,1.9335754473984703,168,4,Pearson Correlation,American Gut
1.2098354015899242,1.8899042357723015,168,4,Pearson Correlation,American Gut
1.2104628905972403,1.8920457065552376,168,4,Pearson Correlation,American Gut
1.2107682614931718,1.8931542536010144,168,4,Pearson Correlation,American Gut
1.212337517142807,1.8975845908853235,168,4,Pearson Correlation,American Gut
1.2129584669294589,1.899461452366605,168,4,Pearson Correlation,American Gut
1.214139791076289,1.9030560446004674,168,4,Pearson Correlation,American Gut
1.2121439300006405,1.8968551810131746,168,4,Pearson Correlation,American Gut
1.210588668479232,1.8922020563305249,168,4,Pearson Correlation,American Gut
1.2105080962247514,1.8921035584524224,168,4,Pearson Correlation,American Gut
1.209878461208001,1.8901956533942201,168,4,Pearson Correlation,American Gut
1.2107008185400272,1.8926847025469689,168,4,Pearson Correlation,American Gut
1.2112879855277636,1.8945727465639566,168,4,Pearson Correlation,American Gut
1.2112468950445228,1.89448661153944,168,4,Pearson Correlation,American Gut
1.212685568466173,1.8986512989089332,168,4,Pearson Correlation,American Gut
1.1995274943808947,1.8572574288921384,168,4,Pearson Correlation,American Gut
1.2000549798540272,1.859016903033552,168,4,Pearson Correlation,American Gut
1.2006949628799297,1.8611125780831075,168,4,Pearson Correlation,American Gut
1.201741493984047,1.864028399233545,168,4,Pearson Correlation,American Gut
1.202572781437075,1.8666088665866833,168,4,Pearson Correlation,American Gut
1.2035577121815388,1.8695190543786435,168,4,Pearson Correlation,American Gut
1.203393515946904,1.869153882516384,168,4,Pearson Correlation,American Gut
1.2037943598639917,1.8705120298562183,168,4,Pearson Correlation,American Gut
1.203065099451483,1.8683674782236621,168,4,Pearson Correlation,American Gut
1.2033156985227025,1.869194662192173,168,4,Pearson Correlation,American Gut
1.2040749041396397,1.8716599614915967,168,4,Pearson Correlation,American Gut
1.2047754066395844,1.8737331366116445,168,4,Pearson Correlation,American Gut
1.2050864898336426,1.8748996312137014,168,4,Pearson Correlation,American Gut
1.195819260736836,1.8466917841678032,168,4,Pearson Correlation,American Gut
1.194479780535796,1.8424366777381196,168,4,Pearson Correlation,American Gut
1.1948739293074186,1.8436903819108692,168,4,Pearson Correlation,American Gut
1.195628285814364,1.8459035235355834,168,4,Pearson Correlation,American Gut
1.196744547959793,1.8492564948251786,168,4,Pearson Correlation,American Gut
1.1974880148145468,1.8515285937768573,168,4,Pearson Correlation,American Gut
1.1979215255335518,1.8529497026166335,168,4,Pearson Correlation,American Gut
1.1985542585551807,1.8549107818079809,168,4,Pearson Correlation,American Gut
1.1985298284716,1.8549391150236538,168,4,Pearson Correlation,American Gut
1.1987629562537352,1.855664661176163,168,4,Pearson Correlation,American Gut
1.1985294423328423,1.855039675770551,168,4,Pearson Correlation,American Gut
1.1985520606737217,1.8551868535726814,168,4,Pearson Correlation,American Gut
1.199084765764391,1.856870513878596,168,4,Pearson Correlation,American Gut
1.1900490338207967,1.8279652470347638,168,4,Pearson Correlation,American Gut
1.1905026339606242,1.8294443658129533,168,4,Pearson Correlation,American Gut
1.1907010208486417,1.8301974481456373,168,4,Pearson Correlation,American Gut
1.1898891170876376,1.827750632642435,168,4,Pearson Correlation,American Gut
1.1903282662232852,1.8291182651158873,168,4,Pearson Correlation,American Gut
1.1914511589708774,1.832339431863273,168,4,Pearson Correlation,American Gut
1.1922574358835851,1.834833667789388,168,4,Pearson Correlation,American Gut
1.1931000635461257,1.8373228762713278,168,4,Pearson Correlation,American Gut
1.1941934791066982,1.8404081580044636,168,4,Pearson Correlation,American Gut
1.1950292967111031,1.8429021781381658,168,4,Pearson Correlation,American Gut
1.1958605989955429,1.8453318912518253,168,4,Pearson Correlation,American Gut
1.1959573421964895,1.8457366957462211,168,4,Pearson Correlation,American Gut
1.4819649779583284,2.819696630178601,144,0,Pearson Correlation,American Gut
1.3323238750250082,2.382433264285663,144,0,Pearson Correlation,American Gut
1.3303145025822933,2.3908156093815602,144,0,Pearson Correlation,American Gut
1.4164846191022316,2.603798959104747,144,0,Pearson Correlation,American Gut
1.3867106013300545,2.529229964596107,144,0,Pearson Correlation,American Gut
1.394930056681857,2.5555087718851834,144,0,Pearson Correlation,American Gut
1.3782126896927052,2.512379032967564,144,0,Pearson Correlation,American Gut
1.3891149882956038,2.5436026200802337,144,0,Pearson Correlation,American Gut
1.3863968649629845,2.541808791305989,144,0,Pearson Correlation,American Gut
1.391153349442202,2.5561532189565086,144,0,Pearson Correlation,American Gut
1.4386485871627797,2.681610008950988,144,0,Pearson Correlation,American Gut
1.427126817063064,2.654198353885705,144,0,Pearson Correlation,American Gut
1.407283497111429,2.6044729142367844,144,0,Pearson Correlation,American Gut
1.411744331135553,2.61700024804986,144,0,Pearson Correlation,American Gut
1.4176432048293637,2.633200799144581,144,0,Pearson Correlation,American Gut
1.3975868220425436,2.567805245263414,144,0,Pearson Correlation,American Gut
1.4029419875038915,2.583108525209714,144,0,Pearson Correlation,American Gut
1.4091221398572564,2.600251470722651,144,0,Pearson Correlation,American Gut
1.4115979259954412,2.6079499244434,144,0,Pearson Correlation,American Gut
1.414659797279582,2.6169923301715645,144,0,Pearson Correlation,American Gut
1.4118821146565723,2.610594730615342,144,0,Pearson Correlation,American Gut
1.414199589506012,2.6175733981955496,144,0,Pearson Correlation,American Gut
1.4125750406321118,2.6140969446824625,144,0,Pearson Correlation,American Gut
1.4071382159379513,2.597928074102348,144,0,Pearson Correlation,American Gut
1.4001942234357196,2.5793641313853266,144,0,Pearson Correlation,American Gut
1.4033780778870237,2.5884126394819713,144,0,Pearson Correlation,American Gut
1.404649131441188,2.592457446075563,144,0,Pearson Correlation,American Gut
1.4084423626630072,2.6029375404945956,144,0,Pearson Correlation,American Gut
1.4117170521990678,2.6119725429524308,144,0,Pearson Correlation,American Gut
1.4135459216770352,2.617388696096439,144,0,Pearson Correlation,American Gut
1.4160790580906715,2.624575626258258,144,0,Pearson Correlation,American Gut
1.4190461513185528,2.6328139942184796,144,0,Pearson Correlation,American Gut
1.4222632231498145,2.641749081880457,144,0,Pearson Correlation,American Gut
1.4108305768457319,2.6090704170154067,144,0,Pearson Correlation,American Gut
1.4099642685426703,2.6074795098304753,144,0,Pearson Correlation,American Gut
1.4115939606425483,2.6122641609947377,144,0,Pearson Correlation,American Gut
1.4107089986218635,2.6100751709078036,144,0,Pearson Correlation,American Gut
1.4105864217818043,2.6102287443683574,144,0,Pearson Correlation,American Gut
1.4096096312387463,2.607449382791982,144,0,Pearson Correlation,American Gut
1.4057600323782975,2.5986057896814767,144,0,Pearson Correlation,American Gut
1.4078373100005679,2.6043971526873624,144,0,Pearson Correlation,American Gut
1.4046733369567184,2.596837369119486,144,0,Pearson Correlation,American Gut
1.4108413282897143,2.6119579118241467,144,0,Pearson Correlation,American Gut
1.406307284585064,2.6013031414063272,144,0,Pearson Correlation,American Gut
1.4115952360851887,2.614809388888482,144,0,Pearson Correlation,American Gut
1.4105336677132951,2.61239850765924,144,0,Pearson Correlation,American Gut
1.411963613230824,2.616468665710014,144,0,Pearson Correlation,American Gut
1.4135726764534282,2.6209985146451995,144,0,Pearson Correlation,American Gut
1.4155221878238082,2.626351855848418,144,0,Pearson Correlation,American Gut
1.4143401374953979,2.623482413312566,144,0,Pearson Correlation,American Gut
1.416449667417863,2.629222381520686,144,0,Pearson Correlation,American Gut
1.4129931801031987,2.6197969602268247,144,0,Pearson Correlation,American Gut
1.4132695016984476,2.620807916464444,144,0,Pearson Correlation,American Gut
1.4089146659492826,2.6091567207350206,144,0,Pearson Correlation,American Gut
1.4096714778661708,2.611402491166565,144,0,Pearson Correlation,American Gut
1.4100632281256056,2.6126480576006075,144,0,Pearson Correlation,American Gut
1.3864889557406557,2.5266345142919744,144,0,Pearson Correlation,American Gut
1.3829163496354129,2.517248631675254,144,0,Pearson Correlation,American Gut
1.3853587610260507,2.524124861455979,144,0,Pearson Correlation,American Gut
1.3837258830557981,2.5194199342108123,144,0,Pearson Correlation,American Gut
1.3849242669526496,2.5231267012289056,144,0,Pearson Correlation,American Gut
1.3817793399920282,2.5150952660824526,144,0,Pearson Correlation,American Gut
1.383670733950854,2.520527756059546,144,0,Pearson Correlation,American Gut
1.3861333253343195,2.527321364519521,144,0,Pearson Correlation,American Gut
1.3850770727762267,2.5255844952866076,144,0,Pearson Correlation,American Gut
1.38689668361578,2.530766749706425,144,0,Pearson Correlation,American Gut
1.3884262114763726,2.5352194524505203,144,0,Pearson Correlation,American Gut
1.3905799939380714,2.5411680242506134,144,0,Pearson Correlation,American Gut
1.3892354947704106,2.5381636216160484,144,0,Pearson Correlation,American Gut
1.3864838574245826,2.531370120130527,144,0,Pearson Correlation,American Gut
1.3872133693911608,2.533687252709103,144,0,Pearson Correlation,American Gut
1.388769646657253,2.538120926307766,144,0,Pearson Correlation,American Gut
1.3902449125070442,2.542318504106766,144,0,Pearson Correlation,American Gut
1.3901733460290266,2.5424493528429157,144,0,Pearson Correlation,American Gut
1.3937983129772862,2.5515323037616344,144,0,Pearson Correlation,American Gut
1.3952506261618443,2.5556666688916985,144,0,Pearson Correlation,American Gut
1.396648594770211,2.5596381294490738,144,0,Pearson Correlation,American Gut
1.3944867672641201,2.5535574424524965,144,0,Pearson Correlation,American Gut
1.3893332902211637,2.536316674232764,144,0,Pearson Correlation,American Gut
1.385548716956324,2.5252095060199067,144,0,Pearson Correlation,American Gut
1.3877120148290287,2.5311675412583723,144,0,Pearson Correlation,American Gut
1.3889021429517243,2.534673946654968,144,0,Pearson Correlation,American Gut
1.3906752712753747,2.5396036384798997,144,0,Pearson Correlation,American Gut
1.3918983388988448,2.5431685207986017,144,0,Pearson Correlation,American Gut
1.3911622378493758,2.5416850589953905,144,0,Pearson Correlation,American Gut
1.3922654594711978,2.54493851471013,144,0,Pearson Correlation,American Gut
1.3940174009879776,2.5497517104324054,144,0,Pearson Correlation,American Gut
1.389286370769681,2.536751564082688,144,0,Pearson Correlation,American Gut
1.392525076653867,2.544863630812841,144,0,Pearson Correlation,American Gut
1.3903825634267242,2.53841867807379,144,0,Pearson Correlation,American Gut
1.3912420256270837,2.5410293287676833,144,0,Pearson Correlation,American Gut
1.3915219631613431,2.5421040128226897,144,0,Pearson Correlation,American Gut
1.3930343849484108,2.546303390750657,144,0,Pearson Correlation,American Gut
1.393417909926412,2.5476759893651097,144,0,Pearson Correlation,American Gut
1.3946232152409095,2.5511558584072214,144,0,Pearson Correlation,American Gut
1.3957825468162743,2.5544826696336176,144,0,Pearson Correlation,American Gut
1.3966642419328468,2.5570985036345157,144,0,Pearson Correlation,American Gut
1.3975061708871872,2.559617551350829,144,0,Pearson Correlation,American Gut
1.3986026548800745,2.56272066932399,144,0,Pearson Correlation,American Gut
1.3980545720820787,2.561898107459948,144,0,Pearson Correlation,American Gut
1.3985968416041699,2.5636304333493083,144,0,Pearson Correlation,American Gut
1.4010441879968893,2.5699560044259804,144,0,Pearson Correlation,American Gut
1.402845037225961,2.5748538294659684,144,0,Pearson Correlation,American Gut
1.4039184374009614,2.577914139954599,144,0,Pearson Correlation,American Gut
1.4019752193213146,2.5726648662476257,144,0,Pearson Correlation,American Gut
1.4015314051187608,2.571830078393284,144,0,Pearson Correlation,American Gut
1.4022598076958852,2.5740090287788377,144,0,Pearson Correlation,American Gut
1.402492971183057,2.5748976438790123,144,0,Pearson Correlation,American Gut
1.4029714917602458,2.576427344390669,144,0,Pearson Correlation,American Gut
1.3990099353486383,2.564209244494263,144,0,Pearson Correlation,American Gut
1.398735891348256,2.563748357483936,144,0,Pearson Correlation,American Gut
1.3994023459269473,2.5657687002532814,144,0,Pearson Correlation,American Gut
1.4007035958477807,2.5693444643196415,144,0,Pearson Correlation,American Gut
