Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.5750061355001723,0.40603053014122104,120,24,Pearson Correlation,American Gut
0.5754487706915303,0.40656480756085783,120,24,Pearson Correlation,American Gut
0.5756558550959519,0.406847581962177,120,24,Pearson Correlation,American Gut
0.5757959453493664,0.40704340905099523,120,24,Pearson Correlation,American Gut
0.5765492396897395,0.4078814327938308,120,24,Pearson Correlation,American Gut
0.5770874397499642,0.40850893202758926,120,24,Pearson Correlation,American Gut
0.5766701132763387,0.4081249695472234,120,24,Pearson Correlation,American Gut
0.5774728091215997,0.40901694408045813,120,24,Pearson Correlation,American Gut
0.5780114350339391,0.40964080241661566,120,24,Pearson Correlation,American Gut
0.5781928422056591,0.4098792300862108,120,24,Pearson Correlation,American Gut
0.5783413119267572,0.41008751721966236,120,24,Pearson Correlation,American Gut
0.5788750004671691,0.4107070256134214,120,24,Pearson Correlation,American Gut
0.5785730341295882,0.4103887452476741,120,24,Pearson Correlation,American Gut
0.5788187980251389,0.4107035612274082,120,24,Pearson Correlation,American Gut
0.5790750732250106,0.4110303053770033,120,24,Pearson Correlation,American Gut
0.5788861698454717,0.41088647269421846,120,24,Pearson Correlation,American Gut
0.5772141047819084,0.4087580252496999,120,24,Pearson Correlation,American Gut
0.5773727710899431,0.4089796261288285,120,24,Pearson Correlation,American Gut
0.577104431828425,0.40866395549956114,120,24,Pearson Correlation,American Gut
1.2159789939103536,2.3398530296173314,120,25,Pearson Correlation,American Gut
1.3351694433142365,2.6098045114537762,120,25,Pearson Correlation,American Gut
1.3643400738302618,2.687583459800033,120,25,Pearson Correlation,American Gut
1.3815712827365023,2.7373756564538487,120,25,Pearson Correlation,American Gut
1.4381649396124856,2.8750616313650124,120,25,Pearson Correlation,American Gut
1.4645307502978564,2.9444897028765014,120,25,Pearson Correlation,American Gut
1.4489843669890858,2.9091016458834393,120,25,Pearson Correlation,American Gut
1.4549264654602538,2.9268667635723555,120,25,Pearson Correlation,American Gut
1.4616485653118687,2.9464123375976214,120,25,Pearson Correlation,American Gut
1.466309452440148,2.9600768743621955,120,25,Pearson Correlation,American Gut
1.4733919413669743,2.9794260274742066,120,25,Pearson Correlation,American Gut
1.4690948657444365,2.969161349063315,120,25,Pearson Correlation,American Gut
1.4692679605514978,2.970606328947142,120,25,Pearson Correlation,American Gut
1.4708023415779996,2.9755758918020114,120,25,Pearson Correlation,American Gut
1.4685842044969468,2.970934051115409,120,25,Pearson Correlation,American Gut
1.4726007239555527,2.982033984790414,120,25,Pearson Correlation,American Gut
1.4727927622977683,2.9831384863679937,120,25,Pearson Correlation,American Gut
1.4731075044688065,2.984472653507376,120,25,Pearson Correlation,American Gut
1.47811709165565,2.9976971239018324,120,25,Pearson Correlation,American Gut
1.4829528572346709,3.010339770109842,120,25,Pearson Correlation,American Gut
1.4786245771860216,2.9986001877901023,120,25,Pearson Correlation,American Gut
1.4711611102526803,2.9795736751939255,120,25,Pearson Correlation,American Gut
1.4724552565058417,2.9833442599795377,120,25,Pearson Correlation,American Gut
1.464969845442316,2.9632667914549704,120,25,Pearson Correlation,American Gut
1.453982272438575,2.9339178138187116,120,25,Pearson Correlation,American Gut
1.4579800743505293,2.9444406868894633,120,25,Pearson Correlation,American Gut
1.4493684919938354,2.91908964969016,120,25,Pearson Correlation,American Gut
1.4520996677668019,2.9265754831768174,120,25,Pearson Correlation,American Gut
1.454157132120651,2.932300467068505,120,25,Pearson Correlation,American Gut
1.457368580633289,2.940860880132022,120,25,Pearson Correlation,American Gut
1.460327524832261,2.948787535104181,120,25,Pearson Correlation,American Gut
1.455920250938525,2.9361340630624917,120,25,Pearson Correlation,American Gut
1.4576503246869426,2.9410451345440873,120,25,Pearson Correlation,American Gut
1.4522429827567733,2.925813004273806,120,25,Pearson Correlation,American Gut
1.4547142041283754,2.9325803445738483,120,25,Pearson Correlation,American Gut
1.4517517070067973,2.9244251660217913,120,25,Pearson Correlation,American Gut
1.454859648012589,2.932720106421326,120,25,Pearson Correlation,American Gut
1.4531278394432758,2.9287034094820643,120,25,Pearson Correlation,American Gut
1.4563193243323578,2.937156948447564,120,25,Pearson Correlation,American Gut
1.456506129771973,2.93795304492808,120,25,Pearson Correlation,American Gut
1.4574301942531491,2.94065216755412,120,25,Pearson Correlation,American Gut
1.455050845268886,2.9342732747699602,120,25,Pearson Correlation,American Gut
1.4597206723666971,2.9456845590859975,120,25,Pearson Correlation,American Gut
1.4542784063292997,2.929352088338271,120,25,Pearson Correlation,American Gut
1.4590959621069202,2.9414035021897518,120,25,Pearson Correlation,American Gut
1.4571021025375326,2.9364926079518394,120,25,Pearson Correlation,American Gut
1.4594800888202462,2.942804834009439,120,25,Pearson Correlation,American Gut
1.460166354547334,2.944901443676749,120,25,Pearson Correlation,American Gut
1.4629680923606994,2.9522450311087676,120,25,Pearson Correlation,American Gut
1.4658063172222715,2.959745440822151,120,25,Pearson Correlation,American Gut
1.4657984151823178,2.959947315889625,120,25,Pearson Correlation,American Gut
1.4602928990935808,2.942472320647016,120,25,Pearson Correlation,American Gut
1.4625463176794682,2.9486254758658963,120,25,Pearson Correlation,American Gut
1.4606757235135028,2.943541943507918,120,25,Pearson Correlation,American Gut
1.4621373857519628,2.9476265302380598,120,25,Pearson Correlation,American Gut
1.4612136627702894,2.9453303748430955,120,25,Pearson Correlation,American Gut
1.4556150419523088,2.9281514653933103,120,25,Pearson Correlation,American Gut
1.4537830144359678,2.923409524065092,120,25,Pearson Correlation,American Gut
1.4546418409121817,2.9259809753616954,120,25,Pearson Correlation,American Gut
1.4522891541369036,2.9200481099169564,120,25,Pearson Correlation,American Gut
1.4533032967772128,2.9229827402832047,120,25,Pearson Correlation,American Gut
1.452954875112519,2.9224291220084364,120,25,Pearson Correlation,American Gut
1.4536915774611643,2.9246305350523425,120,25,Pearson Correlation,American Gut
1.4541021281567772,2.9259481619440377,120,25,Pearson Correlation,American Gut
1.453471210017637,2.9246202091392917,120,25,Pearson Correlation,American Gut
1.4554978719902265,2.929972155355132,120,25,Pearson Correlation,American Gut
1.4561660977412687,2.931959225397257,120,25,Pearson Correlation,American Gut
1.4558688604137553,2.9315178803328945,120,25,Pearson Correlation,American Gut
1.4561512391797444,2.932534907029253,120,25,Pearson Correlation,American Gut
1.4556183459892096,2.9313707807861875,120,25,Pearson Correlation,American Gut
1.4530993540690882,2.925064471065007,120,25,Pearson Correlation,American Gut
1.45456984114138,2.9289726091868675,120,25,Pearson Correlation,American Gut
1.4545150387974117,2.928936877720512,120,25,Pearson Correlation,American Gut
1.4550597775227803,2.930566835860191,120,25,Pearson Correlation,American Gut
1.457266439949969,2.9361857730647065,120,25,Pearson Correlation,American Gut
1.4585504971184988,2.9396693993936633,120,25,Pearson Correlation,American Gut
1.4593139095482617,2.941835310834158,120,25,Pearson Correlation,American Gut
1.4581688330175095,2.939124245774916,120,25,Pearson Correlation,American Gut
1.4549027364450382,2.930205402653591,120,25,Pearson Correlation,American Gut
1.4534208166189644,2.9265469414907614,120,25,Pearson Correlation,American Gut
1.4552160860824028,2.9313332234696454,120,25,Pearson Correlation,American Gut
1.4550846841515093,2.9310578374756906,120,25,Pearson Correlation,American Gut
1.4553721424816033,2.9319841705092116,120,25,Pearson Correlation,American Gut
1.4521505613443666,2.9231261146703726,120,25,Pearson Correlation,American Gut
1.4508083894508195,2.9194421310927976,120,25,Pearson Correlation,American Gut
1.4517612298950975,2.9220636800955466,120,25,Pearson Correlation,American Gut
1.4520182878291952,2.9228858618466877,120,25,Pearson Correlation,American Gut
1.4508245406283355,2.919849621755341,120,25,Pearson Correlation,American Gut
1.4532579138582729,2.9258140008110427,120,25,Pearson Correlation,American Gut
1.4516294494357347,2.921919250625578,120,25,Pearson Correlation,American Gut
1.452558659928538,2.924465209618073,120,25,Pearson Correlation,American Gut
1.4532654666277578,2.926453491595152,120,25,Pearson Correlation,American Gut
1.454420822819711,2.929547594421796,120,25,Pearson Correlation,American Gut
1.454889031322614,2.9309218996705426,120,25,Pearson Correlation,American Gut
1.4530114710701691,2.926318949666894,120,25,Pearson Correlation,American Gut
1.453761506827204,2.928389394878233,120,25,Pearson Correlation,American Gut
1.453734242875439,2.928403702445877,120,25,Pearson Correlation,American Gut
1.4546122889609798,2.930790754956553,120,25,Pearson Correlation,American Gut
1.45557420535202,2.933398053412966,120,25,Pearson Correlation,American Gut
1.4540451587122176,2.9287587613294437,120,25,Pearson Correlation,American Gut
1.4540833193046723,2.9290275454130783,120,25,Pearson Correlation,American Gut
1.456521482435988,2.935108693344087,120,25,Pearson Correlation,American Gut
1.4581793525033488,2.9394203002029813,120,25,Pearson Correlation,American Gut
1.4591063981817947,2.941934506081796,120,25,Pearson Correlation,American Gut
1.4518992127496249,2.9164270429101786,120,25,Pearson Correlation,American Gut
1.4512131946964952,2.914637227286841,120,25,Pearson Correlation,American Gut
1.4518952484041072,2.916573421345665,120,25,Pearson Correlation,American Gut
1.4506415046978196,2.9136972408455772,120,25,Pearson Correlation,American Gut
1.4513392073459819,2.9156744106952344,120,25,Pearson Correlation,American Gut
1.4518807594207814,2.9172755906826144,120,25,Pearson Correlation,American Gut
1.450056749656595,2.912199902381815,120,25,Pearson Correlation,American Gut
1.4508854161030296,2.914510387722859,120,25,Pearson Correlation,American Gut
1.4515023819036428,2.9162942869519624,120,25,Pearson Correlation,American Gut
1.4522240078935447,2.9183290787829312,120,25,Pearson Correlation,American Gut
1.4539119417107997,2.9225991903697,120,25,Pearson Correlation,American Gut
1.4546472691607084,2.9246618112208753,120,25,Pearson Correlation,American Gut
1.455558846129786,2.927154415183354,120,25,Pearson Correlation,American Gut
1.4547725299009455,2.925119665364873,120,25,Pearson Correlation,American Gut
1.455718247507121,2.927679106702155,120,25,Pearson Correlation,American Gut
1.4535648153281135,2.9212388560443134,120,25,Pearson Correlation,American Gut
1.452662593072157,2.918568372914211,120,25,Pearson Correlation,American Gut
1.4535400964817928,2.920943269381799,120,25,Pearson Correlation,American Gut
1.4528547452861715,2.919225500101619,120,25,Pearson Correlation,American Gut
1.4486922887728868,2.905968962347294,120,25,Pearson Correlation,American Gut
1.449337124324026,2.907795027126215,120,25,Pearson Correlation,American Gut
1.4496925154290343,2.908900111395326,120,25,Pearson Correlation,American Gut
1.310884474137745,2.1689594860293906,120,26,Pearson Correlation,American Gut
1.2040763949638078,1.928768429643803,120,26,Pearson Correlation,American Gut
1.2427081858566078,2.009567193983218,120,26,Pearson Correlation,American Gut
1.2333784264089482,1.990497680275645,120,26,Pearson Correlation,American Gut
1.260033985656366,2.0470958690283516,120,26,Pearson Correlation,American Gut
1.2662212931812382,2.061133569511063,120,26,Pearson Correlation,American Gut
1.2689111190558393,2.067601169414861,120,26,Pearson Correlation,American Gut
1.2711009842208407,2.073104921010937,120,26,Pearson Correlation,American Gut
1.266628210777828,2.063772642014482,120,26,Pearson Correlation,American Gut
1.2687920355864264,2.068984153270381,120,26,Pearson Correlation,American Gut
1.2708450975518937,2.0737327320963654,120,26,Pearson Correlation,American Gut
1.3347765440748665,2.2193337933560904,120,26,Pearson Correlation,American Gut
1.3297204630665929,2.2078272304411533,120,26,Pearson Correlation,American Gut
1.3227881039559268,2.192035867939592,120,26,Pearson Correlation,American Gut
1.3188372946305331,2.1831570564546543,120,26,Pearson Correlation,American Gut
1.3157956779665796,2.1763905836911817,120,26,Pearson Correlation,American Gut
1.313410258220648,2.1711623386628536,120,26,Pearson Correlation,American Gut
1.312526451305098,2.169180231291925,120,26,Pearson Correlation,American Gut
1.3078903302125577,2.158705012585497,120,26,Pearson Correlation,American Gut
1.3072032004315681,2.157192812108968,120,26,Pearson Correlation,American Gut
1.3058831982612178,2.1543494358044577,120,26,Pearson Correlation,American Gut
1.305797611761335,2.1542438653565705,120,26,Pearson Correlation,American Gut
1.3043325471256895,2.15102293406724,120,26,Pearson Correlation,American Gut
1.303591727344563,2.149433150204964,120,26,Pearson Correlation,American Gut
1.30476597068902,2.152035852442851,120,26,Pearson Correlation,American Gut
1.3048968273738573,2.1523245722161763,120,26,Pearson Correlation,American Gut
1.3051150781222878,2.152832865779785,120,26,Pearson Correlation,American Gut
1.2989755929111415,2.138317066372795,120,26,Pearson Correlation,American Gut
1.2989432346815908,2.138314741646506,120,26,Pearson Correlation,American Gut
1.2990569804636194,2.138565366620346,120,26,Pearson Correlation,American Gut
1.2952157132649433,2.129739908872084,120,26,Pearson Correlation,American Gut
1.2946674208159783,2.128601536724988,120,26,Pearson Correlation,American Gut
1.2957063817854035,2.1308594901172295,120,26,Pearson Correlation,American Gut
1.2964258883927287,2.1324683800479094,120,26,Pearson Correlation,American Gut
1.2956614193263032,2.1308363772120096,120,26,Pearson Correlation,American Gut
1.2858757101258342,2.104084901389249,120,26,Pearson Correlation,American Gut
1.2795028633906176,2.089192431884373,120,26,Pearson Correlation,American Gut
1.2791166977806492,2.088570363118992,120,26,Pearson Correlation,American Gut
1.2759901165452405,2.0816939152816114,120,26,Pearson Correlation,American Gut
1.2760625154625567,2.082073334698185,120,26,Pearson Correlation,American Gut
1.2767404061818042,2.0836924234453815,120,26,Pearson Correlation,American Gut
1.276798103502447,2.084033205422105,120,26,Pearson Correlation,American Gut
1.2783550707013558,2.0874950276079858,120,26,Pearson Correlation,American Gut
1.2793295861107046,2.0897660214089684,120,26,Pearson Correlation,American Gut
