Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.257127035900778,2.070915932288511,288,103,Pearson Correlation,American Gut
1.2604459894993927,2.0780531052791735,288,103,Pearson Correlation,American Gut
1.2600012945445036,2.077410896968913,288,103,Pearson Correlation,American Gut
1.2469166663003697,2.0476148541124264,288,103,Pearson Correlation,American Gut
1.2463933585778821,2.0467701706656967,288,103,Pearson Correlation,American Gut
1.2485330513084176,2.051578963437879,288,103,Pearson Correlation,American Gut
1.2460882560277473,2.0464171555958655,288,103,Pearson Correlation,American Gut
1.2478665383694953,2.0504440284510825,288,103,Pearson Correlation,American Gut
1.249861796900408,2.054881019175184,288,103,Pearson Correlation,American Gut
1.2511840010627466,2.0578178318852514,288,103,Pearson Correlation,American Gut
1.2527540959197287,2.0612238979698216,288,103,Pearson Correlation,American Gut
1.254392532849034,2.064813178268481,288,103,Pearson Correlation,American Gut
1.2521426541551814,2.0599286016012273,288,103,Pearson Correlation,American Gut
1.2542773676592336,2.064530923963839,288,103,Pearson Correlation,American Gut
1.2551688930212785,2.0665887301045753,288,103,Pearson Correlation,American Gut
1.2567694581811517,2.0700100130372134,288,103,Pearson Correlation,American Gut
1.2563192303048123,2.069174068318773,288,103,Pearson Correlation,American Gut
1.2568976871195743,2.070477787771241,288,103,Pearson Correlation,American Gut
1.2586866130174725,2.0743349772329034,288,103,Pearson Correlation,American Gut
1.2527956075894555,2.0608173593750982,288,103,Pearson Correlation,American Gut
1.2528474185674392,2.0610907117623762,288,103,Pearson Correlation,American Gut
1.2476249958906425,2.0487222993159175,288,103,Pearson Correlation,American Gut
1.2467640479197444,2.046994637314508,288,103,Pearson Correlation,American Gut
1.2475350356031325,2.048777577331256,288,103,Pearson Correlation,American Gut
1.2494193997905139,2.0528245765258424,288,103,Pearson Correlation,American Gut
1.250311795143508,2.054863011417379,288,103,Pearson Correlation,American Gut
1.2516637534250326,2.057770398010855,288,103,Pearson Correlation,American Gut
1.2506062606306227,2.0555614084851674,288,103,Pearson Correlation,American Gut
1.2508384542607598,2.0561771603244217,288,103,Pearson Correlation,American Gut
1.2498357622489353,2.054094259173956,288,103,Pearson Correlation,American Gut
1.2512406851986047,2.0570727546172214,288,103,Pearson Correlation,American Gut
1.248406053234523,2.0505958211134896,288,103,Pearson Correlation,American Gut
1.248920975618093,2.0518436781214,288,103,Pearson Correlation,American Gut
1.2459803301235324,2.045109997354036,288,103,Pearson Correlation,American Gut
1.2469113374972036,2.047194079650283,288,103,Pearson Correlation,American Gut
1.2478347769575795,2.0492458693467697,288,103,Pearson Correlation,American Gut
1.2484064654167624,2.0505814907676894,288,103,Pearson Correlation,American Gut
1.2417710232969539,2.033424332937029,288,103,Pearson Correlation,American Gut
1.241988066028837,2.0340268547123785,288,103,Pearson Correlation,American Gut
1.235311269747809,2.0161670771732534,288,103,Pearson Correlation,American Gut
1.2367261602398436,2.0192937070972263,288,103,Pearson Correlation,American Gut
1.2374090516263505,2.0209280052436074,288,103,Pearson Correlation,American Gut
1.2382949817386182,2.022996531982595,288,103,Pearson Correlation,American Gut
1.2391532737094368,2.0249981865607043,288,103,Pearson Correlation,American Gut
1.2394960838549745,2.025929990026325,288,103,Pearson Correlation,American Gut
1.2399391482176223,2.0270748658698228,288,103,Pearson Correlation,American Gut
1.2405617907868998,2.0285690435993535,288,103,Pearson Correlation,American Gut
1.2379012352264736,2.0224697184415095,288,103,Pearson Correlation,American Gut
1.2387214110391243,2.024365711094721,288,103,Pearson Correlation,American Gut
1.2400284081533395,2.02718910033845,288,103,Pearson Correlation,American Gut
1.2411146500961845,2.0296253602603755,288,103,Pearson Correlation,American Gut
1.241911697280592,2.0314303011026356,288,103,Pearson Correlation,American Gut
1.240043115537862,2.0272587232660744,288,103,Pearson Correlation,American Gut
1.240414531151473,2.028188964521543,288,103,Pearson Correlation,American Gut
1.239110873867144,2.025372200243071,288,103,Pearson Correlation,American Gut
1.239059223562641,2.0254246722165212,288,103,Pearson Correlation,American Gut
1.239486368263573,2.026487940871274,288,103,Pearson Correlation,American Gut
1.2401593678176195,2.0280499409107637,288,103,Pearson Correlation,American Gut
1.2406183781190157,2.029156139706347,288,103,Pearson Correlation,American Gut
1.2411062977528475,2.0303326815232015,288,103,Pearson Correlation,American Gut
1.241335218650798,2.0309711101002472,288,103,Pearson Correlation,American Gut
1.2420739468881168,2.0326390127038056,288,103,Pearson Correlation,American Gut
1.2426675437848265,2.034019589931395,288,103,Pearson Correlation,American Gut
1.2414057271456573,2.031247584204751,288,103,Pearson Correlation,American Gut
1.2422086424393963,2.0330389541302925,288,103,Pearson Correlation,American Gut
1.2426829742341634,2.034164768562325,288,103,Pearson Correlation,American Gut
1.2424658067140588,2.0338138446142073,288,103,Pearson Correlation,American Gut
1.2432350748276246,2.035521126922806,288,103,Pearson Correlation,American Gut
1.2441015625045726,2.0374215028754517,288,103,Pearson Correlation,American Gut
1.24277788756378,2.034404198261855,288,103,Pearson Correlation,American Gut
1.2427703748717887,2.0345066480393372,288,103,Pearson Correlation,American Gut
1.2427165181341087,2.034502263027538,288,103,Pearson Correlation,American Gut
1.2421846154085519,2.0334275248162026,288,103,Pearson Correlation,American Gut
1.2423315094155594,2.0338545171538374,288,103,Pearson Correlation,American Gut
1.2430759596731813,2.035498340651335,288,103,Pearson Correlation,American Gut
1.2432862085797929,2.0360576881467134,288,103,Pearson Correlation,American Gut
1.2436330420747757,2.036898162981908,288,103,Pearson Correlation,American Gut
1.2420107135663814,2.0332030833710317,288,103,Pearson Correlation,American Gut
1.2423373722878202,2.0340039351898085,288,103,Pearson Correlation,American Gut
1.2427072229957674,2.034887171892032,288,103,Pearson Correlation,American Gut
1.2433407256313211,2.036303738114925,288,103,Pearson Correlation,American Gut
1.2436438419385745,2.0370414881740944,288,103,Pearson Correlation,American Gut
1.2442517949831182,2.038387815997242,288,103,Pearson Correlation,American Gut
1.2447235691172844,2.039473340869368,288,103,Pearson Correlation,American Gut
1.2450826262503771,2.040327937310102,288,103,Pearson Correlation,American Gut
1.2441969325427118,2.038360740280471,288,103,Pearson Correlation,American Gut
1.2443099251638554,2.038694730377212,288,103,Pearson Correlation,American Gut
1.2445525812647285,2.0392883407613462,288,103,Pearson Correlation,American Gut
1.244909836032134,2.0400975585763708,288,103,Pearson Correlation,American Gut
1.2447612355734743,2.0398577342526028,288,103,Pearson Correlation,American Gut
1.2441145938179379,2.0384818550646595,288,103,Pearson Correlation,American Gut
1.2445756312948195,2.0395230768284116,288,103,Pearson Correlation,American Gut
1.2450625500629426,2.0405975119172854,288,103,Pearson Correlation,American Gut
1.2455445228975977,2.0416858995906515,288,103,Pearson Correlation,American Gut
1.2458846279089366,2.0424818765684574,288,103,Pearson Correlation,American Gut
1.2459417645774014,2.042683810659137,288,103,Pearson Correlation,American Gut
1.2464436896789226,2.0437987204618997,288,103,Pearson Correlation,American Gut
1.2464347754142493,2.0438498180049285,288,103,Pearson Correlation,American Gut
1.2465339831108342,2.0441153540725896,288,103,Pearson Correlation,American Gut
1.24641848593867,2.0439347972055852,288,103,Pearson Correlation,American Gut
1.2465292790201086,2.044243861029768,288,103,Pearson Correlation,American Gut
1.247024668757569,2.0453348913267617,288,103,Pearson Correlation,American Gut
1.245552202378596,2.04189705056959,288,103,Pearson Correlation,American Gut
1.2456284975702363,2.042136922798664,288,103,Pearson Correlation,American Gut
1.2460378806339922,2.0430689997640443,288,103,Pearson Correlation,American Gut
1.243266478596601,2.0363412687191538,288,103,Pearson Correlation,American Gut
1.2436400127859635,2.0372016429906825,288,103,Pearson Correlation,American Gut
1.2441364198655758,2.0383095557252044,288,103,Pearson Correlation,American Gut
1.2440312053184193,2.0381499684881756,288,103,Pearson Correlation,American Gut
1.2444399682084577,2.039069837408007,288,103,Pearson Correlation,American Gut
1.2449738638874353,2.0402448933257897,288,103,Pearson Correlation,American Gut
1.2448514134176087,2.0400483033006225,288,103,Pearson Correlation,American Gut
1.2454587737766802,2.0413572693775786,288,103,Pearson Correlation,American Gut
1.2460011758125655,2.0425317972976558,288,103,Pearson Correlation,American Gut
1.2559221246269199,2.0137339522162954,288,104,Pearson Correlation,American Gut
1.1542574606417955,1.7852617830987891,288,104,Pearson Correlation,American Gut
1.1628695077369573,1.8041870952426338,288,104,Pearson Correlation,American Gut
1.1704051493955276,1.8193458454994855,288,104,Pearson Correlation,American Gut
1.2153453572504413,1.9128308088787433,288,104,Pearson Correlation,American Gut
1.2265809881380885,1.9388296820783901,288,104,Pearson Correlation,American Gut
1.2277886058020968,1.9423958336588483,288,104,Pearson Correlation,American Gut
1.2187398218636085,1.9225798668016365,288,104,Pearson Correlation,American Gut
1.2176030812615322,1.9203392975464741,288,104,Pearson Correlation,American Gut
1.218503132013465,1.9228355822304986,288,104,Pearson Correlation,American Gut
1.213313323091696,1.9109560821411797,288,104,Pearson Correlation,American Gut
1.2182887231416493,1.9223836581861766,288,104,Pearson Correlation,American Gut
1.2190747062076612,1.92444013004123,288,104,Pearson Correlation,American Gut
1.2187463230062063,1.9239757050940982,288,104,Pearson Correlation,American Gut
1.207960868965429,1.8991364240194966,288,104,Pearson Correlation,American Gut
1.2126340544954486,1.9096924029796551,288,104,Pearson Correlation,American Gut
1.2123742240336979,1.9092534231916618,288,104,Pearson Correlation,American Gut
1.2171653683809562,1.9199954258942507,288,104,Pearson Correlation,American Gut
1.221084688751217,1.9287958963963756,288,104,Pearson Correlation,American Gut
1.216854325998307,1.919292840465361,288,104,Pearson Correlation,American Gut
1.2136614867077056,1.9122670890224418,288,104,Pearson Correlation,American Gut
1.2078997443520438,1.8976903765238973,288,104,Pearson Correlation,American Gut
1.2090729600132195,1.9005285932665705,288,104,Pearson Correlation,American Gut
1.2094484714196052,1.9015353898159297,288,104,Pearson Correlation,American Gut
1.209760951525122,1.9023638987404192,288,104,Pearson Correlation,American Gut
1.212091146473851,1.9077186300371476,288,104,Pearson Correlation,American Gut
1.2128675646355784,1.9096198542598632,288,104,Pearson Correlation,American Gut
1.2145966540689974,1.9136514686221848,288,104,Pearson Correlation,American Gut
1.2153352962822406,1.9154348339600733,288,104,Pearson Correlation,American Gut
1.2175679628874991,1.9205024468295433,288,104,Pearson Correlation,American Gut
1.216545211898351,1.9184229530049097,288,104,Pearson Correlation,American Gut
1.2152462597332132,1.915413265494558,288,104,Pearson Correlation,American Gut
1.2166579254693486,1.9187086627412526,288,104,Pearson Correlation,American Gut
1.2190447580906052,1.924088893848812,288,104,Pearson Correlation,American Gut
1.2185737309760332,1.923115603543685,288,104,Pearson Correlation,American Gut
1.2188318880664981,1.9238290818838963,288,104,Pearson Correlation,American Gut
1.2188628200635407,1.924066778257176,288,104,Pearson Correlation,American Gut
1.2190198027693786,1.9245161686391081,288,104,Pearson Correlation,American Gut
1.2190671631577008,1.9247550338419361,288,104,Pearson Correlation,American Gut
1.2161967746180484,1.9177878264112391,288,104,Pearson Correlation,American Gut
1.2163367204928137,1.918191565691448,288,104,Pearson Correlation,American Gut
1.21706610647197,1.9199372683537845,288,104,Pearson Correlation,American Gut
1.215479454188885,1.9162426598475255,288,104,Pearson Correlation,American Gut
1.2193727025646008,1.924390733396548,288,104,Pearson Correlation,American Gut
1.2203027940026354,1.9265828496071167,288,104,Pearson Correlation,American Gut
1.2235653352908287,1.9335286655861208,288,104,Pearson Correlation,American Gut
1.2231051762144824,1.9325920359230193,288,104,Pearson Correlation,American Gut
1.2238504233442948,1.934387766706929,288,104,Pearson Correlation,American Gut
1.2222722739715675,1.930815305705339,288,104,Pearson Correlation,American Gut
1.2242299513635224,1.9351776027440546,288,104,Pearson Correlation,American Gut
1.2228818156258032,1.932194364013457,288,104,Pearson Correlation,American Gut
1.2228885602608366,1.9323122764123366,288,104,Pearson Correlation,American Gut
1.2221275915363077,1.9306643515997024,288,104,Pearson Correlation,American Gut
1.2204127011257557,1.9268288665871611,288,104,Pearson Correlation,American Gut
1.219810800615382,1.925662918809191,288,104,Pearson Correlation,American Gut
1.2198962983648833,1.9259263559977218,288,104,Pearson Correlation,American Gut
1.2182762991799734,1.9220045983263476,288,104,Pearson Correlation,American Gut
1.21835519996504,1.922259615615521,288,104,Pearson Correlation,American Gut
1.2173379059358995,1.9198727688310981,288,104,Pearson Correlation,American Gut
1.2184047498824395,1.9223155277523523,288,104,Pearson Correlation,American Gut
1.2173961693233382,1.919858254855654,288,104,Pearson Correlation,American Gut
1.2131992561048663,1.9089837774622727,288,104,Pearson Correlation,American Gut
1.2130596838560719,1.908855073389718,288,104,Pearson Correlation,American Gut
1.2115930703665023,1.9052084164410867,288,104,Pearson Correlation,American Gut
1.2126390341268023,1.9076203847972346,288,104,Pearson Correlation,American Gut
1.2131471136192706,1.9088629770544392,288,104,Pearson Correlation,American Gut
1.2126218666363804,1.9076297346483149,288,104,Pearson Correlation,American Gut
1.2103204009531072,1.9024341149207045,288,104,Pearson Correlation,American Gut
1.2110492321663497,1.9041484703014062,288,104,Pearson Correlation,American Gut
