Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.210654601213003,1.9063109878577242,288,43,Pearson Correlation,American Gut
1.223456607719914,1.9442100801166597,288,43,Pearson Correlation,American Gut
1.2296143133716675,1.9638321701525596,288,43,Pearson Correlation,American Gut
1.2265686348675062,1.9560947120456993,288,43,Pearson Correlation,American Gut
1.2330991929334147,1.9763388935710364,288,43,Pearson Correlation,American Gut
1.2380603376302357,1.9922797181887018,288,43,Pearson Correlation,American Gut
1.2421917629987484,2.0052818744898326,288,43,Pearson Correlation,American Gut
1.2478457634976723,2.022207094534364,288,43,Pearson Correlation,American Gut
1.2491816564737144,2.0269970693530146,288,43,Pearson Correlation,American Gut
1.2539425305233425,2.0414266708920383,288,43,Pearson Correlation,American Gut
1.2596870180455975,2.058733997801708,288,43,Pearson Correlation,American Gut
1.2622462575972486,2.0676240423582297,288,43,Pearson Correlation,American Gut
1.263912687605776,2.073465983971345,288,43,Pearson Correlation,American Gut
1.2667165038352464,2.0820443889600466,288,43,Pearson Correlation,American Gut
1.2678041064229773,2.0860209829884644,288,43,Pearson Correlation,American Gut
1.2695181530019921,2.0925322620121296,288,43,Pearson Correlation,American Gut
1.2672775238756104,2.0862967541189303,288,43,Pearson Correlation,American Gut
1.2682187709709665,2.090304891291686,288,43,Pearson Correlation,American Gut
1.2700763591713093,2.0962672053578504,288,43,Pearson Correlation,American Gut
1.269986931240617,2.096765768636404,288,43,Pearson Correlation,American Gut
1.269269342243246,2.0952618761915347,288,43,Pearson Correlation,American Gut
1.269394067098906,2.0961732288230484,288,43,Pearson Correlation,American Gut
1.2718937103919532,2.1040589537107723,288,43,Pearson Correlation,American Gut
1.2730573098430389,2.1080730366278555,288,43,Pearson Correlation,American Gut
1.2750303857006502,2.114641698055238,288,43,Pearson Correlation,American Gut
1.2740873846960106,2.1120640601176195,288,43,Pearson Correlation,American Gut
1.2766966060263683,2.1200348904810213,288,43,Pearson Correlation,American Gut
1.2784845798550881,2.1253333798529708,288,43,Pearson Correlation,American Gut
1.2801865054341197,2.130579473266972,288,43,Pearson Correlation,American Gut
1.2777223828930413,2.1231722257729246,288,43,Pearson Correlation,American Gut
1.2793618405100387,2.1283606764067353,288,43,Pearson Correlation,American Gut
1.2810372044664153,2.133567783014703,288,43,Pearson Correlation,American Gut
1.2582891340804074,2.0583374348550283,288,43,Pearson Correlation,American Gut
1.258632446753249,2.0599348841062763,288,43,Pearson Correlation,American Gut
1.258374945533541,2.059490598581016,288,43,Pearson Correlation,American Gut
1.2575682269281527,2.0573012592465023,288,43,Pearson Correlation,American Gut
1.2560738434795768,2.052671097105013,288,43,Pearson Correlation,American Gut
1.2576929871982516,2.058283092540847,288,43,Pearson Correlation,American Gut
1.2578070306359068,2.0589764096421437,288,43,Pearson Correlation,American Gut
1.26004857706724,2.0655100298695155,288,43,Pearson Correlation,American Gut
1.2616531380135854,2.0707326396266423,288,43,Pearson Correlation,American Gut
1.2626609147760963,2.074149383441212,288,43,Pearson Correlation,American Gut
1.2635746517692903,2.0771823645860223,288,43,Pearson Correlation,American Gut
1.2632423913412305,2.0763959262126326,288,43,Pearson Correlation,American Gut
1.2650032278022882,2.0817820804338925,288,43,Pearson Correlation,American Gut
1.2667865000716914,2.0871796080255995,288,43,Pearson Correlation,American Gut
1.2676762472675602,2.09001769825399,288,43,Pearson Correlation,American Gut
1.2680111585939364,2.0912166731603996,288,43,Pearson Correlation,American Gut
1.2687570675859503,2.093715823737057,288,43,Pearson Correlation,American Gut
1.2696765142249322,2.096947676492054,288,43,Pearson Correlation,American Gut
1.2697713080652422,2.097515332308728,288,43,Pearson Correlation,American Gut
1.2710056870897175,2.101200578264644,288,43,Pearson Correlation,American Gut
1.2714548161695882,2.102752849046629,288,43,Pearson Correlation,American Gut
1.2719247257864659,2.1044294792856855,288,43,Pearson Correlation,American Gut
1.2722612455833398,2.105610902098599,288,43,Pearson Correlation,American Gut
1.2725653971637643,2.1066683242684068,288,43,Pearson Correlation,American Gut
1.2738197117885366,2.110492951548978,288,43,Pearson Correlation,American Gut
1.2755408352204627,2.115575416157188,288,43,Pearson Correlation,American Gut
1.2757449594527754,2.1164083052065905,288,43,Pearson Correlation,American Gut
1.275187119627085,2.114864785860727,288,43,Pearson Correlation,American Gut
1.275510174653361,2.1162414961470626,288,43,Pearson Correlation,American Gut
1.2760190659241268,2.1179573932298896,288,43,Pearson Correlation,American Gut
1.2625706051764454,2.0722746011923454,288,43,Pearson Correlation,American Gut
1.2635891646185056,2.0755550812310526,288,43,Pearson Correlation,American Gut
1.2640773885495449,2.077220748193479,288,43,Pearson Correlation,American Gut
1.265253061449744,2.08093240343842,288,43,Pearson Correlation,American Gut
1.266185631110394,2.0837709787883103,288,43,Pearson Correlation,American Gut
1.2674074324335467,2.0875932192817905,288,43,Pearson Correlation,American Gut
1.2666731853724722,2.0854643715689014,288,43,Pearson Correlation,American Gut
1.2658972074899424,2.0832217141983826,288,43,Pearson Correlation,American Gut
1.266141056786138,2.084146940974018,288,43,Pearson Correlation,American Gut
1.2659517344751867,2.083824226583091,288,43,Pearson Correlation,American Gut
1.2668440346831322,2.0867218870400057,288,43,Pearson Correlation,American Gut
1.2675808801918975,2.089045553934457,288,43,Pearson Correlation,American Gut
1.2678162046334485,2.0899156557915157,288,43,Pearson Correlation,American Gut
1.2693213170687772,2.0944319770385755,288,43,Pearson Correlation,American Gut
1.2561636763123423,2.0507271891299683,288,43,Pearson Correlation,American Gut
1.2560365152451738,2.050489053524108,288,43,Pearson Correlation,American Gut
1.2567271080003353,2.0527542276668713,288,43,Pearson Correlation,American Gut
1.2578407595010765,2.0562514228179842,288,43,Pearson Correlation,American Gut
1.2584128201854372,2.0580945001154505,288,43,Pearson Correlation,American Gut
1.2594269095526869,2.061395036508559,288,43,Pearson Correlation,American Gut
1.2591187324110924,2.0606112331699515,288,43,Pearson Correlation,American Gut
1.2595355820339083,2.062048423215386,288,43,Pearson Correlation,American Gut
1.258904424662968,2.0601765233934524,288,43,Pearson Correlation,American Gut
1.2590794891365786,2.060789834737418,288,43,Pearson Correlation,American Gut
1.259723799850815,2.0628796241277767,288,43,Pearson Correlation,American Gut
1.2603805028392712,2.065029227483733,288,43,Pearson Correlation,American Gut
1.2601457235489766,2.064453565266466,288,43,Pearson Correlation,American Gut
1.254325302372171,2.046323740593161,288,43,Pearson Correlation,American Gut
1.2533106975492112,2.043113734971853,288,43,Pearson Correlation,American Gut
1.2539834711858404,2.0452426005376774,288,43,Pearson Correlation,American Gut
1.2547080980509355,2.0475556408374116,288,43,Pearson Correlation,American Gut
1.2555674844940012,2.0502177956095426,288,43,Pearson Correlation,American Gut
1.2561817989070951,2.052074548501503,288,43,Pearson Correlation,American Gut
1.2564828873559386,2.0531219642985516,288,43,Pearson Correlation,American Gut
1.2569485181886597,2.0546263121105213,288,43,Pearson Correlation,American Gut
1.2571780602769538,2.0554424824255073,288,43,Pearson Correlation,American Gut
1.2573229098262801,2.0560852496469604,288,43,Pearson Correlation,American Gut
1.2571529690407972,2.0556848435958295,288,43,Pearson Correlation,American Gut
1.2571644120646925,2.055853478063461,288,43,Pearson Correlation,American Gut
1.2577091811495664,2.057647836252119,288,43,Pearson Correlation,American Gut
1.2484269560470223,2.026981951640236,288,43,Pearson Correlation,American Gut
1.2488250297827734,2.0283060668311967,288,43,Pearson Correlation,American Gut
1.2492782166468228,2.029842623941555,288,43,Pearson Correlation,American Gut
1.2488468460066362,2.0285941686971616,288,43,Pearson Correlation,American Gut
1.2493323441857496,2.03019244293212,288,43,Pearson Correlation,American Gut
1.250338352647239,2.0332712492623717,288,43,Pearson Correlation,American Gut
1.2503239379965794,2.033365547397966,288,43,Pearson Correlation,American Gut
1.2511913728445656,2.035975738797796,288,43,Pearson Correlation,American Gut
1.25228730960506,2.039098970465731,288,43,Pearson Correlation,American Gut
1.2532609745563374,2.0421279913891235,288,43,Pearson Correlation,American Gut
1.2541568277479185,2.0448028034232033,288,43,Pearson Correlation,American Gut
1.2544242813390443,2.0457370403632273,288,43,Pearson Correlation,American Gut
1.075212636516733,1.5286485332750372,288,44,Pearson Correlation,American Gut
1.1809827423387278,1.7342344133577836,288,44,Pearson Correlation,American Gut
1.189448278017999,1.7514041058986163,288,44,Pearson Correlation,American Gut
1.1919724382872865,1.7579955085703673,288,44,Pearson Correlation,American Gut
1.2454243370468872,1.8730654663410435,288,44,Pearson Correlation,American Gut
1.2466632703170228,1.8780566690887615,288,44,Pearson Correlation,American Gut
1.2464611188934167,1.87932209968909,288,44,Pearson Correlation,American Gut
1.2501059935847372,1.8892470641694104,288,44,Pearson Correlation,American Gut
1.2564927812696938,1.9052599129882906,288,44,Pearson Correlation,American Gut
1.2040288415453542,1.7518405691036836,288,44,Pearson Correlation,American Gut
1.2089289249965465,1.7662164027377163,288,44,Pearson Correlation,American Gut
1.2176665359650072,1.788913419489369,288,44,Pearson Correlation,American Gut
1.2037076264830853,1.7555346929908877,288,44,Pearson Correlation,American Gut
1.192617519118347,1.7292545730366575,288,44,Pearson Correlation,American Gut
1.1989480695827215,1.7457850763980376,288,44,Pearson Correlation,American Gut
1.2070250072260815,1.7658327022107523,288,44,Pearson Correlation,American Gut
1.207396306020173,1.7687036478111366,288,44,Pearson Correlation,American Gut
1.2112610689930807,1.779162525662532,288,44,Pearson Correlation,American Gut
1.2186803047879042,1.7971617082458333,288,44,Pearson Correlation,American Gut
1.2023530470414205,1.7572071430798868,288,44,Pearson Correlation,American Gut
1.2014338950196977,1.7562783564186342,288,44,Pearson Correlation,American Gut
1.187004200421825,1.7179642253188225,288,44,Pearson Correlation,American Gut
1.1821263891826466,1.7082557537776344,288,44,Pearson Correlation,American Gut
1.1820231499396345,1.7092822549116515,288,44,Pearson Correlation,American Gut
1.1845032782063751,1.716138955387448,288,44,Pearson Correlation,American Gut
1.181453520433903,1.7102048611339056,288,44,Pearson Correlation,American Gut
1.1860991939530292,1.7215505041960053,288,44,Pearson Correlation,American Gut
1.1878640979519364,1.7264663724186016,288,44,Pearson Correlation,American Gut
1.19178293963874,1.7361384203128434,288,44,Pearson Correlation,American Gut
1.195481246700947,1.7452991080371438,288,44,Pearson Correlation,American Gut
1.1961314125832705,1.747685233708878,288,44,Pearson Correlation,American Gut
1.1982921172254295,1.7533983244110931,288,44,Pearson Correlation,American Gut
1.2023184505524975,1.7631486123851965,288,44,Pearson Correlation,American Gut
1.2074935726334448,1.775121089474868,288,44,Pearson Correlation,American Gut
1.2038519667469103,1.7666499372192048,288,44,Pearson Correlation,American Gut
1.2057575308810078,1.7717054816163365,288,44,Pearson Correlation,American Gut
1.206640273550886,1.7742501388840193,288,44,Pearson Correlation,American Gut
1.2099342510615114,1.7822370444263695,288,44,Pearson Correlation,American Gut
1.2084895587257698,1.779443768913451,288,44,Pearson Correlation,American Gut
1.2088201972804524,1.7808070407016794,288,44,Pearson Correlation,American Gut
1.2038527507194914,1.768726152975002,288,44,Pearson Correlation,American Gut
1.2074023824156637,1.7771583067600423,288,44,Pearson Correlation,American Gut
1.2046042077595187,1.770341997503908,288,44,Pearson Correlation,American Gut
1.2102511202869815,1.782756145609436,288,44,Pearson Correlation,American Gut
1.2149075865230894,1.793373038546335,288,44,Pearson Correlation,American Gut
1.2152262907783298,1.794588326281063,288,44,Pearson Correlation,American Gut
1.2166148344433878,1.7982693400331107,288,44,Pearson Correlation,American Gut
1.2165849640484714,1.7986048213834682,288,44,Pearson Correlation,American Gut
1.2199514328938132,1.8065245678498876,288,44,Pearson Correlation,American Gut
1.2200139562476326,1.807142252186452,288,44,Pearson Correlation,American Gut
1.2205415585877901,1.8088410669545079,288,44,Pearson Correlation,American Gut
1.219032785421475,1.8055401388630616,288,44,Pearson Correlation,American Gut
1.2184994965712526,1.8046470620822248,288,44,Pearson Correlation,American Gut
1.2175328800850234,1.8023806995812341,288,44,Pearson Correlation,American Gut
1.2182707308836855,1.8044932730175551,288,44,Pearson Correlation,American Gut
1.2197405493104094,1.808220072490081,288,44,Pearson Correlation,American Gut
1.2165354954234684,1.8003324541202244,288,44,Pearson Correlation,American Gut
1.214616978270405,1.7960792642567789,288,44,Pearson Correlation,American Gut
1.217151122710997,1.8019985375968983,288,44,Pearson Correlation,American Gut
1.216615605842908,1.801145090083871,288,44,Pearson Correlation,American Gut
1.2171311747897708,1.8026934412103321,288,44,Pearson Correlation,American Gut
1.2153297291293172,1.7979989927068591,288,44,Pearson Correlation,American Gut
1.2166595541992211,1.8013505020388254,288,44,Pearson Correlation,American Gut
1.2187925777061994,1.8063807996630632,288,44,Pearson Correlation,American Gut
1.2168604069888505,1.8014780598039282,288,44,Pearson Correlation,American Gut
1.2186265903959521,1.8057580206108557,288,44,Pearson Correlation,American Gut
1.2196124961724804,1.8083224538944005,288,44,Pearson Correlation,American Gut
1.2171454140023905,1.8022594691665443,288,44,Pearson Correlation,American Gut
1.2146691847678985,1.7960627864906284,288,44,Pearson Correlation,American Gut
1.2059314702776547,1.7724380250983955,288,44,Pearson Correlation,American Gut
1.2072685963059,1.7757927942261726,288,44,Pearson Correlation,American Gut
1.2085120867225139,1.778936426437507,288,44,Pearson Correlation,American Gut
1.2099635592468951,1.7825092257063584,288,44,Pearson Correlation,American Gut
1.2101982816339367,1.7833643887800388,288,44,Pearson Correlation,American Gut
1.2131289372275664,1.7899076933459233,288,44,Pearson Correlation,American Gut
1.21324651510771,1.7905083304562615,288,44,Pearson Correlation,American Gut
