Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.4290139716342027,2.5952476792814916,168,32,Pearson Correlation,American Gut
1.425314310269855,2.584915483261405,168,32,Pearson Correlation,American Gut
1.4250453864793964,2.5842788204125737,168,32,Pearson Correlation,American Gut
1.4255895172649335,2.5857274207011054,168,32,Pearson Correlation,American Gut
1.4254434318130753,2.5853663945641974,168,32,Pearson Correlation,American Gut
1.426252501780546,2.587507530986175,168,32,Pearson Correlation,American Gut
1.4263370082730054,2.5877719831690533,168,32,Pearson Correlation,American Gut
1.4225186783497195,2.576901370210657,168,32,Pearson Correlation,American Gut
1.4228535095185728,2.5778177811950918,168,32,Pearson Correlation,American Gut
1.423564171236524,2.579638309069177,168,32,Pearson Correlation,American Gut
1.4238746940396194,2.580471732341621,168,32,Pearson Correlation,American Gut
1.423205591353329,2.578586894130415,168,32,Pearson Correlation,American Gut
1.4201088300855,2.570284420546889,168,32,Pearson Correlation,American Gut
1.4202330283542777,2.5706599028866086,168,32,Pearson Correlation,American Gut
1.420037760456878,2.570197339053146,168,32,Pearson Correlation,American Gut
1.4206214758702926,2.571747025655773,168,32,Pearson Correlation,American Gut
1.420959847689579,2.572668368998915,168,32,Pearson Correlation,American Gut
1.4203200932858637,2.571079003440383,168,32,Pearson Correlation,American Gut
1.4195656392271156,2.569154430365651,168,32,Pearson Correlation,American Gut
1.419769468594864,2.569734881951873,168,32,Pearson Correlation,American Gut
1.4198860946043221,2.5700893407274927,168,32,Pearson Correlation,American Gut
1.4204156716587248,2.571507603367778,168,32,Pearson Correlation,American Gut
1.4201363360668826,2.570789871802882,168,32,Pearson Correlation,American Gut
1.4199411242082978,2.5703232655183417,168,32,Pearson Correlation,American Gut
1.4202076451690824,2.571052746452998,168,32,Pearson Correlation,American Gut
1.4176914706119508,2.563966827708159,168,32,Pearson Correlation,American Gut
1.4183216390682711,2.565637231511473,168,32,Pearson Correlation,American Gut
1.4186451929382207,2.5665218068777325,168,32,Pearson Correlation,American Gut
1.4179801484646788,2.5647504172775912,168,32,Pearson Correlation,American Gut
1.418207360354975,2.565393524520776,168,32,Pearson Correlation,American Gut
1.4181103417461094,2.5651770773519633,168,32,Pearson Correlation,American Gut
1.4184593604086029,2.5661172620195196,168,32,Pearson Correlation,American Gut
1.418446363210869,2.5661187714406957,168,32,Pearson Correlation,American Gut
1.4190525118157225,2.5676991066968107,168,32,Pearson Correlation,American Gut
1.4192232509880316,2.5681938055446305,168,32,Pearson Correlation,American Gut
1.4198057142711265,2.569738262202004,168,32,Pearson Correlation,American Gut
1.4200607146955389,2.5704410202893073,168,32,Pearson Correlation,American Gut
1.4201627882293733,2.5707468641810185,168,32,Pearson Correlation,American Gut
1.4196777002367555,2.5695015031980364,168,32,Pearson Correlation,American Gut
1.4203415359147495,2.5712010671710765,168,32,Pearson Correlation,American Gut
1.4206163981316913,2.5719563746613052,168,32,Pearson Correlation,American Gut
1.4208130835115205,2.572512726565827,168,32,Pearson Correlation,American Gut
1.421413959841179,2.5740419244680393,168,32,Pearson Correlation,American Gut
1.4212584401460329,2.573668763350773,168,32,Pearson Correlation,American Gut
1.342330882508811,2.021185714831092,168,33,Pearson Correlation,American Gut
1.3425706266482973,2.019396626542326,168,33,Pearson Correlation,American Gut
1.341715978347737,2.0170997476984245,168,33,Pearson Correlation,American Gut
1.3509958572697145,2.0379223974459513,168,33,Pearson Correlation,American Gut
1.3518697250040717,2.0416004614781054,168,33,Pearson Correlation,American Gut
1.3547496302708082,2.0477432599516994,168,33,Pearson Correlation,American Gut
1.3543955187858343,2.0469946585295418,168,33,Pearson Correlation,American Gut
1.3499782649220409,2.0360469461322572,168,33,Pearson Correlation,American Gut
1.3484559796312081,2.032080346022204,168,33,Pearson Correlation,American Gut
1.3473019486415114,2.0292036144678414,168,33,Pearson Correlation,American Gut
1.3503458194258513,2.03579139556029,168,33,Pearson Correlation,American Gut
1.1539879398803568,1.5723436904781514,168,33,Pearson Correlation,American Gut
1.1641132157481413,1.5947833244783507,168,33,Pearson Correlation,American Gut
1.1782108508974651,1.6256656942377314,168,33,Pearson Correlation,American Gut
1.1843386349001872,1.6397351577741328,168,33,Pearson Correlation,American Gut
1.1913247159478075,1.6557693234840805,168,33,Pearson Correlation,American Gut
1.2003493730431285,1.6762448392416498,168,33,Pearson Correlation,American Gut
1.2026268915525247,1.6820254279014248,168,33,Pearson Correlation,American Gut
1.2052929423180996,1.6883945533600688,168,33,Pearson Correlation,American Gut
1.2142367130244793,1.708719461395063,168,33,Pearson Correlation,American Gut
1.2205184160361071,1.7232813742649182,168,33,Pearson Correlation,American Gut
1.226586629116373,1.7373451384094007,168,33,Pearson Correlation,American Gut
1.233347909828219,1.7526848156983041,168,33,Pearson Correlation,American Gut
1.2379681623066479,1.763451540825903,168,33,Pearson Correlation,American Gut
1.2410671213389155,1.7708231061036415,168,33,Pearson Correlation,American Gut
1.2442567601736907,1.778407365391929,168,33,Pearson Correlation,American Gut
1.2480107957471502,1.7871806209178733,168,33,Pearson Correlation,American Gut
1.2514894214972698,1.7952431735351695,168,33,Pearson Correlation,American Gut
1.254934999815091,1.803170501734876,168,33,Pearson Correlation,American Gut
1.2596581877284447,1.813635102093404,168,33,Pearson Correlation,American Gut
1.2628876687822546,1.82103108359309,168,33,Pearson Correlation,American Gut
1.2651874241949066,1.8265005198190436,168,33,Pearson Correlation,American Gut
1.2667142717510593,1.8302057855684388,168,33,Pearson Correlation,American Gut
1.2672789301855085,1.8317629445619,168,33,Pearson Correlation,American Gut
1.2703406581959835,1.8387882622724474,168,33,Pearson Correlation,American Gut
1.2734937131306592,1.8459562534443337,168,33,Pearson Correlation,American Gut
1.2761762722547734,1.852201524999227,168,33,Pearson Correlation,American Gut
1.276629422590045,1.853463561633828,168,33,Pearson Correlation,American Gut
1.2774077782031656,1.8554778778431438,168,33,Pearson Correlation,American Gut
1.279170170623222,1.8596819100943378,168,33,Pearson Correlation,American Gut
1.2801751682808675,1.862174453650233,168,33,Pearson Correlation,American Gut
1.2824696977688124,1.867452833421056,168,33,Pearson Correlation,American Gut
1.2847628821394426,1.8730287777080539,168,33,Pearson Correlation,American Gut
1.2865398992074246,1.8772124032458,168,33,Pearson Correlation,American Gut
1.2883623018696335,1.8817267768281853,168,33,Pearson Correlation,American Gut
1.2902132451580262,1.8860968141651206,168,33,Pearson Correlation,American Gut
1.2914334442818476,1.8890456704968854,168,33,Pearson Correlation,American Gut
1.2927910146102062,1.8922781250568665,168,33,Pearson Correlation,American Gut
1.2778572089982652,1.8496696137864739,168,33,Pearson Correlation,American Gut
1.2795552817896387,1.8538458479249076,168,33,Pearson Correlation,American Gut
1.2811404375485007,1.8577225712992183,168,33,Pearson Correlation,American Gut
1.2823127526077696,1.8606058972738553,168,33,Pearson Correlation,American Gut
1.2839285174455017,1.864634140408226,168,33,Pearson Correlation,American Gut
1.2844412790829915,1.8660578045114486,168,33,Pearson Correlation,American Gut
1.2856330542022856,1.869024597402366,168,33,Pearson Correlation,American Gut
1.287114295581549,1.87258340370575,168,33,Pearson Correlation,American Gut
1.287952062849973,1.8747256166883441,168,33,Pearson Correlation,American Gut
1.287728339503288,1.8744440789058052,168,33,Pearson Correlation,American Gut
1.2673907285495607,1.81886253189781,168,33,Pearson Correlation,American Gut
1.2663252555940447,1.8166765193005114,168,33,Pearson Correlation,American Gut
1.268169301578374,1.8211885087472113,168,33,Pearson Correlation,American Gut
1.2692743508984887,1.823997406964665,168,33,Pearson Correlation,American Gut
1.2706543584329109,1.827479838641851,168,33,Pearson Correlation,American Gut
1.254434819881346,1.785381622735631,168,33,Pearson Correlation,American Gut
1.25610904768449,1.789514154028773,168,33,Pearson Correlation,American Gut
1.2574676708205634,1.7929666474394519,168,33,Pearson Correlation,American Gut
1.2589651847745078,1.7967076543698945,168,33,Pearson Correlation,American Gut
1.259964028450361,1.7993250541256534,168,33,Pearson Correlation,American Gut
1.2618325666735044,1.8038180330892153,168,33,Pearson Correlation,American Gut
1.2635029723096858,1.8078317519196443,168,33,Pearson Correlation,American Gut
1.2628837178203025,1.8066716084439944,168,33,Pearson Correlation,American Gut
1.263398721630839,1.8081587067326539,168,33,Pearson Correlation,American Gut
1.2648937656097894,1.8117730587752137,168,33,Pearson Correlation,American Gut
1.2665174970558861,1.815734059429625,168,33,Pearson Correlation,American Gut
1.2679537227378195,1.8193902981318197,168,33,Pearson Correlation,American Gut
1.2690324903227084,1.82208746733678,168,33,Pearson Correlation,American Gut
1.2700508688332628,1.8247002597950086,168,33,Pearson Correlation,American Gut
1.2711932808024595,1.8275556553531522,168,33,Pearson Correlation,American Gut
1.271963116128219,1.8295584665358136,168,33,Pearson Correlation,American Gut
1.2725980822571572,1.831287704107367,168,33,Pearson Correlation,American Gut
1.2699978175392765,1.825139759187023,168,33,Pearson Correlation,American Gut
1.2701920361576444,1.8258272875966823,168,33,Pearson Correlation,American Gut
1.2706523362722844,1.8271444274078072,168,33,Pearson Correlation,American Gut
1.2713182060510142,1.828900767177288,168,33,Pearson Correlation,American Gut
1.2721342364434671,1.8309977488645375,168,33,Pearson Correlation,American Gut
1.273043970697377,1.8332701797567463,168,33,Pearson Correlation,American Gut
1.2738985020040408,1.8354574510552721,168,33,Pearson Correlation,American Gut
1.2751457121115917,1.8384501525910264,168,33,Pearson Correlation,American Gut
1.2760511253697913,1.8408306881631336,168,33,Pearson Correlation,American Gut
1.2766685621837182,1.8424628503730336,168,33,Pearson Correlation,American Gut
1.2774888541504041,1.8445391290494537,168,33,Pearson Correlation,American Gut
1.2785000289590212,1.8469837258662607,168,33,Pearson Correlation,American Gut
1.278197725210841,1.8464892703092122,168,33,Pearson Correlation,American Gut
1.2794154704710485,1.8493935421527339,168,33,Pearson Correlation,American Gut
1.280359405692354,1.8517451931214293,168,33,Pearson Correlation,American Gut
1.2810433203281775,1.8535125532029615,168,33,Pearson Correlation,American Gut
1.2812397150149435,1.854144751629976,168,33,Pearson Correlation,American Gut
1.2817085145085012,1.8554132422331653,168,33,Pearson Correlation,American Gut
1.2823579692036757,1.8570673518457212,168,33,Pearson Correlation,American Gut
1.2818688972900394,1.8561014992002403,168,33,Pearson Correlation,American Gut
1.281948962690054,1.8564570517054153,168,33,Pearson Correlation,American Gut
1.2826646457340007,1.8583343749151071,168,33,Pearson Correlation,American Gut
1.2828234756332708,1.8588706445225025,168,33,Pearson Correlation,American Gut
1.2833551388742817,1.860252594785035,168,33,Pearson Correlation,American Gut
1.284076096932141,1.8620719980399825,168,33,Pearson Correlation,American Gut
1.2830108463851084,1.8597725462456904,168,33,Pearson Correlation,American Gut
1.28342335412495,1.86087578286186,168,33,Pearson Correlation,American Gut
1.283823547070273,1.861957918689907,168,33,Pearson Correlation,American Gut
1.2846039684574309,1.8638816403567149,168,33,Pearson Correlation,American Gut
1.2850256145126442,1.8650014471234375,168,33,Pearson Correlation,American Gut
1.2856711016745903,1.8666528534299822,168,33,Pearson Correlation,American Gut
1.2857411959592548,1.866956475405753,168,33,Pearson Correlation,American Gut
1.286362627377592,1.8685262425805713,168,33,Pearson Correlation,American Gut
1.286853226860958,1.8698045022651724,168,33,Pearson Correlation,American Gut
1.287469813177084,1.8714271241501321,168,33,Pearson Correlation,American Gut
1.2880570651711936,1.8728976545226121,168,33,Pearson Correlation,American Gut
1.2883400125806592,1.8737096670218814,168,33,Pearson Correlation,American Gut
1.2882828744416366,1.873692262671616,168,33,Pearson Correlation,American Gut
1.2889059386888482,1.8752438272732017,168,33,Pearson Correlation,American Gut
1.2896166724548546,1.876959218543742,168,33,Pearson Correlation,American Gut
1.2901171696883418,1.878226316073329,168,33,Pearson Correlation,American Gut
1.2907299688088756,1.8797434797414934,168,33,Pearson Correlation,American Gut
1.2912976782946266,1.8811684119595167,168,33,Pearson Correlation,American Gut
1.2915526010584368,1.8818587338085395,168,33,Pearson Correlation,American Gut
1.2920570267893874,1.883124444196227,168,33,Pearson Correlation,American Gut
1.292371472380982,1.8839912882660688,168,33,Pearson Correlation,American Gut
1.0134046827443022,1.6238862146807107,168,34,Pearson Correlation,American Gut
1.2429960564823737,2.067637176739499,168,34,Pearson Correlation,American Gut
1.2970430589629798,2.2126332282088406,168,34,Pearson Correlation,American Gut
1.2919581921463126,2.2162779408192423,168,34,Pearson Correlation,American Gut
1.3587792701976202,2.3751422993459426,168,34,Pearson Correlation,American Gut
1.3355478338834466,2.3216771564417473,168,34,Pearson Correlation,American Gut
1.331293111766414,2.3168443638918057,168,34,Pearson Correlation,American Gut
1.33418507295955,2.3291169420851516,168,34,Pearson Correlation,American Gut
1.3296014699925693,2.3195501302972548,168,34,Pearson Correlation,American Gut
1.3201771375421723,2.295136887066532,168,34,Pearson Correlation,American Gut
1.325514338821784,2.310762854827144,168,34,Pearson Correlation,American Gut
1.303039144514454,2.25906477486597,168,34,Pearson Correlation,American Gut
1.2700445454788074,2.1691102947289376,168,34,Pearson Correlation,American Gut
1.2566833639601793,2.1372807869747916,168,34,Pearson Correlation,American Gut
1.272662481512262,2.1759457288009636,168,34,Pearson Correlation,American Gut
1.2836674750528878,2.2032014620932623,168,34,Pearson Correlation,American Gut
1.287115877205273,2.213257437315522,168,34,Pearson Correlation,American Gut
1.2677535909945032,2.152737038689117,168,34,Pearson Correlation,American Gut
