Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.1823224161582608,1.7105173005242764,288,123,Pearson Correlation,American Gut
1.167843831473833,1.6749899261708237,288,123,Pearson Correlation,American Gut
1.1673475625868015,1.674508313687315,288,123,Pearson Correlation,American Gut
1.1774808903917076,1.6979348333697781,288,123,Pearson Correlation,American Gut
1.1819295042991915,1.7092894790956195,288,123,Pearson Correlation,American Gut
1.188960174429939,1.726002510235966,288,123,Pearson Correlation,American Gut
1.1946565108838962,1.7397996282955746,288,123,Pearson Correlation,American Gut
1.1839593685699628,1.7135930579960248,288,123,Pearson Correlation,American Gut
1.1886317550383392,1.7250064868375798,288,123,Pearson Correlation,American Gut
1.1850086705423923,1.7183280846612745,288,123,Pearson Correlation,American Gut
1.182067961858905,1.7120296868458096,288,123,Pearson Correlation,American Gut
1.184571345365232,1.7182443930145552,288,123,Pearson Correlation,American Gut
1.1872129568734993,1.7249349008373451,288,123,Pearson Correlation,American Gut
1.1869666921061526,1.7255457188876497,288,123,Pearson Correlation,American Gut
1.1909375167838694,1.7350313226581042,288,123,Pearson Correlation,American Gut
1.1907385274398843,1.7352769536639086,288,123,Pearson Correlation,American Gut
1.1945124424172715,1.7442641281082243,288,123,Pearson Correlation,American Gut
1.197022915873443,1.750425615045189,288,123,Pearson Correlation,American Gut
1.1984383240980125,1.7540782142461702,288,123,Pearson Correlation,American Gut
1.2013866808650278,1.7611990721115935,288,123,Pearson Correlation,American Gut
1.203478115531973,1.7664157199596577,288,123,Pearson Correlation,American Gut
1.2084068418457035,1.7777004708414124,288,123,Pearson Correlation,American Gut
1.2047239389890905,1.7691108621659373,288,123,Pearson Correlation,American Gut
1.2069210982621523,1.7744884053869265,288,123,Pearson Correlation,American Gut
1.2067128127120936,1.774255925798353,288,123,Pearson Correlation,American Gut
1.207892618866676,1.7773146553232466,288,123,Pearson Correlation,American Gut
1.205515484889434,1.7716308046420393,288,123,Pearson Correlation,American Gut
1.2051160441002011,1.7712762327916005,288,123,Pearson Correlation,American Gut
1.2007922732273897,1.7605305862686953,288,123,Pearson Correlation,American Gut
1.203531271798957,1.7669972517633805,288,123,Pearson Correlation,American Gut
1.2029195916418691,1.7658568334999023,288,123,Pearson Correlation,American Gut
1.2093664035168037,1.7794420918978442,288,123,Pearson Correlation,American Gut
1.208521828534186,1.7778949474338321,288,123,Pearson Correlation,American Gut
1.2141797281826112,1.7901760387334926,288,123,Pearson Correlation,American Gut
1.2156030449025559,1.7937384953198894,288,123,Pearson Correlation,American Gut
1.2170935114303967,1.797462191511244,288,123,Pearson Correlation,American Gut
1.2192622451930188,1.8027050291379152,288,123,Pearson Correlation,American Gut
1.222788117552402,1.8108011437800815,288,123,Pearson Correlation,American Gut
1.2233630694394029,1.812448004678778,288,123,Pearson Correlation,American Gut
1.2251576458259952,1.8168292568107687,288,123,Pearson Correlation,American Gut
1.2233461138544994,1.8129732575490134,288,123,Pearson Correlation,American Gut
1.2239010031802375,1.8145283708048656,288,123,Pearson Correlation,American Gut
1.218203759552298,1.7987246660638414,288,123,Pearson Correlation,American Gut
1.215294007053368,1.791135130651844,288,123,Pearson Correlation,American Gut
1.2165750326731875,1.794367825056414,288,123,Pearson Correlation,American Gut
1.2119638781017246,1.783843043724046,288,123,Pearson Correlation,American Gut
1.2099680562986046,1.779190771449783,288,123,Pearson Correlation,American Gut
1.2124330502964282,1.7849581864676907,288,123,Pearson Correlation,American Gut
1.2126587875133181,1.7857665621730456,288,123,Pearson Correlation,American Gut
1.213824152647887,1.7886912756415825,288,123,Pearson Correlation,American Gut
1.2115801442478482,1.7834168814946822,288,123,Pearson Correlation,American Gut
1.2124538133669667,1.7856523324696358,288,123,Pearson Correlation,American Gut
1.214416238227444,1.790305668857856,288,123,Pearson Correlation,American Gut
1.2146931939299965,1.7911814693809223,288,123,Pearson Correlation,American Gut
1.2160017518475472,1.7943968503677488,288,123,Pearson Correlation,American Gut
1.2135747108463326,1.7882845336223068,288,123,Pearson Correlation,American Gut
1.2130133352132058,1.787422242425344,288,123,Pearson Correlation,American Gut
1.2067942279311872,1.770252785309616,288,123,Pearson Correlation,American Gut
1.2036765453473321,1.7624532599099867,288,123,Pearson Correlation,American Gut
1.2036192137961568,1.762436826438727,288,123,Pearson Correlation,American Gut
1.205065162722535,1.7659593860798393,288,123,Pearson Correlation,American Gut
1.2054427613695833,1.7670693256135186,288,123,Pearson Correlation,American Gut
1.2058204047064887,1.7682162813401971,288,123,Pearson Correlation,American Gut
1.2094359337890674,1.775986826609652,288,123,Pearson Correlation,American Gut
1.2094762823757288,1.776261147207645,288,123,Pearson Correlation,American Gut
1.2075916097193655,1.7715225386897153,288,123,Pearson Correlation,American Gut
1.2028102208857967,1.7591278331973978,288,123,Pearson Correlation,American Gut
1.1996958245129898,1.7521539548850302,288,123,Pearson Correlation,American Gut
1.198545793660389,1.7497897642403135,288,123,Pearson Correlation,American Gut
1.200269469519864,1.7538603025016357,288,123,Pearson Correlation,American Gut
1.2013384863803291,1.7565067701776858,288,123,Pearson Correlation,American Gut
1.203067898630604,1.7606206317911457,288,123,Pearson Correlation,American Gut
1.2041837587167228,1.7633708609672567,288,123,Pearson Correlation,American Gut
1.2036632894011885,1.7621601788690944,288,123,Pearson Correlation,American Gut
1.2028623879979654,1.760236924963137,288,123,Pearson Correlation,American Gut
1.2042142893547427,1.7634834214771153,288,123,Pearson Correlation,American Gut
1.2008846685324621,1.7550817868284123,288,123,Pearson Correlation,American Gut
1.204172529636735,1.7620369129447078,288,123,Pearson Correlation,American Gut
1.2047798734591306,1.7636425133209925,288,123,Pearson Correlation,American Gut
1.2052115545582889,1.7648241304219308,288,123,Pearson Correlation,American Gut
1.2049003089643318,1.764243665873638,288,123,Pearson Correlation,American Gut
1.205976167858675,1.766887202971134,288,123,Pearson Correlation,American Gut
1.2057539397744617,1.7665780062524583,288,123,Pearson Correlation,American Gut
1.2065458445610544,1.7685729301793396,288,123,Pearson Correlation,American Gut
1.2076037315876436,1.7711631176932678,288,123,Pearson Correlation,American Gut
1.208835279088618,1.7741239550920282,288,123,Pearson Correlation,American Gut
1.209782091132093,1.7764640421195965,288,123,Pearson Correlation,American Gut
1.2099867820290422,1.7770723036859977,288,123,Pearson Correlation,American Gut
1.2101504689383245,1.777678144108027,288,123,Pearson Correlation,American Gut
1.2114211228250922,1.7807143271454575,288,123,Pearson Correlation,American Gut
1.2133557186850445,1.7851159791564346,288,123,Pearson Correlation,American Gut
1.2148459218138268,1.7886203527030726,288,123,Pearson Correlation,American Gut
1.2145854127454483,1.788163609701859,288,123,Pearson Correlation,American Gut
1.2135335102530025,1.7858758622598505,288,123,Pearson Correlation,American Gut
1.2112119924400093,1.7795478511166616,288,123,Pearson Correlation,American Gut
1.2112879432238552,1.779909210206631,288,123,Pearson Correlation,American Gut
1.2119873191606976,1.781681622530601,288,123,Pearson Correlation,American Gut
1.2096087528538402,1.775569072146024,288,123,Pearson Correlation,American Gut
1.2079059036673205,1.7715161069528067,288,123,Pearson Correlation,American Gut
1.2083540108252497,1.7727243623053044,288,123,Pearson Correlation,American Gut
1.209484210036845,1.7754261324957499,288,123,Pearson Correlation,American Gut
1.2107404341488828,1.7783855028129385,288,123,Pearson Correlation,American Gut
1.2116239919048688,1.780550481863694,288,123,Pearson Correlation,American Gut
1.2139673689522918,1.7856182589548655,288,123,Pearson Correlation,American Gut
1.21412069046226,1.7861098817686671,288,123,Pearson Correlation,American Gut
1.2142934363173277,1.786704857650311,288,123,Pearson Correlation,American Gut
1.2152712743667016,1.7890766427164004,288,123,Pearson Correlation,American Gut
1.2158304651012888,1.7905203431681633,288,123,Pearson Correlation,American Gut
1.2120911520631625,1.780090625826321,288,123,Pearson Correlation,American Gut
1.2127233370831787,1.781705110141823,288,123,Pearson Correlation,American Gut
1.2125206505167005,1.7813166623289851,288,123,Pearson Correlation,American Gut
1.2102498694712303,1.7759557408048343,288,123,Pearson Correlation,American Gut
1.2100886762052798,1.7756665601378845,288,123,Pearson Correlation,American Gut
1.2096358671091232,1.774661031148414,288,123,Pearson Correlation,American Gut
0.9965052905090973,1.2827736959177076,288,124,Pearson Correlation,American Gut
1.1472991977666889,1.5713782609083964,288,124,Pearson Correlation,American Gut
1.1979397345142018,1.6917363281089701,288,124,Pearson Correlation,American Gut
1.1569417946073048,1.5964144950579302,288,124,Pearson Correlation,American Gut
1.2231041080616174,1.746597649134646,288,124,Pearson Correlation,American Gut
1.2298854587508599,1.7666188138050767,288,124,Pearson Correlation,American Gut
1.2222530168699934,1.7509142801871282,288,124,Pearson Correlation,American Gut
1.2208693452990145,1.7498348662669045,288,124,Pearson Correlation,American Gut
1.232719942896506,1.7801719084805008,288,124,Pearson Correlation,American Gut
1.2080845264547362,1.720557627722626,288,124,Pearson Correlation,American Gut
1.2095508022171617,1.7256055959108076,288,124,Pearson Correlation,American Gut
1.220095598244889,1.7519570349589295,288,124,Pearson Correlation,American Gut
1.18562343691378,1.6641884442372303,288,124,Pearson Correlation,American Gut
1.1711092064518374,1.6297515506220535,288,124,Pearson Correlation,American Gut
1.1806962520380793,1.6531474746085317,288,124,Pearson Correlation,American Gut
1.1910967188920472,1.6783538018833017,288,124,Pearson Correlation,American Gut
1.1954670970073153,1.6898409916421488,288,124,Pearson Correlation,American Gut
1.1908797632201609,1.6785128130403124,288,124,Pearson Correlation,American Gut
1.2005819755648022,1.7018615891524251,288,124,Pearson Correlation,American Gut
1.194519877021047,1.6876239203137946,288,124,Pearson Correlation,American Gut
1.1940603673616268,1.6865508088157892,288,124,Pearson Correlation,American Gut
1.1836629722450462,1.6609511567475292,288,124,Pearson Correlation,American Gut
1.1784429099356997,1.6498684736454758,288,124,Pearson Correlation,American Gut
1.1796099425978426,1.653329057988459,288,124,Pearson Correlation,American Gut
1.1767567026416603,1.6460491043845535,288,124,Pearson Correlation,American Gut
1.17146467915473,1.6325926898649756,288,124,Pearson Correlation,American Gut
1.1779187533085407,1.6480640872538244,288,124,Pearson Correlation,American Gut
1.174887777155821,1.6410506753402958,288,124,Pearson Correlation,American Gut
1.1811087722844236,1.6559278622832112,288,124,Pearson Correlation,American Gut
1.1836900731333477,1.6627703649422834,288,124,Pearson Correlation,American Gut
1.1819081666791413,1.6592019855513414,288,124,Pearson Correlation,American Gut
1.1858932022942388,1.6690240076626273,288,124,Pearson Correlation,American Gut
1.1894935549669665,1.6779490497976761,288,124,Pearson Correlation,American Gut
1.194462611794283,1.6900128068289466,288,124,Pearson Correlation,American Gut
1.1737014634200713,1.6328319198500456,288,124,Pearson Correlation,American Gut
1.1775497304605407,1.6424166724261224,288,124,Pearson Correlation,American Gut
1.1781441838303996,1.6441671971071945,288,124,Pearson Correlation,American Gut
1.1826430527210756,1.6551656906269123,288,124,Pearson Correlation,American Gut
1.1777584021557421,1.6428746438002593,288,124,Pearson Correlation,American Gut
1.1799399671738493,1.6486181071282913,288,124,Pearson Correlation,American Gut
1.1706121246953305,1.6251666379095724,288,124,Pearson Correlation,American Gut
1.1747321974700993,1.6352119720466431,288,124,Pearson Correlation,American Gut
1.1717430660198964,1.62841472194968,288,124,Pearson Correlation,American Gut
1.1786986753767354,1.6442169042829924,288,124,Pearson Correlation,American Gut
1.1721129159376855,1.6289472926056696,288,124,Pearson Correlation,American Gut
1.1785142874967731,1.6435909177004442,288,124,Pearson Correlation,American Gut
1.1802725956757962,1.6482535532637306,288,124,Pearson Correlation,American Gut
1.1839094435346906,1.6571280964702841,288,124,Pearson Correlation,American Gut
1.185592395812827,1.6613954581005355,288,124,Pearson Correlation,American Gut
1.189815743816745,1.6715047108736925,288,124,Pearson Correlation,American Gut
1.1918685860640916,1.6768623245647254,288,124,Pearson Correlation,American Gut
1.193731315184003,1.6817285532861914,288,124,Pearson Correlation,American Gut
1.190949054893323,1.6754224137439084,288,124,Pearson Correlation,American Gut
1.1930563451597551,1.6808275535333506,288,124,Pearson Correlation,American Gut
1.1906908543757562,1.675244454769597,288,124,Pearson Correlation,American Gut
1.1921278859944349,1.6790635426527556,288,124,Pearson Correlation,American Gut
1.19288800556115,1.6812906829166208,288,124,Pearson Correlation,American Gut
1.1877729146421983,1.6670438820409708,288,124,Pearson Correlation,American Gut
1.1790339597746324,1.6432925061827248,288,124,Pearson Correlation,American Gut
1.181641016104822,1.649790727649331,288,124,Pearson Correlation,American Gut
1.1828379795546848,1.6529482671571452,288,124,Pearson Correlation,American Gut
1.1843680272222972,1.656952275989924,288,124,Pearson Correlation,American Gut
1.1828301030159287,1.6534405142194202,288,124,Pearson Correlation,American Gut
1.1841954308657183,1.6570707343228372,288,124,Pearson Correlation,American Gut
1.186148118802918,1.662016771827901,288,124,Pearson Correlation,American Gut
1.1839132558412286,1.656780759142787,288,124,Pearson Correlation,American Gut
1.1864043327898892,1.6628927651549423,288,124,Pearson Correlation,American Gut
1.1876258724354802,1.666230401220466,288,124,Pearson Correlation,American Gut
