Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2667426462265226,2.414472319163473,240,15,Pearson Correlation,American Gut
1.2650629547661925,2.410169014430498,240,15,Pearson Correlation,American Gut
1.2650914581645707,2.41025833357489,240,15,Pearson Correlation,American Gut
1.2651507759793617,2.4104159575346813,240,15,Pearson Correlation,American Gut
1.2653705472701404,2.41091699242264,240,15,Pearson Correlation,American Gut
1.2639989501160798,2.407636465245084,240,15,Pearson Correlation,American Gut
1.2640739651371042,2.4078302134183818,240,15,Pearson Correlation,American Gut
1.2643086979423586,2.408369122419494,240,15,Pearson Correlation,American Gut
1.264181706304015,2.4081093088824796,240,15,Pearson Correlation,American Gut
1.264197042348311,2.408168561934472,240,15,Pearson Correlation,American Gut
1.2642934027546104,2.4084094614662055,240,15,Pearson Correlation,American Gut
1.2644309834499552,2.4087375579525436,240,15,Pearson Correlation,American Gut
1.2645879743640818,2.409106518298069,240,15,Pearson Correlation,American Gut
1.2648160554936916,2.4096311569360322,240,15,Pearson Correlation,American Gut
1.2650976548532686,2.4102638843730135,240,15,Pearson Correlation,American Gut
1.265369009857064,2.4108768024910154,240,15,Pearson Correlation,American Gut
1.2655496736122376,2.411300660159164,240,15,Pearson Correlation,American Gut
0.9796837385447386,1.5768245526866664,240,16,Pearson Correlation,American Gut
1.1125158552867573,1.8240709780346667,240,16,Pearson Correlation,American Gut
1.1470561420227265,1.903030747329186,240,16,Pearson Correlation,American Gut
1.1606357493139394,1.9386061353215203,240,16,Pearson Correlation,American Gut
1.215505491840104,2.0554131772112227,240,16,Pearson Correlation,American Gut
1.208462325636564,2.0433917266935775,240,16,Pearson Correlation,American Gut
1.212810609488287,2.055952559530583,240,16,Pearson Correlation,American Gut
1.2174327732233554,2.06853730696281,240,16,Pearson Correlation,American Gut
1.2202382914014687,2.076729562075171,240,16,Pearson Correlation,American Gut
1.2177213362272041,2.072027693610151,240,16,Pearson Correlation,American Gut
1.2161306985280576,2.0696306480378173,240,16,Pearson Correlation,American Gut
1.2524917634554236,2.1516288779771306,240,16,Pearson Correlation,American Gut
1.2418611202999437,2.129182239522933,240,16,Pearson Correlation,American Gut
1.2370598558792094,2.1197738028662,240,16,Pearson Correlation,American Gut
1.2376659055167623,2.121943178955846,240,16,Pearson Correlation,American Gut
1.240925924051053,2.1298736642934974,240,16,Pearson Correlation,American Gut
1.2410471089386828,2.1307496017253156,240,16,Pearson Correlation,American Gut
1.2450859083934833,2.1401810815023885,240,16,Pearson Correlation,American Gut
1.244734399874432,2.1398548910120243,240,16,Pearson Correlation,American Gut
1.236686977209888,2.119898397089391,240,16,Pearson Correlation,American Gut
1.2286540323302342,2.099843414854844,240,16,Pearson Correlation,American Gut
1.2241562815764693,2.090206263046062,240,16,Pearson Correlation,American Gut
1.2244127594947247,2.0912900144130577,240,16,Pearson Correlation,American Gut
1.2239544858268456,2.09068311172001,240,16,Pearson Correlation,American Gut
1.2242811898568988,2.0918324073915087,240,16,Pearson Correlation,American Gut
1.2256752974855583,2.0953731501150186,240,16,Pearson Correlation,American Gut
1.223812933441397,2.091581748187742,240,16,Pearson Correlation,American Gut
1.2238837236610818,2.092097184017307,240,16,Pearson Correlation,American Gut
1.220503587391641,2.0844709328301083,240,16,Pearson Correlation,American Gut
1.2209637579685093,2.085790489775173,240,16,Pearson Correlation,American Gut
1.2221166081709471,2.088683504070542,240,16,Pearson Correlation,American Gut
1.220985378188926,2.0862244558642304,240,16,Pearson Correlation,American Gut
1.2243492162520042,2.0937730722543457,240,16,Pearson Correlation,American Gut
1.2231303850391722,2.0912006284056606,240,16,Pearson Correlation,American Gut
1.2229872282456575,2.091150517229468,240,16,Pearson Correlation,American Gut
1.2240165663675178,2.0937023300655984,240,16,Pearson Correlation,American Gut
1.225675280857727,2.097606823524217,240,16,Pearson Correlation,American Gut
1.2253408998779056,2.0969963563964487,240,16,Pearson Correlation,American Gut
1.2215007320266456,2.087550762134662,240,16,Pearson Correlation,American Gut
1.2180437754749003,2.080197423381738,240,16,Pearson Correlation,American Gut
1.219168869883793,2.082907395977277,240,16,Pearson Correlation,American Gut
1.2155428818142722,2.07413299879688,240,16,Pearson Correlation,American Gut
1.2207780830154473,2.0848349632309495,240,16,Pearson Correlation,American Gut
1.2195586673076122,2.0822474245416203,240,16,Pearson Correlation,American Gut
1.2238533726240315,2.0913418245280524,240,16,Pearson Correlation,American Gut
1.2249276889556333,2.0939599069436263,240,16,Pearson Correlation,American Gut
1.226102111443564,2.09678176822263,240,16,Pearson Correlation,American Gut
1.2255028113555004,2.0956730627286144,240,16,Pearson Correlation,American Gut
1.228342022413249,2.1019114799694476,240,16,Pearson Correlation,American Gut
1.2262144639655463,2.096846795949773,240,16,Pearson Correlation,American Gut
1.2231260723652777,2.089406812519763,240,16,Pearson Correlation,American Gut
1.221604792648969,2.085874948988251,240,16,Pearson Correlation,American Gut
1.2211721066107402,2.085129612319306,240,16,Pearson Correlation,American Gut
1.2212884032558586,2.0855658592466226,240,16,Pearson Correlation,American Gut
1.2213742495847957,2.085973287183918,240,16,Pearson Correlation,American Gut
1.222542157975092,2.08870905238502,240,16,Pearson Correlation,American Gut
1.218583426349772,2.078217465636294,240,16,Pearson Correlation,American Gut
1.2171237159001431,2.074811754824159,240,16,Pearson Correlation,American Gut
1.2187371194069494,2.078533299792785,240,16,Pearson Correlation,American Gut
1.2178267943864307,2.0763944136528467,240,16,Pearson Correlation,American Gut
1.2172554009307759,2.0752655165756138,240,16,Pearson Correlation,American Gut
1.215807502032807,2.0717307323422025,240,16,Pearson Correlation,American Gut
1.2162711077141997,2.0729651208314306,240,16,Pearson Correlation,American Gut
1.2176059677912927,2.0760756251396795,240,16,Pearson Correlation,American Gut
1.2176539476975976,2.076377946938423,240,16,Pearson Correlation,American Gut
1.2188070275435618,2.0790797173685664,240,16,Pearson Correlation,American Gut
1.2197520354089804,2.081332214120949,240,16,Pearson Correlation,American Gut
1.2195022504581392,2.080919072769531,240,16,Pearson Correlation,American Gut
1.2184545917595846,2.0784988178121995,240,16,Pearson Correlation,American Gut
1.2158218718652385,2.0722547065323162,240,16,Pearson Correlation,American Gut
1.2145851245507235,2.069235506812715,240,16,Pearson Correlation,American Gut
1.215602151037032,2.0716343609838526,240,16,Pearson Correlation,American Gut
1.2159691054732087,2.072627953375627,240,16,Pearson Correlation,American Gut
1.216384234365019,2.0737105871296393,240,16,Pearson Correlation,American Gut
1.2192278977556728,2.079659914876715,240,16,Pearson Correlation,American Gut
1.2194509372963545,2.0803096163364674,240,16,Pearson Correlation,American Gut
1.2199837198565595,2.081650029716076,240,16,Pearson Correlation,American Gut
1.217369802553598,2.0751274098131534,240,16,Pearson Correlation,American Gut
1.215486362419236,2.07055811534125,240,16,Pearson Correlation,American Gut
1.2145573770174907,2.0683612305267824,240,16,Pearson Correlation,American Gut
1.2163297962796782,2.0723444974931207,240,16,Pearson Correlation,American Gut
1.2169830678759164,2.0739501692714932,240,16,Pearson Correlation,American Gut
1.2183054137137341,2.076944315802638,240,16,Pearson Correlation,American Gut
1.2186486196802016,2.0778559591461683,240,16,Pearson Correlation,American Gut
1.2188285793962226,2.0784006884340687,240,16,Pearson Correlation,American Gut
1.2193207287355685,2.0796395521274653,240,16,Pearson Correlation,American Gut
1.2196415405836476,2.080505654446604,240,16,Pearson Correlation,American Gut
1.2164117126613392,2.07260357851242,240,16,Pearson Correlation,American Gut
1.2189466256206056,2.0778314635625623,240,16,Pearson Correlation,American Gut
1.2168851215657939,2.0731068742120717,240,16,Pearson Correlation,American Gut
1.2172010020250306,2.073963136441557,240,16,Pearson Correlation,American Gut
1.2166795320065593,2.0728323033054226,240,16,Pearson Correlation,American Gut
1.2159293328924432,2.071064026081378,240,16,Pearson Correlation,American Gut
1.2160182466539426,2.0714165591395752,240,16,Pearson Correlation,American Gut
1.2158897803258248,2.071193574474385,240,16,Pearson Correlation,American Gut
1.2163606453204465,2.0723734657009416,240,16,Pearson Correlation,American Gut
1.217164034136232,2.0742624881915597,240,16,Pearson Correlation,American Gut
1.2178006843088052,2.0757918507434647,240,16,Pearson Correlation,American Gut
1.218418384236927,2.0772713669261003,240,16,Pearson Correlation,American Gut
1.2172553143474256,2.074380823494073,240,16,Pearson Correlation,American Gut
1.2173039305495261,2.0746642990576745,240,16,Pearson Correlation,American Gut
1.2193799865221413,2.0790640227351367,240,16,Pearson Correlation,American Gut
1.2203548558373347,2.081292982926084,240,16,Pearson Correlation,American Gut
1.2203227002037111,2.0813054418430874,240,16,Pearson Correlation,American Gut
1.2189891131323054,2.0781909569306216,240,16,Pearson Correlation,American Gut
1.2191725562908868,2.0787166601629194,240,16,Pearson Correlation,American Gut
1.2193463690925674,2.0792340228723964,240,16,Pearson Correlation,American Gut
1.2191587758322213,2.0789361832702666,240,16,Pearson Correlation,American Gut
1.2188740775524445,2.0783787934634077,240,16,Pearson Correlation,American Gut
1.2190735628043439,2.0789319920314866,240,16,Pearson Correlation,American Gut
1.2190273360322215,2.078923297668174,240,16,Pearson Correlation,American Gut
1.2197219039097589,2.080546936293047,240,16,Pearson Correlation,American Gut
1.2200598644972174,2.0814099338828442,240,16,Pearson Correlation,American Gut
1.2187495732034213,2.0783244078263476,240,16,Pearson Correlation,American Gut
1.220689681890214,2.082355868221731,240,16,Pearson Correlation,American Gut
1.2210839732069052,2.083341416746143,240,16,Pearson Correlation,American Gut
1.220647959162603,2.0824424804921646,240,16,Pearson Correlation,American Gut
1.2211937461878015,2.0837521389425144,240,16,Pearson Correlation,American Gut
1.2215481254088885,2.084644359775166,240,16,Pearson Correlation,American Gut
1.2218195989181524,2.085354969127463,240,16,Pearson Correlation,American Gut
1.2214291690027468,2.0845985372757685,240,16,Pearson Correlation,American Gut
1.2214544587823177,2.0847598043262447,240,16,Pearson Correlation,American Gut
1.2213919309519166,2.084704898835871,240,16,Pearson Correlation,American Gut
1.22131694803148,2.084632121710175,240,16,Pearson Correlation,American Gut
1.2212823089254645,2.0846671199204745,240,16,Pearson Correlation,American Gut
1.220703312086535,2.0833351600920857,240,16,Pearson Correlation,American Gut
1.2155936889275138,1.879587526182677,240,17,Pearson Correlation,American Gut
1.196908771662407,1.8368921569776442,240,17,Pearson Correlation,American Gut
1.1870861130044745,1.8148668503981586,240,17,Pearson Correlation,American Gut
1.1909650451249159,1.8235213076532233,240,17,Pearson Correlation,American Gut
1.221403850281592,1.8894197703473836,240,17,Pearson Correlation,American Gut
1.208128601817689,1.8597058192065758,240,17,Pearson Correlation,American Gut
1.1892238578156706,1.8153342540998871,240,17,Pearson Correlation,American Gut
1.1929801526346182,1.824072525046193,240,17,Pearson Correlation,American Gut
1.186324675625769,1.809487400539298,240,17,Pearson Correlation,American Gut
1.1819632551632402,1.8001673943362173,240,17,Pearson Correlation,American Gut
1.176015754816938,1.7876702775647966,240,17,Pearson Correlation,American Gut
1.163178795157039,1.7602503930974314,240,17,Pearson Correlation,American Gut
1.1533987862749597,1.7369684659164244,240,17,Pearson Correlation,American Gut
1.151990053138258,1.7342396131687219,240,17,Pearson Correlation,American Gut
1.1530307045613384,1.7366870820433467,240,17,Pearson Correlation,American Gut
1.1565120546120478,1.7443521477445902,240,17,Pearson Correlation,American Gut
1.1584771068408706,1.7487637784224048,240,17,Pearson Correlation,American Gut
1.1638749257506944,1.7603423227181096,240,17,Pearson Correlation,American Gut
1.166756165999666,1.7667737628656568,240,17,Pearson Correlation,American Gut
1.1643063812139751,1.7609717088399914,240,17,Pearson Correlation,American Gut
1.1665672217586533,1.7660178646767994,240,17,Pearson Correlation,American Gut
1.1652778245299322,1.7633035907716272,240,17,Pearson Correlation,American Gut
1.1650065562477478,1.7627930784679824,240,17,Pearson Correlation,American Gut
1.1619409742472715,1.7556675213404438,240,17,Pearson Correlation,American Gut
1.1627888056935516,1.757717829604183,240,17,Pearson Correlation,American Gut
1.165010667238039,1.7626237054514775,240,17,Pearson Correlation,American Gut
1.1591598312940334,1.7485273291272831,240,17,Pearson Correlation,American Gut
1.1609174298563558,1.7524889749349417,240,17,Pearson Correlation,American Gut
1.1604724004627622,1.7516204786522762,240,17,Pearson Correlation,American Gut
1.1607626610495505,1.7524150107747107,240,17,Pearson Correlation,American Gut
1.1617827096983921,1.754775337200554,240,17,Pearson Correlation,American Gut
1.1638013337080373,1.7592448112326158,240,17,Pearson Correlation,American Gut
1.1639682629764805,1.7597598040753482,240,17,Pearson Correlation,American Gut
1.1544976207067876,1.7342093612475014,240,17,Pearson Correlation,American Gut
1.1553862114033424,1.7363904510716541,240,17,Pearson Correlation,American Gut
1.1537854102337177,1.732773524400664,240,17,Pearson Correlation,American Gut
1.1519785240459688,1.7289770531098398,240,17,Pearson Correlation,American Gut
1.145688742186142,1.7143610883277385,240,17,Pearson Correlation,American Gut
1.1464886701456924,1.7163254070357221,240,17,Pearson Correlation,American Gut
1.146964046299273,1.7175814082412788,240,17,Pearson Correlation,American Gut
1.1479952996717198,1.7200175719387287,240,17,Pearson Correlation,American Gut
1.1457290617969045,1.7151257393501171,240,17,Pearson Correlation,American Gut
1.1499364920533575,1.7240011680899532,240,17,Pearson Correlation,American Gut
1.1507501161037164,1.7259594812712342,240,17,Pearson Correlation,American Gut
1.1542079653053046,1.7333521542311736,240,17,Pearson Correlation,American Gut
1.1552080113030554,1.735700674137633,240,17,Pearson Correlation,American Gut
