Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.3701378808853235,2.2579634253329157,144,62,Pearson Correlation,American Gut
1.3691673692045845,2.2557633282375438,144,62,Pearson Correlation,American Gut
1.3713127201175277,2.2614457141801996,144,62,Pearson Correlation,American Gut
1.3688071910693362,2.2551966177414204,144,62,Pearson Correlation,American Gut
1.368303603541416,2.2543195916668166,144,62,Pearson Correlation,American Gut
1.3644271084696804,2.243686075179263,144,62,Pearson Correlation,American Gut
1.3660961482564826,2.2481595610391674,144,62,Pearson Correlation,American Gut
1.3645465025824823,2.2442832578061465,144,62,Pearson Correlation,American Gut
1.3602853534068098,2.232991775289159,144,62,Pearson Correlation,American Gut
1.3587639695465024,2.229298260446911,144,62,Pearson Correlation,American Gut
1.3611801930648528,2.2355658330709662,144,62,Pearson Correlation,American Gut
1.3593928350173141,2.2310986033804707,144,62,Pearson Correlation,American Gut
1.360213368548076,2.2334928443961286,144,62,Pearson Correlation,American Gut
1.3609546086446414,2.2356832573909458,144,62,Pearson Correlation,American Gut
1.3629001666004628,2.2408232927311524,144,62,Pearson Correlation,American Gut
1.362352581106784,2.239448783049582,144,62,Pearson Correlation,American Gut
1.3631031083304854,2.2416339331525936,144,62,Pearson Correlation,American Gut
1.3628667668779988,2.2413501957552717,144,62,Pearson Correlation,American Gut
1.3615400196062284,2.2382223606059046,144,62,Pearson Correlation,American Gut
1.3592037758823483,2.2318073428579925,144,62,Pearson Correlation,American Gut
1.3552939922103187,2.221470844267545,144,62,Pearson Correlation,American Gut
1.3529842614602627,2.215463309452232,144,62,Pearson Correlation,American Gut
1.354199023031399,2.218760973285937,144,62,Pearson Correlation,American Gut
1.3551421461294793,2.2213751401593727,144,62,Pearson Correlation,American Gut
1.3541742661768117,2.2193523090110006,144,62,Pearson Correlation,American Gut
1.3570717386862263,2.2266825293166406,144,62,Pearson Correlation,American Gut
1.3577957259411764,2.228746020135796,144,62,Pearson Correlation,American Gut
1.3586637020894645,2.2311658454304584,144,62,Pearson Correlation,American Gut
1.3568714687802914,2.2266917879009136,144,62,Pearson Correlation,American Gut
1.353317339903519,2.2174765884328766,144,62,Pearson Correlation,American Gut
1.3500048332489152,2.208104976337736,144,62,Pearson Correlation,American Gut
1.352119997296443,2.213568323654565,144,62,Pearson Correlation,American Gut
1.3525071048333754,2.2147530009289103,144,62,Pearson Correlation,American Gut
1.3536564047971054,2.2178185419951424,144,62,Pearson Correlation,American Gut
1.3537851629339033,2.2183071860463723,144,62,Pearson Correlation,American Gut
1.3537257592372771,2.2183470521384807,144,62,Pearson Correlation,American Gut
1.3546059520172438,2.2207395529547203,144,62,Pearson Correlation,American Gut
1.3557128656671023,2.223713985638077,144,62,Pearson Correlation,American Gut
1.3542553184868065,2.22026197267625,144,62,Pearson Correlation,American Gut
1.3570523124373497,2.2271613480516614,144,62,Pearson Correlation,American Gut
1.3565402244256388,2.2260162624324065,144,62,Pearson Correlation,American Gut
1.3568393976733761,2.226986667999098,144,62,Pearson Correlation,American Gut
1.356763994403005,2.2270176022975425,144,62,Pearson Correlation,American Gut
1.3576701176654509,2.229465265993729,144,62,Pearson Correlation,American Gut
1.358038573152702,2.2306041865523194,144,62,Pearson Correlation,American Gut
1.3582422097964957,2.2313097070071675,144,62,Pearson Correlation,American Gut
1.358778638524627,2.2328394590554144,144,62,Pearson Correlation,American Gut
1.3597936147969942,2.235471034080646,144,62,Pearson Correlation,American Gut
1.360746868995371,2.2379968678498963,144,62,Pearson Correlation,American Gut
1.3616926776684526,2.2405145497891934,144,62,Pearson Correlation,American Gut
1.3596342505334245,2.2340825061528764,144,62,Pearson Correlation,American Gut
1.3608097444667837,2.237156455201279,144,62,Pearson Correlation,American Gut
1.3630158019458196,2.2426954912120056,144,62,Pearson Correlation,American Gut
1.364865500936807,2.2473643482151866,144,62,Pearson Correlation,American Gut
1.3645884200463314,2.2469398440859845,144,62,Pearson Correlation,American Gut
1.3638114470639866,2.245079006696916,144,62,Pearson Correlation,American Gut
1.358295137902375,2.2294985809381567,144,62,Pearson Correlation,American Gut
1.3589670898710682,2.2313535847765085,144,62,Pearson Correlation,American Gut
1.359261368589352,2.232270119987973,144,62,Pearson Correlation,American Gut
1.359720666510317,2.2336017756923514,144,62,Pearson Correlation,American Gut
1.359951268498041,2.2343402766640437,144,62,Pearson Correlation,American Gut
1.359436297080474,2.2330543044785127,144,62,Pearson Correlation,American Gut
1.3603831344148192,2.235546637561109,144,62,Pearson Correlation,American Gut
1.3608330945375904,2.236847228770235,144,62,Pearson Correlation,American Gut
1.3599835075080569,2.2347457318187267,144,62,Pearson Correlation,American Gut
1.3622020357905251,2.240160174816424,144,62,Pearson Correlation,American Gut
1.3626475443792856,2.2414386019066814,144,62,Pearson Correlation,American Gut
1.3606318342278925,2.2354634808837117,144,62,Pearson Correlation,American Gut
1.3612277178542103,2.237110294012721,144,62,Pearson Correlation,American Gut
1.3593939674358417,2.2318794901888768,144,62,Pearson Correlation,American Gut
1.3582044960864696,2.2288555038471807,144,62,Pearson Correlation,American Gut
1.3582531384715044,2.22912624581373,144,62,Pearson Correlation,American Gut
1.3589087815914402,2.2309123000406634,144,62,Pearson Correlation,American Gut
1.358376612845009,2.229635278137724,144,62,Pearson Correlation,American Gut
1.3565355019230634,2.2244806112705646,144,62,Pearson Correlation,American Gut
1.3570486205839545,2.2259197976202625,144,62,Pearson Correlation,American Gut
1.3559538561152562,2.222905816780179,144,62,Pearson Correlation,American Gut
1.1947223364804742,1.746707933758202,144,63,Pearson Correlation,American Gut
1.1399961783176265,1.6163169855316517,144,63,Pearson Correlation,American Gut
1.0524827540197461,1.3739206825212185,144,63,Pearson Correlation,American Gut
1.049409108169137,1.3719071323605962,144,63,Pearson Correlation,American Gut
1.0914060153069636,1.4715787598321834,144,63,Pearson Correlation,American Gut
1.1160371955741581,1.531536572520018,144,63,Pearson Correlation,American Gut
1.1073208259395824,1.5175606354444595,144,63,Pearson Correlation,American Gut
1.1211816367347052,1.5507591238128453,144,63,Pearson Correlation,American Gut
1.128563376505172,1.5692825214721322,144,63,Pearson Correlation,American Gut
1.13552455496502,1.5869097546434565,144,63,Pearson Correlation,American Gut
1.1227534454717467,1.5568245175987738,144,63,Pearson Correlation,American Gut
1.1665107965187975,1.6604622597720007,144,63,Pearson Correlation,American Gut
1.1663325860815486,1.6610390313728725,144,63,Pearson Correlation,American Gut
1.1636263151582344,1.655100547250421,144,63,Pearson Correlation,American Gut
1.158761465730394,1.6444012838623123,144,63,Pearson Correlation,American Gut
1.1614860197113817,1.6516332771507953,144,63,Pearson Correlation,American Gut
1.1638947105888064,1.658068695100497,144,63,Pearson Correlation,American Gut
1.1581893777932686,1.6438569588377865,144,63,Pearson Correlation,American Gut
1.1599657480863768,1.6486822716323248,144,63,Pearson Correlation,American Gut
1.1625750608694385,1.6551029033796645,144,63,Pearson Correlation,American Gut
1.1621132431633179,1.6543137453585612,144,63,Pearson Correlation,American Gut
1.160460161845325,1.6506348178810066,144,63,Pearson Correlation,American Gut
1.160782469140799,1.6518564899740003,144,63,Pearson Correlation,American Gut
1.1595920605962697,1.6491586875270923,144,63,Pearson Correlation,American Gut
1.1556304397495074,1.6408908412060361,144,63,Pearson Correlation,American Gut
1.1555320626751362,1.641062908406417,144,63,Pearson Correlation,American Gut
1.1562828456471195,1.6431332931664437,144,63,Pearson Correlation,American Gut
1.152817921501404,1.6342247108102124,144,63,Pearson Correlation,American Gut
1.1544748882720535,1.6383910605153507,144,63,Pearson Correlation,American Gut
1.1539422496658291,1.637478014034425,144,63,Pearson Correlation,American Gut
1.154977988984684,1.6401551996267127,144,63,Pearson Correlation,American Gut
1.154621957846422,1.6396455801006324,144,63,Pearson Correlation,American Gut
1.1543469564488509,1.6392772641579683,144,63,Pearson Correlation,American Gut
1.1562901872871467,1.643937775738658,144,63,Pearson Correlation,American Gut
1.1574919271179014,1.6470241725973283,144,63,Pearson Correlation,American Gut
1.1572306369821241,1.6466476268495625,144,63,Pearson Correlation,American Gut
1.1569708184263021,1.6462000730610324,144,63,Pearson Correlation,American Gut
1.158385117144832,1.6495535365179355,144,63,Pearson Correlation,American Gut
1.1570469458223505,1.6466482313302078,144,63,Pearson Correlation,American Gut
1.1570454085611976,1.6468027887778083,144,63,Pearson Correlation,American Gut
1.1564655585055106,1.645474763934321,144,63,Pearson Correlation,American Gut
1.1491480574185138,1.6271961805866482,144,63,Pearson Correlation,American Gut
1.1474133933402766,1.6231326377223583,144,63,Pearson Correlation,American Gut
1.1497025143643063,1.6285506420711795,144,63,Pearson Correlation,American Gut
1.1502894926088645,1.630096661151241,144,63,Pearson Correlation,American Gut
1.1524028478035229,1.6350561045882117,144,63,Pearson Correlation,American Gut
1.1519579111336269,1.6340697046870014,144,63,Pearson Correlation,American Gut
1.1519734673283237,1.634288359979178,144,63,Pearson Correlation,American Gut
1.1490823989575718,1.6268649359220457,144,63,Pearson Correlation,American Gut
1.1503624844192224,1.6300330713380724,144,63,Pearson Correlation,American Gut
1.1494495828837028,1.6278402900271614,144,63,Pearson Correlation,American Gut
1.1463256845237317,1.61968093281769,144,63,Pearson Correlation,American Gut
1.1478031365322274,1.6231436111110211,144,63,Pearson Correlation,American Gut
1.1450458325338368,1.6162849025158363,144,63,Pearson Correlation,American Gut
1.1455569308581468,1.6176341841222426,144,63,Pearson Correlation,American Gut
1.1434294834563141,1.612502698001211,144,63,Pearson Correlation,American Gut
1.1403341508559488,1.604593540125362,144,63,Pearson Correlation,American Gut
1.1415361596753384,1.6075452490894322,144,63,Pearson Correlation,American Gut
1.1419669808263808,1.6087117790366803,144,63,Pearson Correlation,American Gut
1.143583031758645,1.6124832177575088,144,63,Pearson Correlation,American Gut
1.14330073343096,1.612062203973329,144,63,Pearson Correlation,American Gut
1.141617671194498,1.6080072899708666,144,63,Pearson Correlation,American Gut
1.1420531325427814,1.6091735201967774,144,63,Pearson Correlation,American Gut
1.143479219175681,1.612504994904838,144,63,Pearson Correlation,American Gut
1.1435697850293403,1.6128725113550877,144,63,Pearson Correlation,American Gut
1.1416192768015425,1.6083864959672938,144,63,Pearson Correlation,American Gut
1.1384888801540232,1.601178084669101,144,63,Pearson Correlation,American Gut
1.140184287374497,1.605076741646433,144,63,Pearson Correlation,American Gut
1.1391108239116052,1.602466707167567,144,63,Pearson Correlation,American Gut
1.1388736169399145,1.6020679079992342,144,63,Pearson Correlation,American Gut
1.1376579795660295,1.5994733299264676,144,63,Pearson Correlation,American Gut
1.1373814479261821,1.5989789332170679,144,63,Pearson Correlation,American Gut
1.1375266752666364,1.5994421658792028,144,63,Pearson Correlation,American Gut
1.1363932467400046,1.5971548164573814,144,63,Pearson Correlation,American Gut
1.1382278095606349,1.6014461383148144,144,63,Pearson Correlation,American Gut
1.1388719062236445,1.6030323895885512,144,63,Pearson Correlation,American Gut
1.1371466996489217,1.5987980466124987,144,63,Pearson Correlation,American Gut
1.1370156666712112,1.598593776065687,144,63,Pearson Correlation,American Gut
1.1372542592253896,1.5992637260382874,144,63,Pearson Correlation,American Gut
1.1374643309023567,1.5998565657399237,144,63,Pearson Correlation,American Gut
1.1391405790550415,1.6037498282506486,144,63,Pearson Correlation,American Gut
1.1390918245424906,1.603718123976799,144,63,Pearson Correlation,American Gut
1.1400442767039312,1.6060174671014187,144,63,Pearson Correlation,American Gut
1.1383719665496912,1.6022182908340015,144,63,Pearson Correlation,American Gut
1.1381831191250162,1.601766801855141,144,63,Pearson Correlation,American Gut
1.1369727766164837,1.5989249257519476,144,63,Pearson Correlation,American Gut
1.1375344814408512,1.6003153122796332,144,63,Pearson Correlation,American Gut
1.1372778283156988,1.5998022750189527,144,63,Pearson Correlation,American Gut
1.1387780450318299,1.6033061397383273,144,63,Pearson Correlation,American Gut
1.1394197958447725,1.6048604055005744,144,63,Pearson Correlation,American Gut
1.1396292151052965,1.6054346953907053,144,63,Pearson Correlation,American Gut
1.140293748405747,1.6070249710941455,144,63,Pearson Correlation,American Gut
1.1411868400107632,1.6091437251760303,144,63,Pearson Correlation,American Gut
1.1399145490744753,1.6062847873097938,144,63,Pearson Correlation,American Gut
1.138684972284649,1.6034212984819687,144,63,Pearson Correlation,American Gut
1.1394166801308792,1.6051746651814112,144,63,Pearson Correlation,American Gut
1.1402747121879215,1.6072005795348205,144,63,Pearson Correlation,American Gut
1.1410986849176485,1.609130528585187,144,63,Pearson Correlation,American Gut
1.1414900296434236,1.610110810561781,144,63,Pearson Correlation,American Gut
1.1416812154318088,1.610614866611082,144,63,Pearson Correlation,American Gut
1.1422286984319603,1.6119629306405665,144,63,Pearson Correlation,American Gut
1.1435391500887735,1.6150058292782914,144,63,Pearson Correlation,American Gut
1.144712931072809,1.6177649563733043,144,63,Pearson Correlation,American Gut
1.1425767940603788,1.6127927515293272,144,63,Pearson Correlation,American Gut
1.1426133689852267,1.6129473236402552,144,63,Pearson Correlation,American Gut
1.1428128394361388,1.6134886677724978,144,63,Pearson Correlation,American Gut
1.1428265947078344,1.6135608999491136,144,63,Pearson Correlation,American Gut
1.143412323444367,1.6149588274402635,144,63,Pearson Correlation,American Gut
1.1417553339399547,1.6106375569769313,144,63,Pearson Correlation,American Gut
1.1419690701801086,1.6112046781872826,144,63,Pearson Correlation,American Gut
1.142367924994633,1.6121694442042402,144,63,Pearson Correlation,American Gut
1.1417381767610042,1.6106612829999296,144,63,Pearson Correlation,American Gut
