Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2721467869918146,2.301015066630327,240,7,Pearson Correlation,American Gut
1.2726864836791791,2.3023528016122925,240,7,Pearson Correlation,American Gut
1.273548035533175,2.3043690666262013,240,7,Pearson Correlation,American Gut
1.274070286327782,2.3056610188167563,240,7,Pearson Correlation,American Gut
1.2748748541030224,2.307553971334607,240,7,Pearson Correlation,American Gut
1.2756134920381166,2.3093373586982042,240,7,Pearson Correlation,American Gut
1.2762666809562802,2.3108939060177507,240,7,Pearson Correlation,American Gut
1.2764975251122046,2.3115386347455615,240,7,Pearson Correlation,American Gut
1.2766731868158687,2.3120648093286764,240,7,Pearson Correlation,American Gut
1.276617120167978,2.3120604137292093,240,7,Pearson Correlation,American Gut
1.2758366623258417,2.3102791734319132,240,7,Pearson Correlation,American Gut
1.2762448612324677,2.3113103230912704,240,7,Pearson Correlation,American Gut
1.2761918579916705,2.311308332032972,240,7,Pearson Correlation,American Gut
1.2769615320070864,2.3130881400698557,240,7,Pearson Correlation,American Gut
1.2773123762106589,2.3139879399472694,240,7,Pearson Correlation,American Gut
1.2771686061424716,2.313765692221343,240,7,Pearson Correlation,American Gut
1.2756478041514527,2.3099742386731767,240,7,Pearson Correlation,American Gut
1.2757008093122049,2.310205985398301,240,7,Pearson Correlation,American Gut
1.2764349332974063,2.3118939303197186,240,7,Pearson Correlation,American Gut
1.2765383906659775,2.312237193212201,240,7,Pearson Correlation,American Gut
1.2758536967676026,2.31072403175492,240,7,Pearson Correlation,American Gut
1.2758315853118012,2.310785608247656,240,7,Pearson Correlation,American Gut
1.2761598185054046,2.311620531889694,240,7,Pearson Correlation,American Gut
1.2761303492432734,2.3116533089666036,240,7,Pearson Correlation,American Gut
1.2764743350819512,2.312520013823695,240,7,Pearson Correlation,American Gut
1.2769079163779433,2.3135782294127525,240,7,Pearson Correlation,American Gut
1.2775439780335591,2.3150628178933603,240,7,Pearson Correlation,American Gut
1.2779775249301342,2.31611820052811,240,7,Pearson Correlation,American Gut
1.2768665715130256,2.3135017364868675,240,7,Pearson Correlation,American Gut
1.2764163692267023,2.3125227164385493,240,7,Pearson Correlation,American Gut
1.2744196437418016,2.307251834133749,240,7,Pearson Correlation,American Gut
1.2748228374689086,2.308237840082174,240,7,Pearson Correlation,American Gut
1.2751660531839717,2.309095471568143,240,7,Pearson Correlation,American Gut
1.2750588849943787,2.3089399608647883,240,7,Pearson Correlation,American Gut
1.2730882675950492,2.3038774183562434,240,7,Pearson Correlation,American Gut
1.2735754581833854,2.3050489435891013,240,7,Pearson Correlation,American Gut
1.2740253459207234,2.3061360516062615,240,7,Pearson Correlation,American Gut
1.2743558435478581,2.306966371543495,240,7,Pearson Correlation,American Gut
1.274501630762575,2.307387181959253,240,7,Pearson Correlation,American Gut
1.2752094788974304,2.309011407181271,240,7,Pearson Correlation,American Gut
1.2734033255213215,2.3042965867705942,240,7,Pearson Correlation,American Gut
1.273506732554235,2.304624072262504,240,7,Pearson Correlation,American Gut
1.2736287689911578,2.30499216735388,240,7,Pearson Correlation,American Gut
1.2737181460992124,2.3052851131920797,240,7,Pearson Correlation,American Gut
1.2731794197091137,2.3040764718561246,240,7,Pearson Correlation,American Gut
1.2736880346276054,2.305277670565542,240,7,Pearson Correlation,American Gut
1.2739517358680366,2.305953347676328,240,7,Pearson Correlation,American Gut
1.2726585910985506,2.302742948277276,240,7,Pearson Correlation,American Gut
1.2718056420449642,2.300724600295257,240,7,Pearson Correlation,American Gut
1.2717335094951527,2.300640596384924,240,7,Pearson Correlation,American Gut
1.272106851571497,2.3015425695960556,240,7,Pearson Correlation,American Gut
1.0629470365505402,1.4447120957816684,240,8,Pearson Correlation,American Gut
1.0933239814256368,1.5082673944493579,240,8,Pearson Correlation,American Gut
1.096551332564782,1.5153899828536388,240,8,Pearson Correlation,American Gut
1.0866504546234177,1.4945824714321416,240,8,Pearson Correlation,American Gut
1.0968876986987606,1.5172865836735494,240,8,Pearson Correlation,American Gut
1.0833238955540738,1.4886665968361192,240,8,Pearson Correlation,American Gut
1.0663196621134878,1.4500698667655094,240,8,Pearson Correlation,American Gut
1.070191815646361,1.4585934997482364,240,8,Pearson Correlation,American Gut
1.0720513901395843,1.4627251228782463,240,8,Pearson Correlation,American Gut
1.0673049139289188,1.4522605223960998,240,8,Pearson Correlation,American Gut
1.0908258189763533,1.5038279324006718,240,8,Pearson Correlation,American Gut
1.0903880940554131,1.5029366533261732,240,8,Pearson Correlation,American Gut
1.0880384465627997,1.497838997054031,240,8,Pearson Correlation,American Gut
1.089454174288951,1.500846262159054,240,8,Pearson Correlation,American Gut
1.0887580176008658,1.4993314950424728,240,8,Pearson Correlation,American Gut
1.0878961703080567,1.4974583348597303,240,8,Pearson Correlation,American Gut
1.0842697267381598,1.489911833322465,240,8,Pearson Correlation,American Gut
1.087358416379542,1.4963701539115097,240,8,Pearson Correlation,American Gut
1.0841658323970018,1.4895839214961837,240,8,Pearson Correlation,American Gut
1.082697125322907,1.486504543511898,240,8,Pearson Correlation,American Gut
1.0810162337840974,1.4825528940291803,240,8,Pearson Correlation,American Gut
1.0793995477760956,1.4791710456378928,240,8,Pearson Correlation,American Gut
1.0808488099880031,1.4823693135064038,240,8,Pearson Correlation,American Gut
1.0790534756956467,1.478269829260414,240,8,Pearson Correlation,American Gut
1.07882732465945,1.4778000539616902,240,8,Pearson Correlation,American Gut
1.0777821058800348,1.4753980708858279,240,8,Pearson Correlation,American Gut
1.076629279847505,1.472877061556281,240,8,Pearson Correlation,American Gut
1.0687972602990947,1.4542526092032773,240,8,Pearson Correlation,American Gut
1.0687605301221195,1.4542550478333263,240,8,Pearson Correlation,American Gut
1.0697319412411077,1.4563928662293444,240,8,Pearson Correlation,American Gut
1.0688641336259708,1.454606463166023,240,8,Pearson Correlation,American Gut
1.069702294249851,1.4564932924049883,240,8,Pearson Correlation,American Gut
1.0714487523399046,1.4603072315652272,240,8,Pearson Correlation,American Gut
1.0692124420643803,1.4556677857185434,240,8,Pearson Correlation,American Gut
1.0666531084436621,1.4503867543075508,240,8,Pearson Correlation,American Gut
1.0668762831827991,1.4509236854719343,240,8,Pearson Correlation,American Gut
1.063983585788668,1.4444994762954007,240,8,Pearson Correlation,American Gut
1.0624374225964222,1.4412255391539996,240,8,Pearson Correlation,American Gut
1.0615120798864042,1.4391618752572972,240,8,Pearson Correlation,American Gut
1.0617795382810413,1.439774274145902,240,8,Pearson Correlation,American Gut
1.0622840581581117,1.440904169374737,240,8,Pearson Correlation,American Gut
1.0630862265942072,1.442688836113119,240,8,Pearson Correlation,American Gut
1.0646151123264966,1.446013906693113,240,8,Pearson Correlation,American Gut
1.0654269194007258,1.447766584259867,240,8,Pearson Correlation,American Gut
1.0660226174187302,1.4490930580766248,240,8,Pearson Correlation,American Gut
1.0667769014863626,1.4507642464582196,240,8,Pearson Correlation,American Gut
1.065228633427301,1.4471040283079801,240,8,Pearson Correlation,American Gut
1.0648372266543185,1.4463467106103294,240,8,Pearson Correlation,American Gut
1.0667650434407046,1.4504020103933633,240,8,Pearson Correlation,American Gut
1.0649618165519377,1.4465048659181463,240,8,Pearson Correlation,American Gut
1.064579266116289,1.445767111736259,240,8,Pearson Correlation,American Gut
1.063830297329508,1.4442974569455405,240,8,Pearson Correlation,American Gut
1.0625698569677715,1.4417048962065862,240,8,Pearson Correlation,American Gut
1.0620005828348162,1.4405428950233736,240,8,Pearson Correlation,American Gut
1.0611623296654746,1.4388501794851625,240,8,Pearson Correlation,American Gut
1.060650213295848,1.4377172070824098,240,8,Pearson Correlation,American Gut
1.0609724244218122,1.4384408711897032,240,8,Pearson Correlation,American Gut
1.0599709294998383,1.4364362638025625,240,8,Pearson Correlation,American Gut
1.0610040198533899,1.438644890388058,240,8,Pearson Correlation,American Gut
1.061454794417619,1.4396389858807652,240,8,Pearson Correlation,American Gut
1.0605814890106948,1.4378125346619526,240,8,Pearson Correlation,American Gut
1.061190333060994,1.4391311463764214,240,8,Pearson Correlation,American Gut
1.0608950132106918,1.4385430547059646,240,8,Pearson Correlation,American Gut
1.0617729004326428,1.4404347435003273,240,8,Pearson Correlation,American Gut
1.0627149374134393,1.4424045912980001,240,8,Pearson Correlation,American Gut
1.0621699892058072,1.4413066291341197,240,8,Pearson Correlation,American Gut
1.0628100018362867,1.4426670415061567,240,8,Pearson Correlation,American Gut
1.063139180869902,1.443393126218209,240,8,Pearson Correlation,American Gut
1.0630058649477283,1.4431352753499815,240,8,Pearson Correlation,American Gut
1.0631026768232499,1.4433814960308973,240,8,Pearson Correlation,American Gut
1.0635443042492583,1.4443504946873746,240,8,Pearson Correlation,American Gut
1.0641517000846283,1.4456657258093708,240,8,Pearson Correlation,American Gut
1.062804829224629,1.4426120657964925,240,8,Pearson Correlation,American Gut
1.0621909379826966,1.4413616095789483,240,8,Pearson Correlation,American Gut
1.0631007415702223,1.4433478701761218,240,8,Pearson Correlation,American Gut
1.0633700673673205,1.4439468754202935,240,8,Pearson Correlation,American Gut
1.0639099634412308,1.4450904153497222,240,8,Pearson Correlation,American Gut
1.064212204755183,1.445756741426958,240,8,Pearson Correlation,American Gut
1.0642674458112071,1.4459055128849292,240,8,Pearson Correlation,American Gut
1.0642050092319493,1.445790454515698,240,8,Pearson Correlation,American Gut
1.065400621321205,1.4483211100690625,240,8,Pearson Correlation,American Gut
1.0661927217387883,1.4500173400295144,240,8,Pearson Correlation,American Gut
1.0664929855133785,1.4506847948233612,240,8,Pearson Correlation,American Gut
1.0669208829057988,1.451634658352599,240,8,Pearson Correlation,American Gut
1.067162756496293,1.452170962823986,240,8,Pearson Correlation,American Gut
1.0668793028792767,1.4515297709084443,240,8,Pearson Correlation,American Gut
1.0658737069225257,1.449215448824402,240,8,Pearson Correlation,American Gut
1.0657170946543904,1.4489113413180459,240,8,Pearson Correlation,American Gut
1.0664759769403536,1.4505736509670228,240,8,Pearson Correlation,American Gut
1.0671952674330671,1.4520874050956754,240,8,Pearson Correlation,American Gut
1.0664220653140426,1.4504503803560678,240,8,Pearson Correlation,American Gut
1.0662880850282979,1.450197232889887,240,8,Pearson Correlation,American Gut
1.0661704654811806,1.4499206129642275,240,8,Pearson Correlation,American Gut
1.0659902590620993,1.449639519233185,240,8,Pearson Correlation,American Gut
1.0658519342383095,1.449317219020585,240,8,Pearson Correlation,American Gut
1.0648761142926324,1.4473146306067055,240,8,Pearson Correlation,American Gut
1.065428808816681,1.4485135960747846,240,8,Pearson Correlation,American Gut
1.0655965078208598,1.4488892144107988,240,8,Pearson Correlation,American Gut
1.065415460268309,1.4485029229110085,240,8,Pearson Correlation,American Gut
1.0658203015732477,1.449397182137642,240,8,Pearson Correlation,American Gut
1.0656977209177214,1.4491111147191769,240,8,Pearson Correlation,American Gut
1.0664830197405406,1.4508061221206014,240,8,Pearson Correlation,American Gut
1.0670403408257354,1.4520032689276585,240,8,Pearson Correlation,American Gut
1.0669681018845742,1.451883984687464,240,8,Pearson Correlation,American Gut
1.0671370277148475,1.452258704531464,240,8,Pearson Correlation,American Gut
1.0670613454885085,1.4521173282446247,240,8,Pearson Correlation,American Gut
1.0674078304651766,1.4528723098300054,240,8,Pearson Correlation,American Gut
1.0678262794593933,1.4537671617798253,240,8,Pearson Correlation,American Gut
1.0680207451251253,1.45419673508184,240,8,Pearson Correlation,American Gut
1.0677622184564095,1.4536142298618198,240,8,Pearson Correlation,American Gut
1.068042699282311,1.4542316332003113,240,8,Pearson Correlation,American Gut
1.0675953839137737,1.453245535206664,240,8,Pearson Correlation,American Gut
1.0675802791561289,1.4532113992297184,240,8,Pearson Correlation,American Gut
1.0678956079934945,1.4538956612852667,240,8,Pearson Correlation,American Gut
1.0684412875219953,1.4551087339754087,240,8,Pearson Correlation,American Gut
1.068680666471768,1.455632450495269,240,8,Pearson Correlation,American Gut
1.067822314254634,1.4537542533181935,240,8,Pearson Correlation,American Gut
1.0683538374606791,1.454882334386492,240,8,Pearson Correlation,American Gut
1.0682896301264464,1.454744018357652,240,8,Pearson Correlation,American Gut
1.0685045984867776,1.455215920619664,240,8,Pearson Correlation,American Gut
1.0682547852689765,1.4547377089213591,240,8,Pearson Correlation,American Gut
1.067750385350124,1.4536807375175576,240,8,Pearson Correlation,American Gut
1.0681367141267752,1.4545026244292985,240,8,Pearson Correlation,American Gut
1.068383116375274,1.4550366764777953,240,8,Pearson Correlation,American Gut
1.0679179028095047,1.4540345582153884,240,8,Pearson Correlation,American Gut
1.0681413169177996,1.4545245273828948,240,8,Pearson Correlation,American Gut
1.1073890964547612,2.013247189078371,240,9,Pearson Correlation,American Gut
1.1954163549074575,2.192470205292684,240,9,Pearson Correlation,American Gut
1.1987174944352648,2.2013490844673376,240,9,Pearson Correlation,American Gut
1.18689542512183,2.1747609760550017,240,9,Pearson Correlation,American Gut
1.2319291843601055,2.2673568933945942,240,9,Pearson Correlation,American Gut
1.2027784079219253,2.197883875664476,240,9,Pearson Correlation,American Gut
1.200274354348302,2.1941059215050815,240,9,Pearson Correlation,American Gut
1.2030915087210514,2.202129709339885,240,9,Pearson Correlation,American Gut
1.2075101684267864,2.2133139902033543,240,9,Pearson Correlation,American Gut
1.2076041760843197,2.214757734559566,240,9,Pearson Correlation,American Gut
1.244794934480841,2.2976236978459252,240,9,Pearson Correlation,American Gut
1.2306023599612412,2.2640431077663705,240,9,Pearson Correlation,American Gut
1.2168047823051589,2.230937551310635,240,9,Pearson Correlation,American Gut
1.2222529939056728,2.2437563948899593,240,9,Pearson Correlation,American Gut
1.2251259439353006,2.2510483617625643,240,9,Pearson Correlation,American Gut
1.221687561887127,2.2439355547597244,240,9,Pearson Correlation,American Gut
1.2185710981378848,2.237291319360372,240,9,Pearson Correlation,American Gut
1.2222176210547782,2.2459441653274315,240,9,Pearson Correlation,American Gut
1.2043042700624425,2.199011365999302,240,9,Pearson Correlation,American Gut
1.2011612066075827,2.1921380986268613,240,9,Pearson Correlation,American Gut
