Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.0453482306294923,1.26891724522224,120,78,Pearson Correlation,American Gut
1.0479542948518632,1.2743915532823376,120,78,Pearson Correlation,American Gut
1.049612905338584,1.2779173711307117,120,78,Pearson Correlation,American Gut
1.0506265035917337,1.2800740053954993,120,78,Pearson Correlation,American Gut
1.0494162174355093,1.2774937266698245,120,78,Pearson Correlation,American Gut
1.0496263855662231,1.2778758260968686,120,78,Pearson Correlation,American Gut
1.0501255719947844,1.2789928310894167,120,78,Pearson Correlation,American Gut
1.0489101663449263,1.2762780917058847,120,78,Pearson Correlation,American Gut
1.0485722230140506,1.2756215849574033,120,78,Pearson Correlation,American Gut
1.0491477618233538,1.2768649373946654,120,78,Pearson Correlation,American Gut
1.0478668908284055,1.2737251612127727,120,78,Pearson Correlation,American Gut
1.0491586478937023,1.2764440692768904,120,78,Pearson Correlation,American Gut
1.050253084608083,1.2787701140651444,120,78,Pearson Correlation,American Gut
1.049512268251085,1.2775761951606581,120,78,Pearson Correlation,American Gut
1.0513813218818575,1.2815583903562848,120,78,Pearson Correlation,American Gut
1.0520641534291533,1.2830438832170812,120,78,Pearson Correlation,American Gut
1.0525938814517048,1.284198576983497,120,78,Pearson Correlation,American Gut
1.0535221805671673,1.2861876124169067,120,78,Pearson Correlation,American Gut
1.0541362323550894,1.2875301301925342,120,78,Pearson Correlation,American Gut
1.0533883414580525,1.28573868048065,120,78,Pearson Correlation,American Gut
1.0536778440197565,1.2863653139862323,120,78,Pearson Correlation,American Gut
1.0542132873823005,1.2875454902092922,120,78,Pearson Correlation,American Gut
1.050229455249163,1.2780085466751911,120,78,Pearson Correlation,American Gut
1.0493095676281732,1.2760452258428856,120,78,Pearson Correlation,American Gut
1.0497365318241847,1.2770014839194002,120,78,Pearson Correlation,American Gut
1.0501570929396018,1.277920936020684,120,78,Pearson Correlation,American Gut
0.9398706773293182,1.5678573014886361,120,79,Pearson Correlation,American Gut
1.1959612593520144,2.0174432113197374,120,79,Pearson Correlation,American Gut
1.286517668668649,2.2334567786576334,120,79,Pearson Correlation,American Gut
1.3121495910081482,2.301215445312389,120,79,Pearson Correlation,American Gut
1.3916234916067434,2.498881360643612,120,79,Pearson Correlation,American Gut
1.4037353476571335,2.537695811267426,120,79,Pearson Correlation,American Gut
1.430226888933126,2.6109157017252977,120,79,Pearson Correlation,American Gut
1.447004865364747,2.659606018721737,120,79,Pearson Correlation,American Gut
1.4687610523523562,2.7195084631753996,120,79,Pearson Correlation,American Gut
1.4686144771435643,2.7217251110600604,120,79,Pearson Correlation,American Gut
1.471972266633231,2.734013565852705,120,79,Pearson Correlation,American Gut
1.5626303368119132,2.978667645081764,120,79,Pearson Correlation,American Gut
1.5443560366346711,2.928744209125343,120,79,Pearson Correlation,American Gut
1.523991276489466,2.8681540916461907,120,79,Pearson Correlation,American Gut
1.5207765139111662,2.8628639415646924,120,79,Pearson Correlation,American Gut
1.5259053651955095,2.8789103711523625,120,79,Pearson Correlation,American Gut
1.485625063204068,2.7500000814895977,120,79,Pearson Correlation,American Gut
1.4925675132892513,2.771033950822985,120,79,Pearson Correlation,American Gut
1.5009723794804406,2.7952562631547115,120,79,Pearson Correlation,American Gut
1.4871746529339758,2.753905497811297,120,79,Pearson Correlation,American Gut
1.4903859320554582,2.765028703397236,120,79,Pearson Correlation,American Gut
1.472472293958685,2.711971700563359,120,79,Pearson Correlation,American Gut
1.4723631144763076,2.7143523679368724,120,79,Pearson Correlation,American Gut
1.474395543568913,2.721842510021942,120,79,Pearson Correlation,American Gut
1.4628384141360125,2.6895351414759268,120,79,Pearson Correlation,American Gut
1.4558258379539415,2.672299954767882,120,79,Pearson Correlation,American Gut
1.4606976357426205,2.686801452444839,120,79,Pearson Correlation,American Gut
1.4542503648977825,2.6693850285644545,120,79,Pearson Correlation,American Gut
1.4592088264219982,2.683874334934305,120,79,Pearson Correlation,American Gut
1.4618776756936032,2.6925438285685885,120,79,Pearson Correlation,American Gut
1.4653798122762978,2.7032840318175513,120,79,Pearson Correlation,American Gut
1.468771341108749,2.71363453847178,120,79,Pearson Correlation,American Gut
1.4728392528486915,2.7255228201811263,120,79,Pearson Correlation,American Gut
1.478948842972531,2.742178951999374,120,79,Pearson Correlation,American Gut
1.4707029969338348,2.7176281650284477,120,79,Pearson Correlation,American Gut
1.4745529135987865,2.728932822132325,120,79,Pearson Correlation,American Gut
1.4775617382115338,2.7380545239832697,120,79,Pearson Correlation,American Gut
1.479817025539272,2.745221929188022,120,79,Pearson Correlation,American Gut
1.4805831147726018,2.748318085173634,120,79,Pearson Correlation,American Gut
1.4786482247143227,2.7434722488948338,120,79,Pearson Correlation,American Gut
1.4743107545730174,2.7321463190710134,120,79,Pearson Correlation,American Gut
1.475852522432401,2.7372860159973316,120,79,Pearson Correlation,American Gut
1.4740220903974763,2.7324527044561155,120,79,Pearson Correlation,American Gut
1.4791715623965118,2.746176611791999,120,79,Pearson Correlation,American Gut
1.4750781082423008,2.7351116687478534,120,79,Pearson Correlation,American Gut
1.4792361968695966,2.746577824093715,120,79,Pearson Correlation,American Gut
1.4772557594240534,2.7415805048593413,120,79,Pearson Correlation,American Gut
1.4779057453855178,2.74426532949221,120,79,Pearson Correlation,American Gut
1.4799745159231734,2.7505779836236814,120,79,Pearson Correlation,American Gut
1.4844916845184166,2.76255203665451,120,79,Pearson Correlation,American Gut
1.4813471011316817,2.7544596281986475,120,79,Pearson Correlation,American Gut
1.4769678278505098,2.7426779196906135,120,79,Pearson Correlation,American Gut
1.4715858753826472,2.7283980621761637,120,79,Pearson Correlation,American Gut
1.4702152147379985,2.7256542408101745,120,79,Pearson Correlation,American Gut
1.4710753439320645,2.7287084751678674,120,79,Pearson Correlation,American Gut
1.4728756189978867,2.7341218155450417,120,79,Pearson Correlation,American Gut
1.4704814882213597,2.7275944151385563,120,79,Pearson Correlation,American Gut
1.4583011068329261,2.687257770860228,120,79,Pearson Correlation,American Gut
1.455026019357608,2.678054167478431,120,79,Pearson Correlation,American Gut
1.458703371490235,2.6879525576515344,120,79,Pearson Correlation,American Gut
1.4516779001356042,2.6654085393191123,120,79,Pearson Correlation,American Gut
1.4532977937898315,2.6704484910880724,120,79,Pearson Correlation,American Gut
1.4496448882336161,2.658545787512517,120,79,Pearson Correlation,American Gut
1.4516493328180033,2.6645275732968505,120,79,Pearson Correlation,American Gut
1.4548555963282275,2.6733217024084337,120,79,Pearson Correlation,American Gut
1.454092446982238,2.672106037166309,120,79,Pearson Correlation,American Gut
1.4564891639272077,2.6789846986374197,120,79,Pearson Correlation,American Gut
1.4562550176187607,2.6792711508610667,120,79,Pearson Correlation,American Gut
1.4559879294136127,2.6791352795890315,120,79,Pearson Correlation,American Gut
1.4552580878600974,2.677434737709917,120,79,Pearson Correlation,American Gut
1.4485053463446178,2.656745642565332,120,79,Pearson Correlation,American Gut
1.4424998871481876,2.6359176241459665,120,79,Pearson Correlation,American Gut
1.4423165254472536,2.636113958252838,120,79,Pearson Correlation,American Gut
1.4444664662790985,2.642260320948156,120,79,Pearson Correlation,American Gut
1.4446329173254275,2.6434773223079024,120,79,Pearson Correlation,American Gut
1.447978731444714,2.6523704202199654,120,79,Pearson Correlation,American Gut
1.4499405171089468,2.658093014861271,120,79,Pearson Correlation,American Gut
1.4514666977075654,2.6627244610626146,120,79,Pearson Correlation,American Gut
1.4434766972235982,2.6389243516356915,120,79,Pearson Correlation,American Gut
1.4426824287763096,2.6372284487448523,120,79,Pearson Correlation,American Gut
1.4458409450017284,2.645772733703858,120,79,Pearson Correlation,American Gut
1.4475691483949968,2.6508501758681793,120,79,Pearson Correlation,American Gut
1.449521364020128,2.6564792484688087,120,79,Pearson Correlation,American Gut
1.4485652139814822,2.654442158412915,120,79,Pearson Correlation,American Gut
1.44859441620237,2.6549590219796473,120,79,Pearson Correlation,American Gut
1.4500495756126905,2.6593305007697268,120,79,Pearson Correlation,American Gut
1.4517505704036267,2.6642731089824134,120,79,Pearson Correlation,American Gut
1.4458410803604873,2.647095765319065,120,79,Pearson Correlation,American Gut
1.4489722359040047,2.6552672376904183,120,79,Pearson Correlation,American Gut
1.449067432299733,2.6560745273404667,120,79,Pearson Correlation,American Gut
1.4504514878869732,2.6602291853273385,120,79,Pearson Correlation,American Gut
1.451495895071494,2.6635174019968146,120,79,Pearson Correlation,American Gut
1.4534091639666182,2.668911644701646,120,79,Pearson Correlation,American Gut
1.453316113531799,2.6693120847128227,120,79,Pearson Correlation,American Gut
1.453989610545383,2.6716339442867487,120,79,Pearson Correlation,American Gut
1.4553242192604283,2.675609820625609,120,79,Pearson Correlation,American Gut
1.456841746135334,2.6800164644791717,120,79,Pearson Correlation,American Gut
1.4581809680430031,2.6839784823682726,120,79,Pearson Correlation,American Gut
1.4596386760656268,2.6882325974793257,120,79,Pearson Correlation,American Gut
1.459636264516815,2.688606822852529,120,79,Pearson Correlation,American Gut
1.461535516853824,2.6938347259345625,120,79,Pearson Correlation,American Gut
1.4644089714317239,2.701382536702197,120,79,Pearson Correlation,American Gut
1.4664490629257154,2.7069862948402754,120,79,Pearson Correlation,American Gut
1.467243431620498,2.709543017689284,120,79,Pearson Correlation,American Gut
1.46214845680129,2.695094572257318,120,79,Pearson Correlation,American Gut
1.4631642544914072,2.698207761118249,120,79,Pearson Correlation,American Gut
1.4640895308845596,2.7010831147589354,120,79,Pearson Correlation,American Gut
1.4652492898732006,2.7045300033022377,120,79,Pearson Correlation,American Gut
1.4655889970873128,2.7058401407880455,120,79,Pearson Correlation,American Gut
1.4650191304510127,2.7046357329369934,120,79,Pearson Correlation,American Gut
1.4656379135400566,2.706712879898721,120,79,Pearson Correlation,American Gut
1.4671575757892796,2.710984614571947,120,79,Pearson Correlation,American Gut
1.4686147851844429,2.7150908182999154,120,79,Pearson Correlation,American Gut
1.4670951688794962,2.7108506971076936,120,79,Pearson Correlation,American Gut
1.4693460093863777,2.7167648693056936,120,79,Pearson Correlation,American Gut
1.470405806075327,2.7199235924056544,120,79,Pearson Correlation,American Gut
1.4708316873793152,2.721438607916605,120,79,Pearson Correlation,American Gut
1.4717152725389957,2.724137486471677,120,79,Pearson Correlation,American Gut
1.472534644279211,2.7266698225658415,120,79,Pearson Correlation,American Gut
1.471329311808852,2.7234814580792963,120,79,Pearson Correlation,American Gut
1.4718597336048254,2.7252483697858385,120,79,Pearson Correlation,American Gut
1.4726690137868697,2.727738498427693,120,79,Pearson Correlation,American Gut
1.469138243380577,2.717638437420723,120,79,Pearson Correlation,American Gut
1.4654906622304518,2.7059230099145717,120,79,Pearson Correlation,American Gut
1.466037210841479,2.7077392441239216,120,79,Pearson Correlation,American Gut
1.4664789797774513,2.709251527602023,120,79,Pearson Correlation,American Gut
1.0882776470229023,1.390209523397371,96,70,Pearson Correlation,American Gut
1.1652243036203072,1.5459450901407485,96,70,Pearson Correlation,American Gut
1.2142964185540615,1.6625387713187696,96,70,Pearson Correlation,American Gut
1.1366844927979842,1.4818473776025514,96,70,Pearson Correlation,American Gut
1.2059882937784796,1.6373202742688033,96,70,Pearson Correlation,American Gut
1.1824969471061175,1.5759387331223929,96,70,Pearson Correlation,American Gut
1.1894539848629466,1.5970096712768325,96,70,Pearson Correlation,American Gut
1.1851825104224887,1.5934508254096162,96,70,Pearson Correlation,American Gut
1.2044483078412005,1.6403303358593522,96,70,Pearson Correlation,American Gut
1.1746444504803935,1.560935516657179,96,70,Pearson Correlation,American Gut
1.1742247722796735,1.562524178611363,96,70,Pearson Correlation,American Gut
1.1530914720417575,1.5197090343164288,96,70,Pearson Correlation,American Gut
1.1059404232706673,1.3991509211560835,96,70,Pearson Correlation,American Gut
1.0724121046670185,1.315042961902133,96,70,Pearson Correlation,American Gut
1.0867064940295832,1.3477921529971766,96,70,Pearson Correlation,American Gut
1.1042846354173514,1.3874539467008502,96,70,Pearson Correlation,American Gut
1.0829677192055636,1.3395703700005388,96,70,Pearson Correlation,American Gut
1.0957753920385318,1.3689014993461697,96,70,Pearson Correlation,American Gut
1.1104904361778865,1.4023399804324628,96,70,Pearson Correlation,American Gut
1.0887627919268585,1.3484454691022993,96,70,Pearson Correlation,American Gut
1.0978332931417019,1.3700265250508437,96,70,Pearson Correlation,American Gut
1.0889257412005973,1.350530247551801,96,70,Pearson Correlation,American Gut
1.085949042972634,1.344287455504088,96,70,Pearson Correlation,American Gut
1.092443805667507,1.359481131615472,96,70,Pearson Correlation,American Gut
1.09431422039236,1.3650477783942938,96,70,Pearson Correlation,American Gut
1.1022857656272533,1.383456466303605,96,70,Pearson Correlation,American Gut
1.1123614933385932,1.4063695474250333,96,70,Pearson Correlation,American Gut
1.1130743881763572,1.408254319327215,96,70,Pearson Correlation,American Gut
1.1223598182401922,1.429474424182627,96,70,Pearson Correlation,American Gut
1.1235146709636352,1.433067147105941,96,70,Pearson Correlation,American Gut
1.1246902119186568,1.437195536326948,96,70,Pearson Correlation,American Gut
1.1310777141662347,1.4523058677266445,96,70,Pearson Correlation,American Gut
1.1378056416303377,1.468253552212284,96,70,Pearson Correlation,American Gut
1.1452451318728196,1.4855449378351653,96,70,Pearson Correlation,American Gut
1.1387160313426217,1.4696319932652397,96,70,Pearson Correlation,American Gut
1.1443164702670983,1.4829935838771628,96,70,Pearson Correlation,American Gut
1.1496218937351126,1.4958006776559598,96,70,Pearson Correlation,American Gut
