Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.139259316571842,1.6300721674189134,288,13,Pearson Correlation,American Gut
1.1437980946883846,1.6429738483130383,288,13,Pearson Correlation,American Gut
1.1436174663908456,1.6445865459213982,288,13,Pearson Correlation,American Gut
1.154534818657858,1.6698148596416762,288,13,Pearson Correlation,American Gut
1.1528423642827255,1.6685114644857146,288,13,Pearson Correlation,American Gut
1.15864210416522,1.6829918245402484,288,13,Pearson Correlation,American Gut
1.1504227844431998,1.6625656366346286,288,13,Pearson Correlation,American Gut
1.1405238374925313,1.6402016578478,288,13,Pearson Correlation,American Gut
1.1377742129518014,1.6350466903899088,288,13,Pearson Correlation,American Gut
1.1407420070684005,1.6428435264420438,288,13,Pearson Correlation,American Gut
1.1438992899826426,1.6510843083760744,288,13,Pearson Correlation,American Gut
1.1476643166798663,1.6606601750379246,288,13,Pearson Correlation,American Gut
1.148810148246474,1.6640354818125345,288,13,Pearson Correlation,American Gut
1.1539001976062149,1.6761072037652707,288,13,Pearson Correlation,American Gut
1.1520536246584234,1.6733712578492057,288,13,Pearson Correlation,American Gut
1.151913866174863,1.6741767702931347,288,13,Pearson Correlation,American Gut
1.1547634442580408,1.6812535915030489,288,13,Pearson Correlation,American Gut
1.1592785784926527,1.691852086344131,288,13,Pearson Correlation,American Gut
1.1658939933119241,1.7064110839974374,288,13,Pearson Correlation,American Gut
1.16133774912322,1.6952101601822738,288,13,Pearson Correlation,American Gut
1.156610974302949,1.6825489047514743,288,13,Pearson Correlation,American Gut
1.1543483988628698,1.6778291382793407,288,13,Pearson Correlation,American Gut
1.1553377986653102,1.680828759271711,288,13,Pearson Correlation,American Gut
1.1489931249775789,1.665665240528649,288,13,Pearson Correlation,American Gut
1.1525487738811688,1.6741220222515252,288,13,Pearson Correlation,American Gut
1.1423654719482645,1.6475717724968706,288,13,Pearson Correlation,American Gut
1.146044369741988,1.6562952208039077,288,13,Pearson Correlation,American Gut
1.1435407632446455,1.6502664396719091,288,13,Pearson Correlation,American Gut
1.1515184972104238,1.6663951022365397,288,13,Pearson Correlation,American Gut
1.1487989831775107,1.6601265373386862,288,13,Pearson Correlation,American Gut
1.1560468187515063,1.675047575887121,288,13,Pearson Correlation,American Gut
1.1544611286069077,1.6724285608285874,288,13,Pearson Correlation,American Gut
1.1573016951365271,1.6793267242752596,288,13,Pearson Correlation,American Gut
1.1596433918344329,1.6851456619649352,288,13,Pearson Correlation,American Gut
1.164398311188546,1.6956770469351872,288,13,Pearson Correlation,American Gut
1.1615626281680882,1.6889173094683279,288,13,Pearson Correlation,American Gut
1.1644365490956305,1.6958038986121509,288,13,Pearson Correlation,American Gut
1.1603350551575626,1.6862861265378983,288,13,Pearson Correlation,American Gut
1.158288622136049,1.6815532474354546,288,13,Pearson Correlation,American Gut
1.157131884419906,1.6797498712468222,288,13,Pearson Correlation,American Gut
1.1535529468634858,1.6707933019332608,288,13,Pearson Correlation,American Gut
1.1546116075475241,1.6736288572817704,288,13,Pearson Correlation,American Gut
1.1528413174924559,1.6698079765798168,288,13,Pearson Correlation,American Gut
1.1503617414170138,1.6636739376441654,288,13,Pearson Correlation,American Gut
1.1538081436058678,1.6714973716969446,288,13,Pearson Correlation,American Gut
1.155285528649991,1.67530425605424,288,13,Pearson Correlation,American Gut
1.1559051922347225,1.6771778306363598,288,13,Pearson Correlation,American Gut
1.1551155036633394,1.6761031615487338,288,13,Pearson Correlation,American Gut
1.155993922460838,1.6784554760415362,288,13,Pearson Correlation,American Gut
1.1588000552225628,1.684939534612513,288,13,Pearson Correlation,American Gut
1.1545803420729621,1.6742083011779727,288,13,Pearson Correlation,American Gut
1.1567749464025943,1.6794688506169428,288,13,Pearson Correlation,American Gut
1.1584873712880197,1.6837109755111734,288,13,Pearson Correlation,American Gut
1.1585130337079714,1.684224603567169,288,13,Pearson Correlation,American Gut
1.1539375319361946,1.6732284689718286,288,13,Pearson Correlation,American Gut
1.148866917240212,1.6610102863571474,288,13,Pearson Correlation,American Gut
1.150097786715795,1.6641713395570272,288,13,Pearson Correlation,American Gut
1.152139876230973,1.6690358184808225,288,13,Pearson Correlation,American Gut
1.151612385067481,1.6680672426389795,288,13,Pearson Correlation,American Gut
1.1525337146779886,1.6704919828803237,288,13,Pearson Correlation,American Gut
1.156900621829883,1.6794204892790323,288,13,Pearson Correlation,American Gut
1.1566467037900752,1.6792423867663078,288,13,Pearson Correlation,American Gut
1.1550571850885223,1.6754167429874498,288,13,Pearson Correlation,American Gut
1.1533780686902952,1.671894195241207,288,13,Pearson Correlation,American Gut
1.1512839695205634,1.6672618415039189,288,13,Pearson Correlation,American Gut
1.1508952820026996,1.666864976772998,288,13,Pearson Correlation,American Gut
1.1530888588337072,1.6719445317257826,288,13,Pearson Correlation,American Gut
1.1548606808081798,1.6761669617447388,288,13,Pearson Correlation,American Gut
1.1575410242039519,1.6821323451876846,288,13,Pearson Correlation,American Gut
1.1583137110512922,1.6842647185991129,288,13,Pearson Correlation,American Gut
1.1575727092113868,1.6826462634029327,288,13,Pearson Correlation,American Gut
1.1562334561220746,1.6797927430505473,288,13,Pearson Correlation,American Gut
1.1568089329960023,1.6814445605470567,288,13,Pearson Correlation,American Gut
1.152818894739839,1.671685915763918,288,13,Pearson Correlation,American Gut
1.1566639928683753,1.6794315027398194,288,13,Pearson Correlation,American Gut
1.1572861667874685,1.6812089989856946,288,13,Pearson Correlation,American Gut
1.1564226352593492,1.6794032265009626,288,13,Pearson Correlation,American Gut
1.1558199504749238,1.6783513371073724,288,13,Pearson Correlation,American Gut
1.1568324456101342,1.680936952416425,288,13,Pearson Correlation,American Gut
1.1558922347541623,1.6790080060477526,288,13,Pearson Correlation,American Gut
1.1568862950845222,1.6815092215706537,288,13,Pearson Correlation,American Gut
1.157242882505411,1.682634648609867,288,13,Pearson Correlation,American Gut
1.1589044752844158,1.6865396873485956,288,13,Pearson Correlation,American Gut
1.1596048234965275,1.6883877638947273,288,13,Pearson Correlation,American Gut
1.158672484880121,1.6861294341884359,288,13,Pearson Correlation,American Gut
1.159543935300941,1.6883466349317866,288,13,Pearson Correlation,American Gut
1.1606165616248068,1.6910150558161763,288,13,Pearson Correlation,American Gut
1.1630028790197662,1.6962448028623955,288,13,Pearson Correlation,American Gut
1.1647979199083933,1.7003768029152984,288,13,Pearson Correlation,American Gut
1.1655738195994851,1.7023726896981028,288,13,Pearson Correlation,American Gut
1.165784883564849,1.703181928568449,288,13,Pearson Correlation,American Gut
1.1652106598313017,1.7023603142684642,288,13,Pearson Correlation,American Gut
1.1648804078971784,1.7017553406467993,288,13,Pearson Correlation,American Gut
1.16430794009244,1.700863051782774,288,13,Pearson Correlation,American Gut
1.163461548907876,1.6990523150481467,288,13,Pearson Correlation,American Gut
1.1635215338977707,1.6993658207354254,288,13,Pearson Correlation,American Gut
1.164129130845287,1.7009870653418173,288,13,Pearson Correlation,American Gut
1.1652928660682664,1.7037819259958735,288,13,Pearson Correlation,American Gut
1.1660153073764319,1.705619094247963,288,13,Pearson Correlation,American Gut
1.165321951225848,1.7038757742985886,288,13,Pearson Correlation,American Gut
1.1680972181502591,1.709534216231777,288,13,Pearson Correlation,American Gut
1.1677798460992355,1.7090099373238206,288,13,Pearson Correlation,American Gut
1.1686978219206081,1.711276885846074,288,13,Pearson Correlation,American Gut
1.1696914525510198,1.713701949418906,288,13,Pearson Correlation,American Gut
1.1702187512594753,1.7150881651045762,288,13,Pearson Correlation,American Gut
1.1681664065640989,1.7102108994708936,288,13,Pearson Correlation,American Gut
1.1686130349042694,1.7113595424249406,288,13,Pearson Correlation,American Gut
1.1669202595059527,1.707166406690484,288,13,Pearson Correlation,American Gut
1.1650457804875165,1.7030001367520955,288,13,Pearson Correlation,American Gut
1.1632106509732556,1.6986252682373109,288,13,Pearson Correlation,American Gut
1.1618029516830302,1.6952622630937215,288,13,Pearson Correlation,American Gut
1.1626088000075292,1.6972620070214104,288,13,Pearson Correlation,American Gut
1.2437304023481248,1.9799779435976619,288,14,Pearson Correlation,American Gut
0.7078266914397741,0.6578731866635414,288,14,Pearson Correlation,American Gut
0.8604815444654214,0.9649900961067163,288,14,Pearson Correlation,American Gut
0.9504164991930659,1.1707917471707345,288,14,Pearson Correlation,American Gut
1.0374446748149777,1.3623357470229114,288,14,Pearson Correlation,American Gut
1.0827326268133481,1.4771186487893386,288,14,Pearson Correlation,American Gut
1.0934439762380581,1.5173370059529767,288,14,Pearson Correlation,American Gut
1.1130352258326741,1.5729757503235353,288,14,Pearson Correlation,American Gut
1.1199547997718944,1.5994290987469342,288,14,Pearson Correlation,American Gut
1.1361504933856175,1.6433098804686188,288,14,Pearson Correlation,American Gut
1.1403682034413407,1.6604575279146985,288,14,Pearson Correlation,American Gut
1.1521213272543616,1.692415178998118,288,14,Pearson Correlation,American Gut
1.158448563196939,1.7121368836985642,288,14,Pearson Correlation,American Gut
1.1648306567941014,1.7311744490201912,288,14,Pearson Correlation,American Gut
1.1731124621731874,1.753578358760551,288,14,Pearson Correlation,American Gut
1.177040792273817,1.7661997815847674,288,14,Pearson Correlation,American Gut
1.1802938070406759,1.7768897318836787,288,14,Pearson Correlation,American Gut
1.1882304661268752,1.7970409812395414,288,14,Pearson Correlation,American Gut
1.1854756154629953,1.7932853783512255,288,14,Pearson Correlation,American Gut
1.178136240649327,1.7758822951823627,288,14,Pearson Correlation,American Gut
1.183370721115151,1.7897964394998473,288,14,Pearson Correlation,American Gut
1.1846841620332718,1.795082941852641,288,14,Pearson Correlation,American Gut
1.1873177622074056,1.8030585783241646,288,14,Pearson Correlation,American Gut
1.1895493048536474,1.8099562597940277,288,14,Pearson Correlation,American Gut
1.1887251071309737,1.80973546063495,288,14,Pearson Correlation,American Gut
1.1915949845493148,1.8177676601877364,288,14,Pearson Correlation,American Gut
1.1946800692619532,1.8261510802760104,288,14,Pearson Correlation,American Gut
1.1972562661276482,1.8333145348210818,288,14,Pearson Correlation,American Gut
1.1992354286031786,1.839101313768567,288,14,Pearson Correlation,American Gut
1.1999539777184158,1.841989644592483,288,14,Pearson Correlation,American Gut
1.2006525108331756,1.8447458536577785,288,14,Pearson Correlation,American Gut
1.2023487120849117,1.8496672411063646,288,14,Pearson Correlation,American Gut
1.2032608028509384,1.8527616794456874,288,14,Pearson Correlation,American Gut
1.2059959151041264,1.8597758429256896,288,14,Pearson Correlation,American Gut
1.2074636156782625,1.8640204718327884,288,14,Pearson Correlation,American Gut
1.2089135157813597,1.8681717345020934,288,14,Pearson Correlation,American Gut
1.207219498483879,1.8650049506762576,288,14,Pearson Correlation,American Gut
1.2047656088875665,1.8599657290058171,288,14,Pearson Correlation,American Gut
1.2046845720470858,1.8605771084029332,288,14,Pearson Correlation,American Gut
1.2059667154090075,1.8641899027440627,288,14,Pearson Correlation,American Gut
1.2074630621321114,1.868239722853347,288,14,Pearson Correlation,American Gut
1.2090483290836227,1.8724562841366224,288,14,Pearson Correlation,American Gut
1.2130775835673777,1.8813015502074606,288,14,Pearson Correlation,American Gut
1.2138663888677776,1.883718162722347,288,14,Pearson Correlation,American Gut
1.2175921456344403,1.8920060779515886,288,14,Pearson Correlation,American Gut
1.2185512212742222,1.8947685080014678,288,14,Pearson Correlation,American Gut
1.2188603164312373,1.8960302282845882,288,14,Pearson Correlation,American Gut
1.2203772033710232,1.8999892862039711,288,14,Pearson Correlation,American Gut
1.2214428902779029,1.9029282249532429,288,14,Pearson Correlation,American Gut
1.222100293483503,1.9049322141745846,288,14,Pearson Correlation,American Gut
1.220742550170729,1.9023337961319424,288,14,Pearson Correlation,American Gut
1.2206329975834715,1.902522736253104,288,14,Pearson Correlation,American Gut
1.2212487689123157,1.9043758741647645,288,14,Pearson Correlation,American Gut
1.221004541578227,1.9042279684192636,288,14,Pearson Correlation,American Gut
1.2215252963101382,1.9058326755747952,288,14,Pearson Correlation,American Gut
1.2219281031957392,1.9071498857303457,288,14,Pearson Correlation,American Gut
1.2226223935863347,1.9091202527976603,288,14,Pearson Correlation,American Gut
1.2231256698408524,1.9106463948278052,288,14,Pearson Correlation,American Gut
1.2234484612581773,1.9117503404827458,288,14,Pearson Correlation,American Gut
1.2238385103287641,1.9129944052739143,288,14,Pearson Correlation,American Gut
1.222718031260528,1.9105752070503677,288,14,Pearson Correlation,American Gut
1.2225704786196774,1.9105944189138273,288,14,Pearson Correlation,American Gut
1.2227362014962149,1.9112557530678076,288,14,Pearson Correlation,American Gut
1.2232900789450245,1.912830533464657,288,14,Pearson Correlation,American Gut
1.2236716801642749,1.9140117762921958,288,14,Pearson Correlation,American Gut
1.2220331193006873,1.9105248788388514,288,14,Pearson Correlation,American Gut
1.2138132818903753,1.8883823709538672,288,14,Pearson Correlation,American Gut
1.2147580867220513,1.8908255289595255,288,14,Pearson Correlation,American Gut
1.2141857426794742,1.8898014967267527,288,14,Pearson Correlation,American Gut
1.214722526183647,1.8913324921776464,288,14,Pearson Correlation,American Gut
1.2104478936667111,1.8789980678126885,288,14,Pearson Correlation,American Gut
1.2082694319187395,1.8732765447376647,288,14,Pearson Correlation,American Gut
1.2087584212230014,1.8747246403614461,288,14,Pearson Correlation,American Gut
1.2087183095894198,1.8749505802084414,288,14,Pearson Correlation,American Gut
1.2108299396140714,1.8796129926892817,288,14,Pearson Correlation,American Gut
1.2110954323427312,1.8805330190399847,288,14,Pearson Correlation,American Gut
