Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.251720810503879,2.3175945425883153,240,118,Pearson Correlation,American Gut
1.2530316308426168,2.3206213802836397,240,118,Pearson Correlation,American Gut
1.254969699240366,2.32494646592935,240,118,Pearson Correlation,American Gut
1.2549479037995903,2.325030406916206,240,118,Pearson Correlation,American Gut
1.2556940351699168,2.326805329723548,240,118,Pearson Correlation,American Gut
1.2574240737385745,2.3306786795870664,240,118,Pearson Correlation,American Gut
1.2586977740458063,2.3335807094355996,240,118,Pearson Correlation,American Gut
1.2600575307772732,2.336672232742588,240,118,Pearson Correlation,American Gut
1.260551622374858,2.3378752139807943,240,118,Pearson Correlation,American Gut
1.2619498510905316,2.3410179334024326,240,118,Pearson Correlation,American Gut
1.2622131653249522,2.3417045347395673,240,118,Pearson Correlation,American Gut
1.2636368290436755,2.34489335371091,240,118,Pearson Correlation,American Gut
1.2650988440671649,2.3481554247997374,240,118,Pearson Correlation,American Gut
1.264141308803761,2.346033835519186,240,118,Pearson Correlation,American Gut
1.265440746022118,2.3489412907760934,240,118,Pearson Correlation,American Gut
1.265650110971433,2.3494969616385597,240,118,Pearson Correlation,American Gut
1.2666974848289796,2.35186709987868,240,118,Pearson Correlation,American Gut
1.2677960192323618,2.3543449172501827,240,118,Pearson Correlation,American Gut
1.2686943884605693,2.3563978222553574,240,118,Pearson Correlation,American Gut
1.2672355365488122,2.353067510818869,240,118,Pearson Correlation,American Gut
1.2686649919209965,2.3561943948758124,240,118,Pearson Correlation,American Gut
1.2693689555437149,2.3578193162707652,240,118,Pearson Correlation,American Gut
1.270223217046747,2.3597606553073964,240,118,Pearson Correlation,American Gut
1.2719025436950635,2.363354666089557,240,118,Pearson Correlation,American Gut
1.2727739617795244,2.365323476310182,240,118,Pearson Correlation,American Gut
1.2730377988378772,2.3659848185912162,240,118,Pearson Correlation,American Gut
1.2738819449360068,2.3679053101232124,240,118,Pearson Correlation,American Gut
1.2746853928583026,2.3697129977885307,240,118,Pearson Correlation,American Gut
1.27476429459418,2.3699573164142866,240,118,Pearson Correlation,American Gut
1.2745969326119948,2.3696442310016423,240,118,Pearson Correlation,American Gut
1.2750170557651084,2.3706387200646692,240,118,Pearson Correlation,American Gut
1.2760072478455575,2.3728351242436596,240,118,Pearson Correlation,American Gut
1.276580224175679,2.3741322929369866,240,118,Pearson Correlation,American Gut
1.277291769083122,2.3757554417893885,240,118,Pearson Correlation,American Gut
1.2771983070308215,2.375602390303875,240,118,Pearson Correlation,American Gut
1.2757225865500013,2.372135424912612,240,118,Pearson Correlation,American Gut
1.2764455343299317,2.373766364805289,240,118,Pearson Correlation,American Gut
1.2769021060800279,2.37482466094609,240,118,Pearson Correlation,American Gut
1.2770341245288226,2.3751737058329727,240,118,Pearson Correlation,American Gut
1.2776699374956915,2.376621109675947,240,118,Pearson Correlation,American Gut
1.2776665351346315,2.3766638782092486,240,118,Pearson Correlation,American Gut
1.2779873988087223,2.3774191528213624,240,118,Pearson Correlation,American Gut
1.2784058851298907,2.378393775512405,240,118,Pearson Correlation,American Gut
1.278967870368643,2.379669788805487,240,118,Pearson Correlation,American Gut
1.279666705656954,2.381223931777469,240,118,Pearson Correlation,American Gut
1.2788737163055368,2.3794185098477785,240,118,Pearson Correlation,American Gut
1.2793012362839777,2.3804028806919084,240,118,Pearson Correlation,American Gut
1.2793826558077488,2.380632082941145,240,118,Pearson Correlation,American Gut
1.2799386092243645,2.3818937888025657,240,118,Pearson Correlation,American Gut
1.280346022944991,2.382835819275452,240,118,Pearson Correlation,American Gut
1.2808596048176077,2.3839971256719292,240,118,Pearson Correlation,American Gut
1.2795445346631733,2.380973874322997,240,118,Pearson Correlation,American Gut
1.2797493181706014,2.381476627755696,240,118,Pearson Correlation,American Gut
1.2791106759001791,2.380061280101259,240,118,Pearson Correlation,American Gut
1.2793065979112768,2.380536946697981,240,118,Pearson Correlation,American Gut
1.2796108505983255,2.3812419627580805,240,118,Pearson Correlation,American Gut
1.2800950891966678,2.3823383191738765,240,118,Pearson Correlation,American Gut
1.2802765835455003,2.3827834574761995,240,118,Pearson Correlation,American Gut
1.2805411943364442,2.3833986046272795,240,118,Pearson Correlation,American Gut
1.2795957539121956,2.381201093531749,240,118,Pearson Correlation,American Gut
1.2799743098990062,2.382073499066308,240,118,Pearson Correlation,American Gut
1.2800286531738392,2.3822332989995374,240,118,Pearson Correlation,American Gut
1.2804208057229394,2.3831251410747187,240,118,Pearson Correlation,American Gut
1.2806085509420588,2.383578317397402,240,118,Pearson Correlation,American Gut
1.2810226190814737,2.3845254276849195,240,118,Pearson Correlation,American Gut
1.2812694758973435,2.38510636699628,240,118,Pearson Correlation,American Gut
1.2814866054987328,2.385619391035379,240,118,Pearson Correlation,American Gut
1.2815116005472784,2.385705797379181,240,118,Pearson Correlation,American Gut
1.281566013726065,2.3858596254010744,240,118,Pearson Correlation,American Gut
1.281460429190106,2.38565382675298,240,118,Pearson Correlation,American Gut
1.281582077305052,2.3859574529674035,240,118,Pearson Correlation,American Gut
1.2818346190662424,2.386544132769165,240,118,Pearson Correlation,American Gut
1.2805859224903058,2.3835999108160753,240,118,Pearson Correlation,American Gut
1.27719622888241,2.374239556034529,240,118,Pearson Correlation,American Gut
1.2775800485927986,2.375129345648017,240,118,Pearson Correlation,American Gut
1.2778718197212637,2.3758230305500763,240,118,Pearson Correlation,American Gut
1.2781389174298061,2.376455195283663,240,118,Pearson Correlation,American Gut
1.2783634614658974,2.376998047643849,240,118,Pearson Correlation,American Gut
1.2784630045377658,2.377265718396898,240,118,Pearson Correlation,American Gut
1.2787466329329027,2.3779338936207655,240,118,Pearson Correlation,American Gut
1.2790295511781906,2.378602954398081,240,118,Pearson Correlation,American Gut
1.2790054679689462,2.378593235556988,240,118,Pearson Correlation,American Gut
1.2791642353217094,2.3789893487223774,240,118,Pearson Correlation,American Gut
1.2793326571665398,2.3794057568631355,240,118,Pearson Correlation,American Gut
1.279685297131877,2.3802195029368636,240,118,Pearson Correlation,American Gut
1.2792580454160885,2.3792704745283872,240,118,Pearson Correlation,American Gut
1.2795168049645858,2.3798784972332054,240,118,Pearson Correlation,American Gut
1.2798587797006855,2.3806634771518658,240,118,Pearson Correlation,American Gut
1.2801058208873315,2.381246491799278,240,118,Pearson Correlation,American Gut
1.280444651616969,2.382023595216548,240,118,Pearson Correlation,American Gut
1.2806389633251627,2.3824904055542127,240,118,Pearson Correlation,American Gut
1.2808222539712275,2.3829309854138976,240,118,Pearson Correlation,American Gut
1.281101007732552,2.383580544103817,240,118,Pearson Correlation,American Gut
1.2811784711048146,2.383784011795643,240,118,Pearson Correlation,American Gut
1.2814660509724243,2.3844467248729346,240,118,Pearson Correlation,American Gut
1.2818984599998369,2.3854104195756,240,118,Pearson Correlation,American Gut
1.1897569208712968,1.9847234174387467,240,119,Pearson Correlation,American Gut
1.1851631219664327,1.97504437567247,240,119,Pearson Correlation,American Gut
1.240419762364021,2.0946766378815385,240,119,Pearson Correlation,American Gut
1.2324644211179185,2.0771739722730453,240,119,Pearson Correlation,American Gut
1.2726735358532353,2.165222347521461,240,119,Pearson Correlation,American Gut
1.2843797172768034,2.1934483692384097,240,119,Pearson Correlation,American Gut
1.281544566169747,2.1885573356285932,240,119,Pearson Correlation,American Gut
1.2834567740549612,2.194301417187645,240,119,Pearson Correlation,American Gut
1.28108711683517,2.18974939222515,240,119,Pearson Correlation,American Gut
1.2844998086409707,2.198457294777359,240,119,Pearson Correlation,American Gut
1.26720650209645,2.152375511153102,240,119,Pearson Correlation,American Gut
1.3176651676758175,2.269213908320522,240,119,Pearson Correlation,American Gut
1.3173749074361643,2.2696637491580285,240,119,Pearson Correlation,American Gut
1.3126194580438937,2.2591389971100893,240,119,Pearson Correlation,American Gut
1.3105269593112014,2.2551192253048336,240,119,Pearson Correlation,American Gut
1.3109914246518273,2.2569663265832145,240,119,Pearson Correlation,American Gut
1.310618533169734,2.2567584682091373,240,119,Pearson Correlation,American Gut
1.3105923176088163,2.25728965387032,240,119,Pearson Correlation,American Gut
1.308800671814924,2.253564509981103,240,119,Pearson Correlation,American Gut
1.3078237957648722,2.2517939148355177,240,119,Pearson Correlation,American Gut
1.3086368235127988,2.254015008948403,240,119,Pearson Correlation,American Gut
1.3085915569822555,2.2543354881342745,240,119,Pearson Correlation,American Gut
1.3060392803861822,2.248426186927331,240,119,Pearson Correlation,American Gut
1.304554471027417,2.2452358058418564,240,119,Pearson Correlation,American Gut
1.3055284071357576,2.247818123669995,240,119,Pearson Correlation,American Gut
1.3040398393887973,2.2445614292090292,240,119,Pearson Correlation,American Gut
1.2665436166975585,2.124870690463021,240,119,Pearson Correlation,American Gut
1.2655926713439198,2.1237357106551253,240,119,Pearson Correlation,American Gut
1.2625852762365806,2.1178974207414196,240,119,Pearson Correlation,American Gut
1.265130284406689,2.124855780806564,240,119,Pearson Correlation,American Gut
1.2661325212344614,2.1283409051031197,240,119,Pearson Correlation,American Gut
1.2622516239250816,2.11969284392792,240,119,Pearson Correlation,American Gut
1.2638373265048781,2.1243890228320854,240,119,Pearson Correlation,American Gut
1.2678043552879994,2.1340031709541933,240,119,Pearson Correlation,American Gut
1.2695576544708993,2.138958358535789,240,119,Pearson Correlation,American Gut
1.2699981643388076,2.1408867701568113,240,119,Pearson Correlation,American Gut
1.2631367459284377,2.1239807364034786,240,119,Pearson Correlation,American Gut
1.2546612083061934,2.1042298446070102,240,119,Pearson Correlation,American Gut
1.2507961882792071,2.0947394614918395,240,119,Pearson Correlation,American Gut
1.249898093310389,2.0937041179078295,240,119,Pearson Correlation,American Gut
1.2511128067614419,2.097260680193192,240,119,Pearson Correlation,American Gut
1.2529839324294276,2.102222190600369,240,119,Pearson Correlation,American Gut
1.2530930706967383,2.1030949663386327,240,119,Pearson Correlation,American Gut
1.2570657842461608,2.1121999125388884,240,119,Pearson Correlation,American Gut
1.2586031482233806,2.1163361709298547,240,119,Pearson Correlation,American Gut
1.2621053371903763,2.124433010117421,240,119,Pearson Correlation,American Gut
1.262770349639419,2.126598895320079,240,119,Pearson Correlation,American Gut
1.2606159094265583,2.1221235574651494,240,119,Pearson Correlation,American Gut
1.2610628001985356,2.1237430834637374,240,119,Pearson Correlation,American Gut
1.2636362861165849,2.129963902639481,240,119,Pearson Correlation,American Gut
1.2620766759880573,2.1265088118734554,240,119,Pearson Correlation,American Gut
1.2623496053808434,2.1276953968685555,240,119,Pearson Correlation,American Gut
1.2609210787373248,2.1245725414191616,240,119,Pearson Correlation,American Gut
1.2589250177550284,2.119966908864287,240,119,Pearson Correlation,American Gut
1.2592804668760682,2.121273452472073,240,119,Pearson Correlation,American Gut
1.260054670774231,2.1235199627413435,240,119,Pearson Correlation,American Gut
1.2609753018728955,2.126081803793071,240,119,Pearson Correlation,American Gut
1.2601444603754568,2.124335795451437,240,119,Pearson Correlation,American Gut
1.2611043964767996,2.1269602099553615,240,119,Pearson Correlation,American Gut
1.263322751370481,2.1321888361573924,240,119,Pearson Correlation,American Gut
1.2615560141394442,2.1283617499655696,240,119,Pearson Correlation,American Gut
1.2504078784479622,2.0952128824725826,240,119,Pearson Correlation,American Gut
1.2484963524884436,2.090849864003955,240,119,Pearson Correlation,American Gut
1.249037458469836,2.0925652759119595,240,119,Pearson Correlation,American Gut
1.251111962874827,2.097552439612108,240,119,Pearson Correlation,American Gut
1.2515478328985135,2.099006458856129,240,119,Pearson Correlation,American Gut
1.2521892240335057,2.100930687110822,240,119,Pearson Correlation,American Gut
1.2534050621839787,2.1041089593624824,240,119,Pearson Correlation,American Gut
1.2546358595469997,2.1072913093166563,240,119,Pearson Correlation,American Gut
1.254579044726362,2.107607360717969,240,119,Pearson Correlation,American Gut
1.2545892357468598,2.10798810468888,240,119,Pearson Correlation,American Gut
1.2555214320326016,2.1105063236594765,240,119,Pearson Correlation,American Gut
1.2564279177928752,2.112953570282717,240,119,Pearson Correlation,American Gut
1.2524537130671385,2.103240572398248,240,119,Pearson Correlation,American Gut
1.252710316641027,2.104207764557302,240,119,Pearson Correlation,American Gut
1.2549599260249065,2.1094039709244634,240,119,Pearson Correlation,American Gut
1.2558086506597457,2.1116939281234175,240,119,Pearson Correlation,American Gut
1.256425491106207,2.113461807458673,240,119,Pearson Correlation,American Gut
1.2572549141886642,2.1157068705572857,240,119,Pearson Correlation,American Gut
1.2574363240787825,2.1164787676287307,240,119,Pearson Correlation,American Gut
1.2579300789301162,2.117942813897742,240,119,Pearson Correlation,American Gut
1.2596167099407125,2.122009645142634,240,119,Pearson Correlation,American Gut
1.2605984113725024,2.1245559891223667,240,119,Pearson Correlation,American Gut
1.2620340014908882,2.128012801631923,240,119,Pearson Correlation,American Gut
1.261895776446142,2.1280439679524283,240,119,Pearson Correlation,American Gut
1.2622486716389032,2.1291566286376615,240,119,Pearson Correlation,American Gut
