Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
0.7025645802546716,0.7791231371639901,24,82,Pearson Correlation,American Gut
0.7068310022219301,0.7835414992912709,24,82,Pearson Correlation,American Gut
0.7102665316076303,0.7873772748325679,24,82,Pearson Correlation,American Gut
0.7143395661984341,0.7917283079724448,24,82,Pearson Correlation,American Gut
0.7139209174363081,0.7911424371910133,24,82,Pearson Correlation,American Gut
0.7178220296447794,0.7954283501397409,24,82,Pearson Correlation,American Gut
0.7191171738572318,0.7971798995482581,24,82,Pearson Correlation,American Gut
0.7228017448395732,0.8013811617721424,24,82,Pearson Correlation,American Gut
0.7257852660991074,0.8047569396622473,24,82,Pearson Correlation,American Gut
0.7269526506741212,0.8046095503252394,24,82,Pearson Correlation,American Gut
0.73014360053777,0.8083724591772367,24,82,Pearson Correlation,American Gut
0.7333581381434695,0.8122314929596847,24,82,Pearson Correlation,American Gut
0.7351278437474708,0.8144630328440567,24,82,Pearson Correlation,American Gut
0.7378303325095054,0.8176890129666616,24,82,Pearson Correlation,American Gut
0.741398899124873,0.8219071993441097,24,82,Pearson Correlation,American Gut
0.7448087557009778,0.8260799506776978,24,82,Pearson Correlation,American Gut
0.7481529882761562,0.8302167442254008,24,82,Pearson Correlation,American Gut
0.7508968013375448,0.833732848404788,24,82,Pearson Correlation,American Gut
0.7540342989340788,0.8377961384376794,24,82,Pearson Correlation,American Gut
0.756328121948253,0.8409442246552362,24,82,Pearson Correlation,American Gut
0.7594273706238667,0.8449234237863519,24,82,Pearson Correlation,American Gut
0.7621207054508937,0.8484839114312192,24,82,Pearson Correlation,American Gut
0.7646968056540949,0.8519750184796026,24,82,Pearson Correlation,American Gut
0.7677123240428156,0.8559325644337559,24,82,Pearson Correlation,American Gut
0.7694858748109953,0.8581728479808722,24,82,Pearson Correlation,American Gut
1.5111902748299475,2.4485145273347584,24,83,Pearson Correlation,American Gut
1.5010867553806488,2.4151366420818587,24,83,Pearson Correlation,American Gut
1.5240285068852923,2.478522761952941,24,83,Pearson Correlation,American Gut
1.501825794968225,2.41709722951807,24,83,Pearson Correlation,American Gut
1.5065837240567987,2.4277827370008693,24,83,Pearson Correlation,American Gut
1.5067887246851326,2.426778329312559,24,83,Pearson Correlation,American Gut
1.4994951558806846,2.4071250041798433,24,83,Pearson Correlation,American Gut
1.4892242446474473,2.3796112143542443,24,83,Pearson Correlation,American Gut
1.4561312133349151,2.296192044956178,24,83,Pearson Correlation,American Gut
1.4719801536850798,2.3373408097149535,24,83,Pearson Correlation,American Gut
1.4715916065048205,2.3364811079976744,24,83,Pearson Correlation,American Gut
1.5326799788536107,2.505876333312271,24,83,Pearson Correlation,American Gut
1.526237016946607,2.4873572941153195,24,83,Pearson Correlation,American Gut
1.5252062800541009,2.4842077005286165,24,83,Pearson Correlation,American Gut
1.522193090815722,2.474694983435397,24,83,Pearson Correlation,American Gut
1.5227572305485293,2.4759373369878213,24,83,Pearson Correlation,American Gut
1.5220420096917355,2.4738647985171682,24,83,Pearson Correlation,American Gut
1.5245221743859056,2.4805942251380975,24,83,Pearson Correlation,American Gut
1.521505470104291,2.4718673307143377,24,83,Pearson Correlation,American Gut
1.5197668736406396,2.467121313420875,24,83,Pearson Correlation,American Gut
1.51522441514656,2.454519919615293,24,83,Pearson Correlation,American Gut
1.472189463166961,2.3230672365142975,24,83,Pearson Correlation,American Gut
1.4730826813605074,2.325495480692918,24,83,Pearson Correlation,American Gut
1.4800648095318074,2.3447184084910404,24,83,Pearson Correlation,American Gut
1.4872672099418243,2.3646916284776025,24,83,Pearson Correlation,American Gut
1.4900939947954726,2.3727847609780057,24,83,Pearson Correlation,American Gut
1.4886652636146127,2.369160092790953,24,83,Pearson Correlation,American Gut
1.478012660526047,2.3397053739438163,24,83,Pearson Correlation,American Gut
1.4775659951521953,2.338698810353766,24,83,Pearson Correlation,American Gut
1.4777265791904508,2.3394265741001,24,83,Pearson Correlation,American Gut
1.4767839982948912,2.337295549915058,24,83,Pearson Correlation,American Gut
1.4779385084366663,2.3401781698919817,24,83,Pearson Correlation,American Gut
1.4686972350585465,2.314387676800117,24,83,Pearson Correlation,American Gut
1.4718774132041588,2.322993801432933,24,83,Pearson Correlation,American Gut
1.47316114611567,2.326811763865628,24,83,Pearson Correlation,American Gut
1.472947239869337,2.3264994256484015,24,83,Pearson Correlation,American Gut
1.4762200451375047,2.335252455517798,24,83,Pearson Correlation,American Gut
1.4762067401407635,2.3353146113397174,24,83,Pearson Correlation,American Gut
1.4764721427122938,2.3362729497984693,24,83,Pearson Correlation,American Gut
1.4783840989321895,2.341260278173294,24,83,Pearson Correlation,American Gut
1.4779081614987668,2.3402785753090103,24,83,Pearson Correlation,American Gut
1.4786370387257808,2.3422010461157474,24,83,Pearson Correlation,American Gut
1.4812270423830822,2.3493603830991745,24,83,Pearson Correlation,American Gut
1.4818331300793393,2.35093268573795,24,83,Pearson Correlation,American Gut
1.4813719044701135,2.3500234056297367,24,83,Pearson Correlation,American Gut
1.481989721960178,2.3517455801147946,24,83,Pearson Correlation,American Gut
1.4864495040703691,2.364043160319309,24,83,Pearson Correlation,American Gut
1.4860397529674774,2.3630726652252663,24,83,Pearson Correlation,American Gut
1.4863237481376206,2.3639737243158176,24,83,Pearson Correlation,American Gut
1.4886105980349686,2.37016586847678,24,83,Pearson Correlation,American Gut
1.4895357762011148,2.372286062902068,24,83,Pearson Correlation,American Gut
1.4803587890941523,2.3452523921589563,24,83,Pearson Correlation,American Gut
1.4807405094003838,2.3463647777533114,24,83,Pearson Correlation,American Gut
1.4822467993772612,2.3501174130484346,24,83,Pearson Correlation,American Gut
1.4827295733806414,2.3515324807500186,24,83,Pearson Correlation,American Gut
1.4825497263447254,2.3512435967127474,24,83,Pearson Correlation,American Gut
1.4826063770997209,2.3515083716716947,24,83,Pearson Correlation,American Gut
1.4830368365019606,2.352921137539916,24,83,Pearson Correlation,American Gut
1.4819745316382866,2.350280345133464,24,83,Pearson Correlation,American Gut
1.4846598037925947,2.3576679512138976,24,83,Pearson Correlation,American Gut
1.4744030167060458,2.3291091822723793,24,83,Pearson Correlation,American Gut
1.475701250505603,2.3323627908527826,24,83,Pearson Correlation,American Gut
1.4754878178055744,2.331986165845008,24,83,Pearson Correlation,American Gut
1.4759903387083237,2.3335302151398754,24,83,Pearson Correlation,American Gut
1.4815650082927556,2.348703654845901,24,83,Pearson Correlation,American Gut
1.4820013920365345,2.349918667973754,24,83,Pearson Correlation,American Gut
1.4820393001278094,2.3500742973155515,24,83,Pearson Correlation,American Gut
1.48238215279979,2.351046437121349,24,83,Pearson Correlation,American Gut
1.4841834885726222,2.355912488238698,24,83,Pearson Correlation,American Gut
1.4856675180256722,2.36001601657823,24,83,Pearson Correlation,American Gut
1.4850574754913912,2.358564522353842,24,83,Pearson Correlation,American Gut
1.4727875372064176,2.3214865814180836,24,83,Pearson Correlation,American Gut
1.4728489696536406,2.3219331843035924,24,83,Pearson Correlation,American Gut
1.4727737157582135,2.3218985165418786,24,83,Pearson Correlation,American Gut
1.4732978148020164,2.3231553751982172,24,83,Pearson Correlation,American Gut
1.472487633667597,2.3211996008961453,24,83,Pearson Correlation,American Gut
1.4725732126671485,2.3215486709804356,24,83,Pearson Correlation,American Gut
1.4725723767525796,2.3217277610292917,24,83,Pearson Correlation,American Gut
1.4752606712828118,2.329008634271739,24,83,Pearson Correlation,American Gut
1.4759752499712004,2.3310692140064515,24,83,Pearson Correlation,American Gut
1.4702245993981908,2.3153492534757425,24,83,Pearson Correlation,American Gut
1.477817941626385,2.335773019112453,24,83,Pearson Correlation,American Gut
1.4780272604795555,2.3364863778971463,24,83,Pearson Correlation,American Gut
1.4997521537138578,2.3962512718578632,24,83,Pearson Correlation,American Gut
1.5015488324299413,2.40132295387393,24,83,Pearson Correlation,American Gut
1.5014634006356549,2.401195265729863,24,83,Pearson Correlation,American Gut
1.5011380586747443,2.400411903294775,24,83,Pearson Correlation,American Gut
1.5009606320439557,2.400090538853826,24,83,Pearson Correlation,American Gut
1.5009240577645027,2.4000659511595805,24,83,Pearson Correlation,American Gut
1.501946861199622,2.4029803753410417,24,83,Pearson Correlation,American Gut
1.5014554836994929,2.4017657332283195,24,83,Pearson Correlation,American Gut
1.5011181215975011,2.400945975365059,24,83,Pearson Correlation,American Gut
1.5008236420421899,2.400213152283485,24,83,Pearson Correlation,American Gut
1.5008614678916914,2.400322818725001,24,83,Pearson Correlation,American Gut
1.4997623411175915,2.397437994360829,24,83,Pearson Correlation,American Gut
1.4993330635578879,2.396380891638683,24,83,Pearson Correlation,American Gut
1.4984758387160424,2.3941630438245824,24,83,Pearson Correlation,American Gut
1.498116798463478,2.393256600546585,24,83,Pearson Correlation,American Gut
1.4976456405712222,2.392095407429693,24,83,Pearson Correlation,American Gut
1.5925352164884503,2.667772053407596,24,83,Pearson Correlation,American Gut
1.5920286577077976,2.6662714307902156,24,83,Pearson Correlation,American Gut
1.5914309409584317,2.6644779047772817,24,83,Pearson Correlation,American Gut
1.5903674342392098,2.6613028085760426,24,83,Pearson Correlation,American Gut
1.589286675256606,2.658079131846859,24,83,Pearson Correlation,American Gut
1.5880815979292453,2.6545354418640517,24,83,Pearson Correlation,American Gut
1.5855159786877244,2.6468385850860647,24,83,Pearson Correlation,American Gut
1.5843964452663422,2.643531661330706,24,83,Pearson Correlation,American Gut
1.5836452348667984,2.6413504716697425,24,83,Pearson Correlation,American Gut
1.5819116009319762,2.6362331777626857,24,83,Pearson Correlation,American Gut
1.5813948489365461,2.63463162968062,24,83,Pearson Correlation,American Gut
1.5802927326077743,2.6313804493384634,24,83,Pearson Correlation,American Gut
1.5795634252905437,2.6292177016382716,24,83,Pearson Correlation,American Gut
1.5787858303825164,2.626948776244383,24,83,Pearson Correlation,American Gut
1.5784320153147313,2.625992847257529,24,83,Pearson Correlation,American Gut
1.577738959157081,2.6239351263229698,24,83,Pearson Correlation,American Gut
1.5767520244310809,2.621055221123744,24,83,Pearson Correlation,American Gut
1.5749167573723784,2.6157454439874854,24,83,Pearson Correlation,American Gut
1.573944547089358,2.6129213804399023,24,83,Pearson Correlation,American Gut
1.5723525038759874,2.6082900493523318,24,83,Pearson Correlation,American Gut
1.571823752284659,2.60679274076038,24,83,Pearson Correlation,American Gut
1.5713603243969365,2.6054992240292316,24,83,Pearson Correlation,American Gut
1.5706193986833856,2.603285564991141,24,83,Pearson Correlation,American Gut
1.569712696581725,2.6006686416845297,24,83,Pearson Correlation,American Gut
1.569644399707412,2.60046638076312,24,83,Pearson Correlation,American Gut
1.5689634387556677,2.598432886840964,24,83,Pearson Correlation,American Gut
1.567505020116671,2.594142478518481,24,83,Pearson Correlation,American Gut
0.4291010638589506,0.18457478137296493,24,84,Pearson Correlation,American Gut
0.4282330826076115,0.1838184192312239,24,84,Pearson Correlation,American Gut
0.4292245694111574,0.18467015463470937,24,84,Pearson Correlation,American Gut
0.4266693773237371,0.18247943241446715,24,84,Pearson Correlation,American Gut
0.42726180533696834,0.1829732169319066,24,84,Pearson Correlation,American Gut
0.4256196315811798,0.18156833745351433,24,84,Pearson Correlation,American Gut
0.42556630393021555,0.1815267645119321,24,84,Pearson Correlation,American Gut
0.42566735670023775,0.18161615023139685,24,84,Pearson Correlation,American Gut
0.42537842733616094,0.18137377817428746,24,84,Pearson Correlation,American Gut
0.4236913780109317,0.1799315163134778,24,84,Pearson Correlation,American Gut
0.4234743421489228,0.17975078476507642,24,84,Pearson Correlation,American Gut
0.4270178891783393,0.18276598746268377,24,84,Pearson Correlation,American Gut
0.4267824423988946,0.18256743682755483,24,84,Pearson Correlation,American Gut
0.42653887027433895,0.18236185779418831,24,84,Pearson Correlation,American Gut
0.4266010611560714,0.1824134545792496,24,84,Pearson Correlation,American Gut
0.42658581019878045,0.18240201832774994,24,84,Pearson Correlation,American Gut
0.42658354389300945,0.18240128947497958,24,84,Pearson Correlation,American Gut
0.42670217025061086,0.18250291830993337,24,84,Pearson Correlation,American Gut
0.4266035885921388,0.18241999992395086,24,84,Pearson Correlation,American Gut
0.42582490818153945,0.18175249450670694,24,84,Pearson Correlation,American Gut
0.4255730955487158,0.18153896889386598,24,84,Pearson Correlation,American Gut
0.42557428680936266,0.18154116076756321,24,84,Pearson Correlation,American Gut
0.4250279908207239,0.18106044914909183,24,84,Pearson Correlation,American Gut
0.42518897042275056,0.1811987583395114,24,84,Pearson Correlation,American Gut
0.4248599882398392,0.18092026391650187,24,84,Pearson Correlation,American Gut
0.42500973520295826,0.18104846758433166,24,84,Pearson Correlation,American Gut
0.42526112886888073,0.18126226447185903,24,84,Pearson Correlation,American Gut
0.42531132596088805,0.18130609554665864,24,84,Pearson Correlation,American Gut
0.4252935680707397,0.18129207392131627,24,84,Pearson Correlation,American Gut
0.4248169862743569,0.18087447334285778,24,84,Pearson Correlation,American Gut
0.4245673795882996,0.18066028861910946,24,84,Pearson Correlation,American Gut
0.42458009256277346,0.18067248001145417,24,84,Pearson Correlation,American Gut
0.4244384097126979,0.1805533176566053,24,84,Pearson Correlation,American Gut
0.424543044680653,0.18064307111903918,24,84,Pearson Correlation,American Gut
0.4246366605840741,0.18072342429130042,24,84,Pearson Correlation,American Gut
0.4245475774167183,0.1806489450769355,24,84,Pearson Correlation,American Gut
0.42439224759128297,0.18051798951858666,24,84,Pearson Correlation,American Gut
0.42441798018596105,0.18054064630346645,24,84,Pearson Correlation,American Gut
0.4244729400958569,0.18058791560020201,24,84,Pearson Correlation,American Gut
0.4245690751889046,0.1806698095025651,24,84,Pearson Correlation,American Gut
0.4245502252886119,0.1806548931399287,24,84,Pearson Correlation,American Gut
0.42450390074881605,0.18061660505613428,24,84,Pearson Correlation,American Gut
