Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.207226169752195,1.8662552387132854,288,53,Pearson Correlation,American Gut
1.2102204778450796,1.8746651628130107,288,53,Pearson Correlation,American Gut
1.2114921120177191,1.8784517890812127,288,53,Pearson Correlation,American Gut
1.2108666561901735,1.8765377202132854,288,53,Pearson Correlation,American Gut
1.211592151033033,1.8786596842009442,288,53,Pearson Correlation,American Gut
1.2175038245798147,1.8943292418757731,288,53,Pearson Correlation,American Gut
1.2107305870529146,1.8734508778221435,288,53,Pearson Correlation,American Gut
1.212132330492816,1.8777017375919935,288,53,Pearson Correlation,American Gut
1.2068077710874994,1.8630535211525325,288,53,Pearson Correlation,American Gut
1.2028583414778322,1.8520016596642688,288,53,Pearson Correlation,American Gut
1.2037728742164293,1.85489320841038,288,53,Pearson Correlation,American Gut
1.206106046615487,1.8614381743850674,288,53,Pearson Correlation,American Gut
1.2081382801268257,1.8671900972562279,288,53,Pearson Correlation,American Gut
1.2066639113172075,1.8635411922498935,288,53,Pearson Correlation,American Gut
1.2045242426358398,1.857908888371823,288,53,Pearson Correlation,American Gut
1.2060157079839078,1.862146525576443,288,53,Pearson Correlation,American Gut
1.2065798119210842,1.8639368616229899,288,53,Pearson Correlation,American Gut
1.2075838291667074,1.8668838784401673,288,53,Pearson Correlation,American Gut
1.2062734478648758,1.8630565468652596,288,53,Pearson Correlation,American Gut
1.2083757686460723,1.8689505107292692,288,53,Pearson Correlation,American Gut
1.2115713082294466,1.877882123471834,288,53,Pearson Correlation,American Gut
1.2116927451565154,1.8783501886779375,288,53,Pearson Correlation,American Gut
1.2082666874127856,1.868633053913032,288,53,Pearson Correlation,American Gut
1.207457935038627,1.866523189006145,288,53,Pearson Correlation,American Gut
1.2069588533591944,1.8654655531869233,288,53,Pearson Correlation,American Gut
1.2057426652681589,1.8624071372075146,288,53,Pearson Correlation,American Gut
1.204197707579851,1.857676528082424,288,53,Pearson Correlation,American Gut
1.2040795732192264,1.8574785697686944,288,53,Pearson Correlation,American Gut
1.2038964865480337,1.8569678455247147,288,53,Pearson Correlation,American Gut
1.2034527438332485,1.855718019988445,288,53,Pearson Correlation,American Gut
1.2075804243547996,1.8662335920580178,288,53,Pearson Correlation,American Gut
1.206626075113918,1.8636711281174878,288,53,Pearson Correlation,American Gut
1.2102903917657606,1.8730924791943235,288,53,Pearson Correlation,American Gut
1.2098225777135263,1.872252043910598,288,53,Pearson Correlation,American Gut
1.2093969562551938,1.8712191606173545,288,53,Pearson Correlation,American Gut
1.2082631911777453,1.8682646484481213,288,53,Pearson Correlation,American Gut
1.2106489044350022,1.8748270075138838,288,53,Pearson Correlation,American Gut
1.1937521956635642,1.822293682292333,288,53,Pearson Correlation,American Gut
1.1937239426318158,1.8225193330565415,288,53,Pearson Correlation,American Gut
1.191520742232938,1.8163999238532773,288,53,Pearson Correlation,American Gut
1.1914573538591202,1.816223677947196,288,53,Pearson Correlation,American Gut
1.1919274624911236,1.8178056982689945,288,53,Pearson Correlation,American Gut
1.1919715269141566,1.8181262843484045,288,53,Pearson Correlation,American Gut
1.192652493791223,1.8201501546739263,288,53,Pearson Correlation,American Gut
1.192325926579696,1.8193250565149155,288,53,Pearson Correlation,American Gut
1.1943479501987764,1.8249641385072128,288,53,Pearson Correlation,American Gut
1.1956143440622398,1.828524126593228,288,53,Pearson Correlation,American Gut
1.1895209167857368,1.81274812408507,288,53,Pearson Correlation,American Gut
1.1898937172156447,1.8138340786458953,288,53,Pearson Correlation,American Gut
1.1881338505101942,1.808927451074596,288,53,Pearson Correlation,American Gut
1.1900933736649693,1.814319628531396,288,53,Pearson Correlation,American Gut
1.1903070684285153,1.814979199604772,288,53,Pearson Correlation,American Gut
1.1898608333132943,1.813903296022393,288,53,Pearson Correlation,American Gut
1.1903237774756823,1.815356462938976,288,53,Pearson Correlation,American Gut
1.1914562312078063,1.8185287512977917,288,53,Pearson Correlation,American Gut
1.1918885884261645,1.8198689171551292,288,53,Pearson Correlation,American Gut
1.191128883021506,1.817830499488429,288,53,Pearson Correlation,American Gut
1.1922995277641908,1.8210744160481933,288,53,Pearson Correlation,American Gut
1.1924257394529434,1.821636982255498,288,53,Pearson Correlation,American Gut
1.1924431962056015,1.8218341752918699,288,53,Pearson Correlation,American Gut
1.191538863554706,1.8196090801820581,288,53,Pearson Correlation,American Gut
1.194194382146739,1.8263736126695942,288,53,Pearson Correlation,American Gut
1.194971784241796,1.8285845142834387,288,53,Pearson Correlation,American Gut
1.1953076252516397,1.829636390642189,288,53,Pearson Correlation,American Gut
1.1951498450586386,1.8293076721787327,288,53,Pearson Correlation,American Gut
1.1943624549429883,1.8275148184303187,288,53,Pearson Correlation,American Gut
1.1945809123617275,1.828234868933774,288,53,Pearson Correlation,American Gut
1.1959950782651314,1.8320471365798587,288,53,Pearson Correlation,American Gut
1.196368646914892,1.833195212667962,288,53,Pearson Correlation,American Gut
1.1979809914992554,1.8375534355443017,288,53,Pearson Correlation,American Gut
1.1984616079981927,1.8389873803814483,288,53,Pearson Correlation,American Gut
1.19839209702981,1.8389806930094,288,53,Pearson Correlation,American Gut
1.1985470721703573,1.839553646030326,288,53,Pearson Correlation,American Gut
1.1985839599674941,1.8398462321303453,288,53,Pearson Correlation,American Gut
1.1978981331954306,1.8381040101586952,288,53,Pearson Correlation,American Gut
1.200173865198177,1.843797157976904,288,53,Pearson Correlation,American Gut
1.2010404251698956,1.8461932865013513,288,53,Pearson Correlation,American Gut
1.201326151081185,1.8471128189200543,288,53,Pearson Correlation,American Gut
1.2009250276536743,1.846170058780663,288,53,Pearson Correlation,American Gut
1.201274201795624,1.8472437766463128,288,53,Pearson Correlation,American Gut
1.1997428413623739,1.842474775063717,288,53,Pearson Correlation,American Gut
1.2003952311241264,1.844310859739779,288,53,Pearson Correlation,American Gut
1.2000926479340683,1.8436829845967817,288,53,Pearson Correlation,American Gut
1.2007572672982016,1.8455573004939143,288,53,Pearson Correlation,American Gut
1.2014279094349796,1.847435557978655,288,53,Pearson Correlation,American Gut
1.2011644034680542,1.8469221076227542,288,53,Pearson Correlation,American Gut
1.2019702981596088,1.8491273730243956,288,53,Pearson Correlation,American Gut
1.2025993231289012,1.8509077861459768,288,53,Pearson Correlation,American Gut
1.2041481665808678,1.8548907089633826,288,53,Pearson Correlation,American Gut
1.2049488770502126,1.8571256664190814,288,53,Pearson Correlation,American Gut
1.2044182988399408,1.855807925950761,288,53,Pearson Correlation,American Gut
1.2043761699209758,1.8558282313864352,288,53,Pearson Correlation,American Gut
1.2042888465930957,1.8555999538282757,288,53,Pearson Correlation,American Gut
1.2046656719621014,1.8566956805201882,288,53,Pearson Correlation,American Gut
1.2051264570867157,1.8580167489837294,288,53,Pearson Correlation,American Gut
1.2051807916543176,1.8582845489273447,288,53,Pearson Correlation,American Gut
1.204558453528492,1.8565153128055707,288,53,Pearson Correlation,American Gut
1.2056751769546505,1.8595028833052534,288,53,Pearson Correlation,American Gut
1.2063211093941986,1.8612804378813455,288,53,Pearson Correlation,American Gut
1.2064652237960023,1.861775659863476,288,53,Pearson Correlation,American Gut
1.206526123197291,1.8619652550053776,288,53,Pearson Correlation,American Gut
1.2081842827876403,1.8661982095131553,288,53,Pearson Correlation,American Gut
1.2086091301535093,1.867423456277104,288,53,Pearson Correlation,American Gut
1.2087182666754306,1.867713875743357,288,53,Pearson Correlation,American Gut
1.2095681370111144,1.870032744635025,288,53,Pearson Correlation,American Gut
1.208816926670785,1.8680827288788333,288,53,Pearson Correlation,American Gut
1.2083524027606591,1.8668743670333754,288,53,Pearson Correlation,American Gut
1.2074725564362183,1.8642739912936455,288,53,Pearson Correlation,American Gut
1.2069161534538881,1.862759313930282,288,53,Pearson Correlation,American Gut
1.2069874212675293,1.8630007303952212,288,53,Pearson Correlation,American Gut
1.2073010609839416,1.8639195954453882,288,53,Pearson Correlation,American Gut
1.206807718769444,1.8625905223103143,288,53,Pearson Correlation,American Gut
1.2065117561520775,1.8617679890242735,288,53,Pearson Correlation,American Gut
1.1297134462895164,1.7187338101335519,288,54,Pearson Correlation,American Gut
1.1756840241371735,1.8155843764765176,288,54,Pearson Correlation,American Gut
1.1472997104298381,1.7416841585543459,288,54,Pearson Correlation,American Gut
1.1431295541123323,1.7368729233276845,288,54,Pearson Correlation,American Gut
1.1940846759440145,1.8463831606987802,288,54,Pearson Correlation,American Gut
1.2039425140554094,1.8711544352590517,288,54,Pearson Correlation,American Gut
1.1997294424866922,1.863006219642658,288,54,Pearson Correlation,American Gut
1.1782534416184975,1.8042919451888646,288,54,Pearson Correlation,American Gut
1.1834756590138997,1.8184360274550524,288,54,Pearson Correlation,American Gut
1.1775104412342265,1.8072172693977882,288,54,Pearson Correlation,American Gut
1.1737556939152942,1.800427798684639,288,54,Pearson Correlation,American Gut
1.1820358904435189,1.8201316087348465,288,54,Pearson Correlation,American Gut
1.1729288960511404,1.8002459395504395,288,54,Pearson Correlation,American Gut
1.1661644603889145,1.7850285504015524,288,54,Pearson Correlation,American Gut
1.1692050318008356,1.7923717649300788,288,54,Pearson Correlation,American Gut
1.1725489811891785,1.8009167955322245,288,54,Pearson Correlation,American Gut
1.1759296223503664,1.809045213992009,288,54,Pearson Correlation,American Gut
1.177500684287703,1.8132731535827165,288,54,Pearson Correlation,American Gut
1.184548920692312,1.8294525866209992,288,54,Pearson Correlation,American Gut
1.1782553926005856,1.814228479566499,288,54,Pearson Correlation,American Gut
1.1808219860890259,1.8205610873551648,288,54,Pearson Correlation,American Gut
1.181250134173998,1.822041044601016,288,54,Pearson Correlation,American Gut
1.1812539846273344,1.8225179199046042,288,54,Pearson Correlation,American Gut
1.1817076542874807,1.8235390173515924,288,54,Pearson Correlation,American Gut
1.1825771619393628,1.8259312690233176,288,54,Pearson Correlation,American Gut
1.1837333756694557,1.8289940215587035,288,54,Pearson Correlation,American Gut
1.1867732683911352,1.8362233585219596,288,54,Pearson Correlation,American Gut
1.1881787896806528,1.839800894618004,288,54,Pearson Correlation,American Gut
1.1910790349348994,1.8466747305580036,288,54,Pearson Correlation,American Gut
1.1902955485951228,1.8448473617118788,288,54,Pearson Correlation,American Gut
1.1900482453335484,1.8445818678868955,288,54,Pearson Correlation,American Gut
1.192326065373666,1.850037516499084,288,54,Pearson Correlation,American Gut
1.191912302447723,1.849210926543425,288,54,Pearson Correlation,American Gut
1.1953502721895852,1.857049406850947,288,54,Pearson Correlation,American Gut
1.1914498190603007,1.8479957345255709,288,54,Pearson Correlation,American Gut
1.1924754985908121,1.8505928992699836,288,54,Pearson Correlation,American Gut
1.1914858014582588,1.8483693835696033,288,54,Pearson Correlation,American Gut
1.1917327776177207,1.8490047447064082,288,54,Pearson Correlation,American Gut
1.188528362465825,1.8414285660282634,288,54,Pearson Correlation,American Gut
1.188089926897109,1.8402644562985597,288,54,Pearson Correlation,American Gut
1.1861565075220446,1.835996220545645,288,54,Pearson Correlation,American Gut
1.1860457655958137,1.8356993834394875,288,54,Pearson Correlation,American Gut
1.1864535097219795,1.836743842976856,288,54,Pearson Correlation,American Gut
1.1907150757321885,1.8461381012233637,288,54,Pearson Correlation,American Gut
1.1891223132921924,1.8425100335514537,288,54,Pearson Correlation,American Gut
1.1934307017793333,1.8519405554488984,288,54,Pearson Correlation,American Gut
1.1942530415883041,1.8539626258725304,288,54,Pearson Correlation,American Gut
1.194893730052303,1.8556290491928742,288,54,Pearson Correlation,American Gut
1.1948799733274762,1.8555383096306746,288,54,Pearson Correlation,American Gut
1.1978596055262545,1.8622986776554629,288,54,Pearson Correlation,American Gut
1.1976070390934157,1.8619047021871655,288,54,Pearson Correlation,American Gut
1.1983390513328658,1.8637200958953164,288,54,Pearson Correlation,American Gut
1.1955288038849277,1.8575221183502917,288,54,Pearson Correlation,American Gut
1.195093772591672,1.8567132872493535,288,54,Pearson Correlation,American Gut
1.1947712128361876,1.8563828712449686,288,54,Pearson Correlation,American Gut
1.1908814470449482,1.8457320185551775,288,54,Pearson Correlation,American Gut
1.189016812796209,1.8412413365485334,288,54,Pearson Correlation,American Gut
1.1864880093513877,1.8354780353762195,288,54,Pearson Correlation,American Gut
1.1883921436211078,1.8398473824557853,288,54,Pearson Correlation,American Gut
1.187707351869262,1.8381783186485354,288,54,Pearson Correlation,American Gut
1.1886754848060466,1.8405216081708484,288,54,Pearson Correlation,American Gut
1.1821082691293068,1.8233904758095878,288,54,Pearson Correlation,American Gut
1.18229370420367,1.823977190956299,288,54,Pearson Correlation,American Gut
1.1836972204631082,1.8272937437235253,288,54,Pearson Correlation,American Gut
1.1845123259967778,1.8293303444195221,288,54,Pearson Correlation,American Gut
1.18548289733942,1.8317031670229866,288,54,Pearson Correlation,American Gut
1.1849372578163053,1.8303124288971897,288,54,Pearson Correlation,American Gut
1.186031275253295,1.8329406008051512,288,54,Pearson Correlation,American Gut
1.1828489212999043,1.8254140951540725,288,54,Pearson Correlation,American Gut
1.1812798587608464,1.8218844676355883,288,54,Pearson Correlation,American Gut
1.1808722959100382,1.820978029219168,288,54,Pearson Correlation,American Gut
1.1818971300604324,1.823443499103176,288,54,Pearson Correlation,American Gut
1.1826007910782619,1.8251964963121088,288,54,Pearson Correlation,American Gut
1.1831426655549764,1.8265325582952616,288,54,Pearson Correlation,American Gut
1.185521131231102,1.8318949463053968,288,54,Pearson Correlation,American Gut
1.1855480414621828,1.8321291796295738,288,54,Pearson Correlation,American Gut
