Mean Accuracy Error,Mean Squared Error,# of Samples,Index of Predicted Column,Algorithm,Data Set
1.2201774026606733,1.9779314567100061,288,93,Pearson Correlation,American Gut
1.2224121492331907,1.9828700699160666,288,93,Pearson Correlation,American Gut
1.2242364780509225,1.9869840259120326,288,93,Pearson Correlation,American Gut
1.2176162897438725,1.9727053722081946,288,93,Pearson Correlation,American Gut
1.2071971124890277,1.949519462320985,288,93,Pearson Correlation,American Gut
1.2096044921093574,1.9548379260641826,288,93,Pearson Correlation,American Gut
1.2123948923003027,1.9609085796908223,288,93,Pearson Correlation,American Gut
1.2127136506661342,1.9618107771721478,288,93,Pearson Correlation,American Gut
1.2119731213257132,1.9603719177230579,288,93,Pearson Correlation,American Gut
1.203395104218502,1.939668808091703,288,93,Pearson Correlation,American Gut
1.2065483029735609,1.9464320985071646,288,93,Pearson Correlation,American Gut
1.2055791807261698,1.9445725446930462,288,93,Pearson Correlation,American Gut
1.207850079698221,1.9495273080652902,288,93,Pearson Correlation,American Gut
1.2099316232106239,1.9541013015912003,288,93,Pearson Correlation,American Gut
1.2095692339518171,1.9535212429929512,288,93,Pearson Correlation,American Gut
1.2088503336566296,1.9521335160109783,288,93,Pearson Correlation,American Gut
1.2016474336134797,1.9351914103310177,288,93,Pearson Correlation,American Gut
1.1939221992130404,1.9158536887070854,288,93,Pearson Correlation,American Gut
1.1962176590970215,1.9209063313502186,288,93,Pearson Correlation,American Gut
1.198210867117785,1.925325615015917,288,93,Pearson Correlation,American Gut
1.1993653332868588,1.9280358740019246,288,93,Pearson Correlation,American Gut
1.1941259200986345,1.9156864854667275,288,93,Pearson Correlation,American Gut
1.1901708717023542,1.9066084971027049,288,93,Pearson Correlation,American Gut
1.1924813705224162,1.9116371045505984,288,93,Pearson Correlation,American Gut
1.1947904493656305,1.916638730585669,288,93,Pearson Correlation,American Gut
1.1919616177893277,1.910782351684165,288,93,Pearson Correlation,American Gut
1.1946071196672519,1.9163841770325822,288,93,Pearson Correlation,American Gut
1.1957400362167026,1.9190195993340937,288,93,Pearson Correlation,American Gut
1.1978027871254597,1.9234874672140272,288,93,Pearson Correlation,American Gut
1.1972006404160025,1.9223878377860215,288,93,Pearson Correlation,American Gut
1.2009074070435506,1.929769276176617,288,93,Pearson Correlation,American Gut
1.2028192086035812,1.9339196985245057,288,93,Pearson Correlation,American Gut
1.205837899638776,1.9400951609866641,288,93,Pearson Correlation,American Gut
1.2053230791389256,1.939296028679912,288,93,Pearson Correlation,American Gut
1.2065588530142897,1.942085379038028,288,93,Pearson Correlation,American Gut
1.207833264068237,1.9449245419074535,288,93,Pearson Correlation,American Gut
1.2094508604447805,1.948474381393467,288,93,Pearson Correlation,American Gut
1.209715942023199,1.9492482899348182,288,93,Pearson Correlation,American Gut
1.2101089774621712,1.9502818982503318,288,93,Pearson Correlation,American Gut
1.2041190567415065,1.9354012993404817,288,93,Pearson Correlation,American Gut
1.2042120907119997,1.93581203822911,288,93,Pearson Correlation,American Gut
1.203900606346247,1.9353554033374953,288,93,Pearson Correlation,American Gut
1.2040722793074035,1.935922506144825,288,93,Pearson Correlation,American Gut
1.2057159546534708,1.9394689429003482,288,93,Pearson Correlation,American Gut
1.2060473040083375,1.9403716415264343,288,93,Pearson Correlation,American Gut
1.2030388123929936,1.9335956787695556,288,93,Pearson Correlation,American Gut
1.2032971061406685,1.9343399459898067,288,93,Pearson Correlation,American Gut
1.2042051501173872,1.9364121994152086,288,93,Pearson Correlation,American Gut
1.2056411489468393,1.939529796469609,288,93,Pearson Correlation,American Gut
1.2057336240831786,1.9399091417985295,288,93,Pearson Correlation,American Gut
1.2064807200972358,1.9416489340906447,288,93,Pearson Correlation,American Gut
1.2063222927964503,1.9414857805421688,288,93,Pearson Correlation,American Gut
1.2053304535685057,1.939382701381594,288,93,Pearson Correlation,American Gut
1.2048846722288375,1.9385485590632507,288,93,Pearson Correlation,American Gut
1.2056359765117297,1.9402709685573254,288,93,Pearson Correlation,American Gut
1.2054523604598526,1.9400144581894416,288,93,Pearson Correlation,American Gut
1.2056244756757988,1.9405354213562487,288,93,Pearson Correlation,American Gut
1.2063218993301628,1.9421363026275544,288,93,Pearson Correlation,American Gut
1.2069795327137394,1.943652294712245,288,93,Pearson Correlation,American Gut
1.2076878008612948,1.9452630159779523,288,93,Pearson Correlation,American Gut
1.2077700395939999,1.9455779559562474,288,93,Pearson Correlation,American Gut
1.2072255585920866,1.9444806312830312,288,93,Pearson Correlation,American Gut
1.2090556233843324,1.9481695659342557,288,93,Pearson Correlation,American Gut
1.2035882404531348,1.933402518167873,288,93,Pearson Correlation,American Gut
1.2040952661831053,1.9346386414528922,288,93,Pearson Correlation,American Gut
1.2045213323889743,1.9356967949673738,288,93,Pearson Correlation,American Gut
1.2040656872275075,1.9348888159545916,288,93,Pearson Correlation,American Gut
1.20428020388079,1.935499987356413,288,93,Pearson Correlation,American Gut
1.2048561376993459,1.9368603617712574,288,93,Pearson Correlation,American Gut
1.205751866428078,1.9388595380921,288,93,Pearson Correlation,American Gut
1.2064623668449777,1.9404893626296018,288,93,Pearson Correlation,American Gut
1.2060871802177504,1.9398413595512893,288,93,Pearson Correlation,American Gut
1.2063370765460621,1.9405106786424464,288,93,Pearson Correlation,American Gut
1.206022448931001,1.9399624767867272,288,93,Pearson Correlation,American Gut
1.2066244572509417,1.9413490977760886,288,93,Pearson Correlation,American Gut
1.2068406909181657,1.941939745592775,288,93,Pearson Correlation,American Gut
1.2085748934182443,1.9454231796763277,288,93,Pearson Correlation,American Gut
1.2092022464953405,1.9468584729371956,288,93,Pearson Correlation,American Gut
1.2086265975856179,1.945664568185193,288,93,Pearson Correlation,American Gut
1.2053814663936941,1.937452597753546,288,93,Pearson Correlation,American Gut
1.2061866616716688,1.9392480093593667,288,93,Pearson Correlation,American Gut
1.2065964638369953,1.9402424934606302,288,93,Pearson Correlation,American Gut
1.2067562088634007,1.940714480866683,288,93,Pearson Correlation,American Gut
1.2074733414306378,1.9423270572046798,288,93,Pearson Correlation,American Gut
1.2028413187347542,1.9298841370574797,288,93,Pearson Correlation,American Gut
1.1984964536084375,1.9176490860199513,288,93,Pearson Correlation,American Gut
1.198430079692754,1.917692257882725,288,93,Pearson Correlation,American Gut
1.1990716928701266,1.9192046346389888,288,93,Pearson Correlation,American Gut
1.2000532479643087,1.9213690799297538,288,93,Pearson Correlation,American Gut
1.2008022536319942,1.9230817674064535,288,93,Pearson Correlation,American Gut
1.2014686733165858,1.9246288119362243,288,93,Pearson Correlation,American Gut
1.2016305820699476,1.9251413760562737,288,93,Pearson Correlation,American Gut
1.200278853958648,1.9222178332056832,288,93,Pearson Correlation,American Gut
1.1968125293692653,1.913441486144365,288,93,Pearson Correlation,American Gut
1.1971937223611948,1.9144132119869057,288,93,Pearson Correlation,American Gut
1.197421926307726,1.9150645280685599,288,93,Pearson Correlation,American Gut
1.1964133469598373,1.9128352634928494,288,93,Pearson Correlation,American Gut
1.197243718156069,1.9146957304140733,288,93,Pearson Correlation,American Gut
1.1978625701439356,1.91613546890391,288,93,Pearson Correlation,American Gut
1.1985084720578822,1.9176275450225662,288,93,Pearson Correlation,American Gut
1.1992612758849746,1.9193244645200604,288,93,Pearson Correlation,American Gut
1.200629389578769,1.9221345515183812,288,93,Pearson Correlation,American Gut
1.1979846087109967,1.915503156146808,288,93,Pearson Correlation,American Gut
1.1986542263618132,1.9170413205974048,288,93,Pearson Correlation,American Gut
1.1991360186231386,1.9182048756481025,288,93,Pearson Correlation,American Gut
1.1998241479107152,1.9197763331556505,288,93,Pearson Correlation,American Gut
1.2002505808645425,1.9208222779785262,288,93,Pearson Correlation,American Gut
1.2007697684142644,1.9220552354455174,288,93,Pearson Correlation,American Gut
1.197332115447618,1.913031187203401,288,93,Pearson Correlation,American Gut
1.1976981890080083,1.9139608255148863,288,93,Pearson Correlation,American Gut
1.1966360340028197,1.9116017072884357,288,93,Pearson Correlation,American Gut
1.1921189316297331,1.8988675879011874,288,93,Pearson Correlation,American Gut
1.1928866929999025,1.9006072696239953,288,93,Pearson Correlation,American Gut
1.253558129234505,1.8878172891316618,288,94,Pearson Correlation,American Gut
1.1287727453332341,1.571070851312565,288,94,Pearson Correlation,American Gut
1.1652428586116226,1.6578265524373945,288,94,Pearson Correlation,American Gut
1.1676778911246828,1.6638860202471004,288,94,Pearson Correlation,American Gut
1.2265002333778423,1.7991386874751285,288,94,Pearson Correlation,American Gut
1.2386715490021885,1.831572720297886,288,94,Pearson Correlation,American Gut
1.2334954777019393,1.8198879944422255,288,94,Pearson Correlation,American Gut
1.2456879903060571,1.8515287772347209,288,94,Pearson Correlation,American Gut
1.244565899421719,1.849857875507931,288,94,Pearson Correlation,American Gut
1.2460798413962546,1.854399304714126,288,94,Pearson Correlation,American Gut
1.2481967932484233,1.8610189722012436,288,94,Pearson Correlation,American Gut
1.2550327552805252,1.8788900424589403,288,94,Pearson Correlation,American Gut
1.2515066370141525,1.87077266737388,288,94,Pearson Correlation,American Gut
1.241141497383396,1.843147729849582,288,94,Pearson Correlation,American Gut
1.229014481928608,1.8107362199308896,288,94,Pearson Correlation,American Gut
1.2347992766581204,1.8258739376889688,288,94,Pearson Correlation,American Gut
1.236133357465383,1.8297630390058925,288,94,Pearson Correlation,American Gut
1.2281236994085747,1.8072743956195803,288,94,Pearson Correlation,American Gut
1.2345162220596804,1.8234436424655986,288,94,Pearson Correlation,American Gut
1.2304446179410253,1.8142514035702493,288,94,Pearson Correlation,American Gut
1.2295803756530825,1.8121159120260997,288,94,Pearson Correlation,American Gut
1.2310590965699537,1.8164616149161752,288,94,Pearson Correlation,American Gut
1.227030464773673,1.8065805823208063,288,94,Pearson Correlation,American Gut
1.2270285568483368,1.8070610588791363,288,94,Pearson Correlation,American Gut
1.2275066348366122,1.8083743119939213,288,94,Pearson Correlation,American Gut
1.2258680777665854,1.8046541352929921,288,94,Pearson Correlation,American Gut
1.2271529055458184,1.8083305779057508,288,94,Pearson Correlation,American Gut
1.2268992897576767,1.8080951462551313,288,94,Pearson Correlation,American Gut
1.2294000294552907,1.8147074933406746,288,94,Pearson Correlation,American Gut
1.2306819683535148,1.8182856275328356,288,94,Pearson Correlation,American Gut
1.2325676963842664,1.823300153578789,288,94,Pearson Correlation,American Gut
1.2258306835052915,1.805333035518235,288,94,Pearson Correlation,American Gut
1.2244667965212075,1.8025812961693015,288,94,Pearson Correlation,American Gut
1.2290783183752214,1.8139935386070196,288,94,Pearson Correlation,American Gut
1.2299554267508692,1.8164337249047786,288,94,Pearson Correlation,American Gut
1.2270740713980528,1.8092383779642576,288,94,Pearson Correlation,American Gut
1.2265283994067397,1.8080643687496942,288,94,Pearson Correlation,American Gut
1.2278516193273932,1.811627518007426,288,94,Pearson Correlation,American Gut
1.2278222355097195,1.8118804453768986,288,94,Pearson Correlation,American Gut
1.2280329487671529,1.8125528069821581,288,94,Pearson Correlation,American Gut
1.228422333802019,1.8137498531990965,288,94,Pearson Correlation,American Gut
1.226468813506383,1.8088663206094253,288,94,Pearson Correlation,American Gut
1.2244879773808952,1.8033396326068762,288,94,Pearson Correlation,American Gut
1.2296013365106058,1.8152911845346926,288,94,Pearson Correlation,American Gut
1.2296573936262416,1.8156251008971636,288,94,Pearson Correlation,American Gut
1.2343110858224406,1.8266564983403297,288,94,Pearson Correlation,American Gut
1.2352066286621064,1.8291449017107968,288,94,Pearson Correlation,American Gut
1.2344620882779909,1.8273950166326824,288,94,Pearson Correlation,American Gut
1.234294790409878,1.827320437097521,288,94,Pearson Correlation,American Gut
1.2371323935657874,1.834234848845342,288,94,Pearson Correlation,American Gut
1.2333946393439428,1.8238262616507837,288,94,Pearson Correlation,American Gut
1.233957692228398,1.825467236865776,288,94,Pearson Correlation,American Gut
1.2328909995060617,1.8228190300807394,288,94,Pearson Correlation,American Gut
1.230020330236354,1.8151231573551116,288,94,Pearson Correlation,American Gut
1.2306581452956316,1.8169961429471495,288,94,Pearson Correlation,American Gut
1.2310495916173347,1.8181551794427666,288,94,Pearson Correlation,American Gut
1.2301951585678113,1.8160220627904167,288,94,Pearson Correlation,American Gut
1.230767088519726,1.8176622146851555,288,94,Pearson Correlation,American Gut
1.230560676376841,1.817196895369182,288,94,Pearson Correlation,American Gut
1.2329353049949239,1.8231298412146808,288,94,Pearson Correlation,American Gut
1.2341047842255004,1.826196426262432,288,94,Pearson Correlation,American Gut
1.2324288576441822,1.8218941611765744,288,94,Pearson Correlation,American Gut
1.2324110997911777,1.8220573119203882,288,94,Pearson Correlation,American Gut
1.2300581742430672,1.8156733487894503,288,94,Pearson Correlation,American Gut
1.2323223368903113,1.8212926292257592,288,94,Pearson Correlation,American Gut
1.231217344124424,1.81871571706025,288,94,Pearson Correlation,American Gut
1.2305084636210186,1.8171296185649615,288,94,Pearson Correlation,American Gut
1.2296029040750946,1.8147650144758838,288,94,Pearson Correlation,American Gut
1.2309089752915787,1.8181296233196045,288,94,Pearson Correlation,American Gut
1.23156852075166,1.8199295067140677,288,94,Pearson Correlation,American Gut
1.2306054959432136,1.8176151090006145,288,94,Pearson Correlation,American Gut
1.2310478374898048,1.8188923197905913,288,94,Pearson Correlation,American Gut
1.2312858774206257,1.8195800922763772,288,94,Pearson Correlation,American Gut
1.2318024256984057,1.821002423858741,288,94,Pearson Correlation,American Gut
1.2303710114607833,1.8173540587765729,288,94,Pearson Correlation,American Gut
1.2332374965908974,1.8240961245535676,288,94,Pearson Correlation,American Gut
