Mean Squared Error,FoldID,ymin,ymax,# of Samples,Dataset,Index of Predicted Column,Algorithm
0.3309279958154572,0,0.3309279958154572,0.3309279958154572,169,Amgut1,98,Featureless
0.31489611445688054,1,0.31489611445688054,0.31489611445688054,169,Amgut1,98,Featureless
4.452852669369174,2,4.452852669369174,4.452852669369174,169,Amgut1,98,Featureless
0.3757787562852301,0,0.3757787562852301,0.3757787562852301,149,Amgut1,98,Featureless
0.16054287607887613,1,0.1605428760788761,0.16054287607887616,149,Amgut1,98,Featureless
5.33120061709839,2,5.33120061709839,5.33120061709839,149,Amgut1,98,Featureless
0.41766253246465534,0,0.41766253246465534,0.41766253246465534,129,Amgut1,98,Featureless
5.744529336111732,1,5.744529336111732,5.744529336111732,129,Amgut1,98,Featureless
0.2678189580822469,2,0.2678189580822469,0.2678189580822469,129,Amgut1,98,Featureless
0.178244186764072,0,0.17824418676407197,0.17824418676407203,109,Amgut1,98,Featureless
7.32216162240425,1,7.32216162240425,7.32216162240425,109,Amgut1,98,Featureless
0.3158698434869953,2,0.3158698434869953,0.3158698434869953,109,Amgut1,98,Featureless
0.24665865532914993,0,0.24665865532914982,0.24665865532915004,89,Amgut1,98,Featureless
9.024904387206126,1,9.024904387206126,9.024904387206126,89,Amgut1,98,Featureless
0.22726609885526244,2,0.2272660988552624,0.2272660988552625,89,Amgut1,98,Featureless
0.32340881422952006,0,0.32340881422952006,0.32340881422952006,69,Amgut1,98,Featureless
10.917833380022083,1,10.917833380022083,10.917833380022083,69,Amgut1,98,Featureless
0.8116098909381866,2,0.8116098909381865,0.8116098909381867,69,Amgut1,98,Featureless
14.140551707623711,0,14.140551707623711,14.140551707623711,49,Amgut1,98,Featureless
1.1434451520742632,1,1.1434451520742632,1.1434451520742632,49,Amgut1,98,Featureless
0.6559513033539791,2,0.6559513033539791,0.6559513033539791,49,Amgut1,98,Featureless
23.41643949917075,0,23.41643949917075,23.41643949917075,29,Amgut1,98,Featureless
1.630505618525346,1,1.630505618525346,1.630505618525346,29,Amgut1,98,Featureless
1.2765491558547781,2,1.2765491558547781,1.2765491558547781,29,Amgut1,98,Featureless
0.18543757593658172,0,0.18543757593658172,0.18543757593658172,289,Amgut1,99,Featureless
1.7990735026290094,1,1.7990735026290094,1.7990735026290094,289,Amgut1,99,Featureless
1.0627693628229113,2,1.0627693628229113,1.0627693628229113,289,Amgut1,99,Featureless
1.473882844368307,0,1.473882844368307,1.473882844368307,269,Amgut1,99,Featureless
0.9471545870818943,1,0.9471545870818943,0.9471545870818943,269,Amgut1,99,Featureless
0.7931457550755593,2,0.7931457550755593,0.7931457550755593,269,Amgut1,99,Featureless
0.5481965307898043,0,0.5481965307898043,0.5481965307898043,249,Amgut1,99,Featureless
0.8069755677291763,1,0.8069755677291763,0.8069755677291763,249,Amgut1,99,Featureless
2.0918165387389154,2,2.0918165387389154,2.0918165387389154,249,Amgut1,99,Featureless
0.4033360087153609,0,0.4033360087153609,0.4033360087153609,229,Amgut1,99,Featureless
1.1295430489775435,1,1.1295430489775435,1.1295430489775435,229,Amgut1,99,Featureless
2.2227586827130135,2,2.2227586827130135,2.2227586827130135,229,Amgut1,99,Featureless
0.5842490333405341,0,0.5842490333405341,0.5842490333405341,209,Amgut1,99,Featureless
0.8215533615590965,1,0.8215533615590965,0.8215533615590965,209,Amgut1,99,Featureless
2.655833240677679,2,2.655833240677679,2.655833240677679,209,Amgut1,99,Featureless
1.0984405167100855,0,1.0984405167100855,1.0984405167100855,189,Amgut1,99,Featureless
0.6511177218139523,1,0.6511177218139523,0.6511177218139523,189,Amgut1,99,Featureless
1.0135775381054701,2,1.0135775381054701,1.0135775381054701,189,Amgut1,99,Featureless
0.24661037044210024,0,0.2466103704421002,0.24661037044210027,169,Amgut1,99,Featureless
1.7172471569675634,1,1.7172471569675634,1.7172471569675634,169,Amgut1,99,Featureless
1.1944899345147337,2,1.1944899345147337,1.1944899345147337,169,Amgut1,99,Featureless
0.6842895490783737,0,0.6842895490783737,0.6842895490783737,149,Amgut1,99,Featureless
1.0200452034786711,1,1.0200452034786711,1.0200452034786711,149,Amgut1,99,Featureless
1.327564942077988,2,1.327564942077988,1.327564942077988,149,Amgut1,99,Featureless
0.3377477031979569,0,0.3377477031979569,0.3377477031979569,129,Amgut1,99,Featureless
0.5536675743891507,1,0.5536675743891507,0.5536675743891507,129,Amgut1,99,Featureless
1.3145122199916255,2,1.3145122199916255,1.3145122199916255,129,Amgut1,99,Featureless
0.2120347676391437,0,0.2120347676391437,0.2120347676391437,109,Amgut1,99,Featureless
0.8060360358784272,1,0.8060360358784272,0.8060360358784272,109,Amgut1,99,Featureless
1.2111414415702086,2,1.2111414415702086,1.2111414415702086,109,Amgut1,99,Featureless
0.25916424478206823,0,0.25916424478206823,0.25916424478206823,89,Amgut1,99,Featureless
1.1120239490659884,1,1.1120239490659884,1.1120239490659884,89,Amgut1,99,Featureless
1.2910557253073973,2,1.2910557253073973,1.2910557253073973,89,Amgut1,99,Featureless
0.24923052357666353,0,0.24923052357666353,0.24923052357666353,69,Amgut1,99,Featureless
0.10841154543684066,1,0.10841154543684066,0.10841154543684066,69,Amgut1,99,Featureless
1.6526860008049047,2,1.6526860008049047,1.6526860008049047,69,Amgut1,99,Featureless
0.32904840948398023,0,0.32904840948398023,0.32904840948398023,49,Amgut1,99,Featureless
0.16324009571916315,1,0.16324009571916315,0.16324009571916315,49,Amgut1,99,Featureless
2.3514401339621154,2,2.3514401339621154,2.3514401339621154,49,Amgut1,99,Featureless
0.1979621486255892,0,0.1979621486255892,0.1979621486255892,29,Amgut1,99,Featureless
3.2890046826519708,1,3.2890046826519708,3.2890046826519708,29,Amgut1,99,Featureless
0.600067880401006,2,0.600067880401006,0.600067880401006,29,Amgut1,99,Featureless
0.827830399686949,0,0.827830399686949,0.827830399686949,289,Amgut1,100,Featureless
1.683181430753731,1,1.683181430753731,1.683181430753731,289,Amgut1,100,Featureless
0.5521617781124947,2,0.5521617781124947,0.5521617781124947,289,Amgut1,100,Featureless
1.249210596833635,0,1.249210596833635,1.249210596833635,269,Amgut1,100,Featureless
1.1730943361216764,1,1.1730943361216764,1.1730943361216764,269,Amgut1,100,Featureless
0.7719736366070203,2,0.7719736366070203,0.7719736366070203,269,Amgut1,100,Featureless
1.0645909933227653,0,1.0645909933227653,1.0645909933227653,249,Amgut1,100,Featureless
1.5490200080885363,1,1.5490200080885363,1.5490200080885363,249,Amgut1,100,Featureless
0.8129436116667065,2,0.8129436116667065,0.8129436116667065,249,Amgut1,100,Featureless
1.0602315269648512,0,1.0602315269648512,1.0602315269648512,229,Amgut1,100,Featureless
1.7517958178404407,1,1.7517958178404407,1.7517958178404407,229,Amgut1,100,Featureless
0.49488941182247265,2,0.4948894118224726,0.4948894118224727,229,Amgut1,100,Featureless
1.7109702288587825,0,1.7109702288587825,1.7109702288587825,209,Amgut1,100,Featureless
1.306578455573178,1,1.306578455573178,1.306578455573178,209,Amgut1,100,Featureless
0.496259662360735,2,0.49625966236073493,0.49625966236073504,209,Amgut1,100,Featureless
2.0808950353023,0,2.0808950353023,2.0808950353023,189,Amgut1,100,Featureless
1.0110644703250005,1,1.0110644703250005,1.0110644703250005,189,Amgut1,100,Featureless
0.6906183295815227,2,0.6906183295815226,0.6906183295815228,189,Amgut1,100,Featureless
2.70376415679025,0,2.70376415679025,2.70376415679025,169,Amgut1,100,Featureless
0.7702630260194289,1,0.7702630260194289,0.7702630260194289,169,Amgut1,100,Featureless
0.5876765871623254,2,0.5876765871623253,0.5876765871623255,169,Amgut1,100,Featureless
1.8992054454195277,0,1.8992054454195277,1.8992054454195277,149,Amgut1,100,Featureless
0.7285121511055666,1,0.7285121511055666,0.7285121511055666,149,Amgut1,100,Featureless
0.9653248503530181,2,0.9653248503530181,0.9653248503530181,149,Amgut1,100,Featureless
1.5519422909917922,0,1.5519422909917922,1.5519422909917922,129,Amgut1,100,Featureless
1.5398246481993914,1,1.5398246481993914,1.5398246481993914,129,Amgut1,100,Featureless
0.39007508697535914,2,0.3900750869753591,0.3900750869753592,129,Amgut1,100,Featureless
1.8880857334484025,0,1.8880857334484025,1.8880857334484025,109,Amgut1,100,Featureless
1.7880967599286908,1,1.7880967599286908,1.7880967599286908,109,Amgut1,100,Featureless
0.39849060628058824,2,0.3984906062805882,0.3984906062805883,109,Amgut1,100,Featureless
1.3441157145565914,0,1.3441157145565914,1.3441157145565914,89,Amgut1,100,Featureless
2.294626136780948,1,2.294626136780948,2.294626136780948,89,Amgut1,100,Featureless
0.33834288481152447,2,0.3383428848115244,0.3383428848115245,89,Amgut1,100,Featureless
0.5615781512788984,0,0.5615781512788984,0.5615781512788984,69,Amgut1,100,Featureless
3.000767733585225,1,3.000767733585225,3.000767733585225,69,Amgut1,100,Featureless
0.3628289898992075,2,0.3628289898992074,0.36282898989920753,69,Amgut1,100,Featureless
0.5864528648392231,0,0.5864528648392231,0.5864528648392231,49,Amgut1,100,Featureless
2.3618128399906766,1,2.3618128399906766,2.3618128399906766,49,Amgut1,100,Featureless
0.14973406947097773,2,0.14973406947097773,0.14973406947097773,49,Amgut1,100,Featureless
9.57860379582542e-06,0,9.578603795769908e-06,9.57860379588093e-06,29,Amgut1,100,Featureless
1.4283151584143245e-05,1,1.4283151584087734e-05,1.4283151584198756e-05,29,Amgut1,100,Featureless
0.00012628887990333184,2,0.00012628887990333184,0.00012628887990333184,29,Amgut1,100,Featureless
0.9766201518968659,0,0.9766201518968659,0.9766201518968659,289,Amgut1,101,Featureless
0.9085915172174522,1,0.9085915172174522,0.9085915172174522,289,Amgut1,101,Featureless
1.1186637130482215,2,1.1186637130482215,1.1186637130482215,289,Amgut1,101,Featureless
1.0376871386287023,0,1.0376871386287023,1.0376871386287023,269,Amgut1,101,Featureless
0.8553638754047941,1,0.8553638754047941,0.8553638754047941,269,Amgut1,101,Featureless
1.25006688579248,2,1.25006688579248,1.25006688579248,269,Amgut1,101,Featureless
1.6962475875658167,0,1.6962475875658167,1.6962475875658167,249,Amgut1,101,Featureless
0.6517831670466794,1,0.6517831670466794,0.6517831670466794,249,Amgut1,101,Featureless
0.8280908270138948,2,0.8280908270138948,0.8280908270138948,249,Amgut1,101,Featureless
1.6890352410624225,0,1.6890352410624225,1.6890352410624225,229,Amgut1,101,Featureless
0.6198126459333049,1,0.6198126459333049,0.6198126459333049,229,Amgut1,101,Featureless
1.0985670829393739,2,1.0985670829393739,1.0985670829393739,229,Amgut1,101,Featureless
1.7929394531298175,0,1.7929394531298175,1.7929394531298175,209,Amgut1,101,Featureless
0.8351047667933376,1,0.8351047667933376,0.8351047667933376,209,Amgut1,101,Featureless
0.6867672034682236,2,0.6867672034682236,0.6867672034682236,209,Amgut1,101,Featureless
0.9732728065265325,0,0.9732728065265325,0.9732728065265325,189,Amgut1,101,Featureless
1.699201652650914,1,1.699201652650914,1.699201652650914,189,Amgut1,101,Featureless
0.8484758348946929,2,0.8484758348946929,0.8484758348946929,189,Amgut1,101,Featureless
1.236645007874244,0,1.236645007874244,1.236645007874244,169,Amgut1,101,Featureless
1.6912400503483875,1,1.6912400503483875,1.6912400503483875,169,Amgut1,101,Featureless
0.8536827134410391,2,0.8536827134410391,0.8536827134410391,169,Amgut1,101,Featureless
0.4864118508957397,0,0.4864118508957397,0.4864118508957397,149,Amgut1,101,Featureless
2.8676175592474156,1,2.8676175592474156,2.8676175592474156,149,Amgut1,101,Featureless
0.934167594042762,2,0.934167594042762,0.934167594042762,149,Amgut1,101,Featureless
0.2689536645275566,0,0.26895366452755654,0.26895366452755665,129,Amgut1,101,Featureless
2.7133922472599394,1,2.7133922472599394,2.7133922472599394,129,Amgut1,101,Featureless
0.8871402141973929,2,0.8871402141973929,0.8871402141973929,129,Amgut1,101,Featureless
1.1287915827147692,0,1.1287915827147692,1.1287915827147692,109,Amgut1,101,Featureless
2.2464899989115428,1,2.2464899989115428,2.2464899989115428,109,Amgut1,101,Featureless
1.0441250413057463,2,1.0441250413057463,1.0441250413057463,109,Amgut1,101,Featureless
1.3105034084966747,0,1.3105034084966747,1.3105034084966747,89,Amgut1,101,Featureless
2.392111577335747,1,2.392111577335747,2.392111577335747,89,Amgut1,101,Featureless
1.2562542759363786,2,1.2562542759363786,1.2562542759363786,89,Amgut1,101,Featureless
3.1776167572247855,0,3.1776167572247855,3.1776167572247855,69,Amgut1,101,Featureless
1.658266600736951,1,1.658266600736951,1.658266600736951,69,Amgut1,101,Featureless
0.33575340827507144,2,0.3357534082750714,0.3357534082750715,69,Amgut1,101,Featureless
3.3694115961852837,0,3.3694115961852837,3.3694115961852837,49,Amgut1,101,Featureless
2.490989099672965,1,2.490989099672965,2.490989099672965,49,Amgut1,101,Featureless
0.3267054943638299,2,0.3267054943638299,0.3267054943638299,49,Amgut1,101,Featureless
0.4846900504534137,0,0.4846900504534137,0.4846900504534137,29,Amgut1,101,Featureless
0.031850130364915824,1,0.031850130364915796,0.03185013036491585,29,Amgut1,101,Featureless
0.03843288849286751,2,0.038432888492867495,0.03843288849286752,29,Amgut1,101,Featureless
2.3256192790950094,0,2.3256192790950094,2.3256192790950094,289,Amgut1,102,Featureless
0.5042732953832095,1,0.5042732953832095,0.5042732953832095,289,Amgut1,102,Featureless
0.18922809970610177,2,0.18922809970610177,0.18922809970610177,289,Amgut1,102,Featureless
0.3933560727348464,0,0.3933560727348464,0.3933560727348464,269,Amgut1,102,Featureless
0.5331251216614677,1,0.5331251216614677,0.5331251216614677,269,Amgut1,102,Featureless
0.1725417659882591,2,0.1725417659882591,0.1725417659882591,269,Amgut1,102,Featureless
0.17543582573848787,0,0.17543582573848787,0.17543582573848787,249,Amgut1,102,Featureless
0.37551249303674744,1,0.3755124930367474,0.3755124930367475,249,Amgut1,102,Featureless
0.17507984793264625,2,0.17507984793264625,0.17507984793264625,249,Amgut1,102,Featureless
0.15177130404660608,0,0.15177130404660605,0.1517713040466061,229,Amgut1,102,Featureless
0.43638012897154854,1,0.4363801289715485,0.4363801289715486,229,Amgut1,102,Featureless
0.151392456342191,2,0.151392456342191,0.151392456342191,229,Amgut1,102,Featureless
0.46647993013150596,0,0.4664799301315059,0.466479930131506,209,Amgut1,102,Featureless
0.12521611268172456,1,0.12521611268172456,0.12521611268172456,209,Amgut1,102,Featureless
0.1574189732657189,2,0.15741897326571885,0.15741897326571896,209,Amgut1,102,Featureless
0.12070370479867107,0,0.12070370479867104,0.1207037047986711,189,Amgut1,102,Featureless
0.4950970032060647,1,0.49509700320606465,0.49509700320606476,189,Amgut1,102,Featureless
0.1374583770802947,2,0.13745837708029468,0.13745837708029474,189,Amgut1,102,Featureless
0.5183992853135714,0,0.5183992853135714,0.5183992853135714,169,Amgut1,102,Featureless
0.14185909710005898,1,0.14185909710005898,0.14185909710005898,169,Amgut1,102,Featureless
0.1452970156924078,2,0.1452970156924078,0.1452970156924078,169,Amgut1,102,Featureless
0.1361642444057597,0,0.1361642444057597,0.1361642444057597,149,Amgut1,102,Featureless
0.5451507577182343,1,0.5451507577182343,0.5451507577182343,149,Amgut1,102,Featureless
0.14187730612703645,2,0.14187730612703645,0.14187730612703645,149,Amgut1,102,Featureless
0.6166979473716163,0,0.6166979473716163,0.6166979473716163,129,Amgut1,102,Featureless
0.13308171017118545,1,0.13308171017118545,0.13308171017118545,129,Amgut1,102,Featureless
0.140313265493261,2,0.140313265493261,0.140313265493261,129,Amgut1,102,Featureless
0.10404717123537266,0,0.10404717123537266,0.10404717123537266,109,Amgut1,102,Featureless
0.1470847044475943,1,0.1470847044475943,0.1470847044475943,109,Amgut1,102,Featureless
0.14515848454558922,2,0.14515848454558922,0.14515848454558922,109,Amgut1,102,Featureless
0.1177605802627557,0,0.11776058026275568,0.11776058026275571,89,Amgut1,102,Featureless
0.160347056586188,1,0.160347056586188,0.160347056586188,89,Amgut1,102,Featureless
0.14705304494102991,2,0.1470530449410299,0.14705304494102994,89,Amgut1,102,Featureless
0.1287927228272429,0,0.1287927228272429,0.1287927228272429,69,Amgut1,102,Featureless
0.17295300311130632,1,0.17295300311130632,0.17295300311130632,69,Amgut1,102,Featureless
0.16427878103445762,2,0.1642787810344576,0.16427878103445764,69,Amgut1,102,Featureless
0.19384725604565442,0,0.19384725604565442,0.19384725604565442,49,Amgut1,102,Featureless
0.13231191079114057,1,0.13231191079114057,0.13231191079114057,49,Amgut1,102,Featureless
0.2000515199997414,2,0.2000515199997414,0.2000515199997414,49,Amgut1,102,Featureless
0.15518793427361427,0,0.15518793427361427,0.15518793427361427,29,Amgut1,102,Featureless
0.15353851246639247,1,0.15353851246639247,0.15353851246639247,29,Amgut1,102,Featureless
0.20607660200139166,2,0.20607660200139166,0.20607660200139166,29,Amgut1,102,Featureless
0.1701444457456097,0,0.1701444457456097,0.1701444457456097,289,Amgut1,103,Featureless
1.2696477878029162,1,1.2696477878029162,1.2696477878029162,289,Amgut1,103,Featureless
1.589264655305841,2,1.589264655305841,1.589264655305841,289,Amgut1,103,Featureless
1.1089060996988034,0,1.1089060996988034,1.1089060996988034,269,Amgut1,103,Featureless
0.1789709168612253,1,0.17897091686122527,0.17897091686122532,269,Amgut1,103,Featureless
1.8115625342888975,2,1.8115625342888975,1.8115625342888975,269,Amgut1,103,Featureless
1.0431209905801846,0,1.0431209905801846,1.0431209905801846,249,Amgut1,103,Featureless
1.5547129036287206,1,1.5547129036287206,1.5547129036287206,249,Amgut1,103,Featureless
0.5533650109272127,2,0.5533650109272127,0.5533650109272127,249,Amgut1,103,Featureless
1.73563046301984,0,1.73563046301984,1.73563046301984,229,Amgut1,103,Featureless
1.1507871220774668,1,1.1507871220774668,1.1507871220774668,229,Amgut1,103,Featureless
0.24390663979452187,2,0.24390663979452187,0.24390663979452187,229,Amgut1,103,Featureless
0.17677215527254309,0,0.17677215527254309,0.17677215527254309,209,Amgut1,103,Featureless
3.132342976752554,1,3.132342976752554,3.132342976752554,209,Amgut1,103,Featureless
0.08522653754152022,2,0.08522653754152021,0.08522653754152024,209,Amgut1,103,Featureless
2.114703921296048,0,2.114703921296048,2.114703921296048,189,Amgut1,103,Featureless
